,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1741,1741,0.09035833590706954,0.14477536474399927,1.60354861917203,-0.018854547536587773,False,False
694,694,5.851844799143238e-05,0.00011265054784485878,1.6022839219074645,-0.003645390342621899,False,False
2626,2626,0.033487321766955826,0.05687468295511649,1.599345134602533,0.0019012342359017304,False,False
2373,2373,0.025939702683630085,0.04460143151059151,1.5921540013485123,0.0033632800488941606,False,False
3666,3666,0.005070765201461099,0.00916574849068009,1.5900800591607336,0.00012859571452982827,False,False
4309,4309,0.09376068124133739,0.14984845566736046,1.5876282899835876,-0.017599827917324857,False,False
159,159,0.00035076517568196773,0.0006640177569471592,1.575654218270036,-0.004422423186703796,False,False
1828,1828,0.0007424011641994812,0.0013870851019925547,1.5619640747784644,-0.004272117333492795,False,False
1786,1786,0.0013080254272543352,0.0024184589984565176,1.5611802109423378,-0.0013217656380803667,False,False
2153,2153,0.03023326851070058,0.051683883029258436,1.5558919536122826,-0.00030644080276566205,False,False
131,131,0.0002695816107202213,0.0005125165153743873,1.55562223233079,-0.0007027571632388678,False,False
2529,2529,0.10166332471930428,0.1610303571222349,1.5517974030049988,-0.01134390273481165,False,False
203,203,0.018888531354761987,0.03284608407405382,1.5473599530021354,0.0026024853914995948,False,False
3687,3687,0.016635429922062905,0.029053150606810334,1.5443385638071994,-0.006071958368835967,False,False
2912,2912,0.000258091247384762,0.0004908815976586034,1.5435842640238886,-0.0021662405916690686,False,False
823,823,0.016966134585955937,0.029607437535507555,1.5400843344465411,-0.0041301564461675875,False,False
4028,4028,0.09891292246210741,0.1569331095963395,1.5394428344561721,-0.011361271426279313,False,False
3573,3573,0.09581857295045669,0.15286244869618637,1.5373057659440208,-0.015923011200215553,False,False
121,121,0.00799177941268748,0.014294475012306955,1.535016344316458,-0.0033322765211410105,False,False
417,417,1.6077899299471678e-05,3.122120043162267e-05,1.5347857778917715,0.0010772647276758353,False,False
1428,1428,0.003414984210356504,0.006215802886773432,1.5287181925160787,-0.0019824626320397026,False,False
4419,4419,0.07109999132709753,0.11596815766016678,1.5286747890663743,0.00291170272546301,False,False
2739,2739,0.06623041666496604,0.10874417636453959,1.5226936077996676,0.00024582753197751114,False,False
1189,1189,0.00013642964413278948,0.0002608248317048122,1.5152659452019757,0.002409487472702811,False,False
770,770,0.018642510096906803,0.03244366328263099,1.5142723031761338,-0.002381599660264357,False,False
111,111,0.03957463940784814,0.06683014933069908,1.5132580560667668,0.000780807316598423,False,False
3539,3539,0.01510384535046014,0.026482393406509232,1.4973672601119836,-0.010908054328314494,False,False
4104,4104,0.1036830043219967,0.16387890010765968,1.4954980088956595,-0.00902932061626686,False,False
2194,2194,0.00783952662377678,0.014027795726717775,1.4923344364031585,-0.002999741543632589,False,False
3358,3358,0.10201468291709478,0.16152930727036785,1.4917288465246514,-0.008405129050398285,False,False
1426,1426,0.0018293731280525482,0.003361416380453876,1.4893233130945032,0.005499741628929018,False,False
1308,1308,0.032675906524290664,0.05566681468076051,1.4834347045547438,0.0021664163823968676,False,False
976,976,0.014249722158227278,0.025044112163371754,1.483052915666214,0.004519575183893659,False,False
2143,2143,0.09678239322984471,0.1540129559886103,1.4788625839066163,-0.017191216305608964,False,False
3811,3811,0.008737317878696142,0.015584063964290226,1.4762891955771777,0.002325607087978042,False,False
1243,1243,1.5260086797661065e-11,3.147658572052373e-11,1.4645971618069447,-0.002240818196803776,False,False
589,589,0.00031029010724850956,0.000588650276048304,1.4602981091320018,-0.0018622689535033135,False,False
785,785,0.050216726995571115,0.0838140187983931,1.4587700951761942,0.00227904930846566,False,False
4119,4119,0.014356212105858907,0.025211324263371984,1.4579778913571635,-0.001156227344657041,False,False
585,585,0.019103208949755143,0.03320639959458611,1.4371451634328496,-0.002809749643177276,False,False
816,816,0.00042907378264090356,0.000808128366372842,1.4256230629655244,0.002032173887158362,False,False
551,551,0.010102576435087895,0.01794711999244123,1.4145231209549831,-0.0012251999068828194,False,False
1052,1052,0.015719872149155628,0.0275299140554586,1.4143255217905875,0.007613850286338646,False,False
1258,1258,1.0552101581191895e-05,2.0580767043562594e-05,1.4097407854424409,-0.001016756554296336,False,False
796,796,0.004441595498563267,0.008048127569378708,1.395538407748648,-0.004284562951207032,False,False
1732,1732,0.0012144819048638563,0.0022501847803628496,1.3854911481987366,0.002437066261572276,False,False
2099,2099,0.009416934267683577,0.016755882639694887,1.3834233227737984,0.0014287290236085055,False,False
244,244,0.023959847555052045,0.041357266001202896,1.3749467697733737,0.006056208753219993,False,False
1133,1133,0.07386757513942031,0.12008548713664269,1.370578662033266,0.0038643442149704256,False,False
4402,4402,0.08082254238395893,0.13053237215991623,1.370095656484101,-0.006991457256361364,False,False
2711,2711,0.08202643581581023,0.132332408979537,1.350217559243642,0.0023844739900429996,False,False
3259,3259,0.11579309082097149,0.18143178529738108,1.3317541284752046,-0.005266399245497427,False,False
