,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3222,3222,2.1478475656039414e-79,6.430516667101288e-79,14.302214552400049,-0.01957291034290194,False,False
2643,2643,4.513453747389977e-60,1.21461387036061e-59,13.951029531854825,-0.021955895699742496,False,False
923,923,1.0841735162239447e-35,2.729168800330304e-35,11.674508227536618,-0.000320226946991492,False,False
2043,2043,1.687339869149042e-30,4.2211999091380596e-30,11.627545246189367,-0.016100366882209376,False,False
3016,3016,1.1433371826931559e-33,2.8715924831575417e-33,10.792536440801706,-0.00240003672944686,False,False
4436,4436,5.3396411647737785e-25,1.3202017637779575e-24,10.592506933134986,-0.023382219817317286,False,False
2202,2202,7.878224355991967e-21,1.91482225457726e-20,7.953737431919383,-0.0056013404778385515,False,False
2847,2847,4.235394599028492e-15,9.951273507923634e-15,7.721338411162689,-0.01262877072803275,False,False
1791,1791,4.512072943521823e-18,1.0807083605427203e-17,7.561434746804916,0.0020269547031894234,False,False
3791,3791,1.5028121347440943e-10,3.385899753888444e-10,5.763834190059072,-0.01777790235991765,False,False
3847,3847,1.8841095699727809e-10,4.236386042200944e-10,5.747537162433432,-0.012268744297243511,False,False
2929,2929,1.759348912759977e-13,4.0925587536086795e-13,5.646287475083022,0.0011020883897051382,False,False
3449,3449,4.179532512233181e-12,9.60665439826799e-12,5.5437677549750255,-0.0027225341765125845,False,False
1094,1094,7.647345528339284e-10,1.701409924006582e-09,5.339634918615828,-0.0017899618335333115,False,False
4161,4161,3.0035324127222715e-08,6.519147293466074e-08,4.526519835212159,-0.0061823701736703875,False,False
2234,2234,2.852624901532235e-07,6.084595505284551e-07,4.065175291319421,-0.00410657654258832,False,False
1175,1175,8.876481138918863e-08,1.9089160551895698e-07,3.788729034036275,-0.0022925183552172214,False,False
239,239,1.5595755770730467e-06,3.2592635413619694e-06,3.6326520904775492,-0.013028453502805123,False,False
2505,2505,2.1632797420445084e-10,4.856721522942775e-10,3.5353407621644273,-0.004612281398667313,False,False
1839,1839,2.2955927791049185e-09,5.061696634026378e-09,3.517244445999196,-0.0020385091677676747,False,False
4001,4001,2.82611963345266e-06,5.845646895451661e-06,3.4708075454729825,-0.018103047058465223,False,False
1054,1054,1.1973136832633693e-15,2.8281045692393144e-15,3.457504702208503,-0.005283513250118076,False,False
2485,2485,2.7750023736211264e-06,5.7452635349481195e-06,3.391298069467296,-0.0031436097847024457,False,False
3878,3878,1.8076960914656955e-06,3.7689318321830526e-06,3.3812125936592543,-0.004120598375410631,False,False
307,307,5.87717982525725e-06,1.2066686674499982e-05,3.169235144892998,-0.01000357285755985,False,False
782,782,1.1629783297442735e-23,2.8610812397861617e-23,3.137151133416468,0.0010737978937979168,False,False
2914,2914,1.3563975648600189e-07,2.908530106502444e-07,3.0703722737515027,-0.005614990614395816,False,False
3395,3395,1.4497238283699627e-08,3.165170992357614e-08,3.0242201163683706,-0.0002515189653418408,False,False
4207,4207,2.0275079107312658e-05,4.085359477269394e-05,2.944836607913236,-0.020454196151023923,False,False
1201,1201,4.9647652266027425e-05,9.834352163083364e-05,2.7007634652786248,-0.01631422846786911,False,False
1695,1695,6.46314955110593e-08,1.39329322928499e-07,2.666019181483368,-0.0002119610157881491,False,False
1145,1145,7.502051959610285e-11,1.6979937267727199e-10,2.6460129442357267,-0.003939188953308291,False,False
233,233,2.1081258482200534e-10,4.735289759171737e-10,2.53743027103084,0.0002743733082615843,False,False
2853,2853,8.961335288715271e-05,0.00017524301359050153,2.5085525912333813,-0.013739732332777654,False,False
924,924,7.88212902521749e-10,1.7527677306827482e-09,2.4932354438304305,0.006025445411967197,False,False
2280,2280,3.586449925003129e-05,7.155185009783972e-05,2.4907089011229906,-0.0006183698499048814,False,False
2980,2980,4.0289033875896213e-13,9.342597991159022e-13,2.412006371284128,0.0025536503043298983,False,False
2706,2706,3.1347979299361255e-11,7.135198362042114e-11,2.3986478037513117,-0.005480161448903845,False,False
1521,1521,0.0002254632824732399,0.00043122400517804773,2.3297867780123505,-0.00774089735091325,False,False
1992,1992,1.476217497706638e-05,2.993534615385939e-05,2.3116296861342565,-9.777626655712354e-05,False,False
1171,1171,1.5655967225322934e-05,3.167552931790064e-05,2.283562130277783,-0.0027511731156331693,False,False
2605,2605,5.579890171256341e-09,1.2260856592923801e-08,2.268505478143661,-0.0006354168105307096,False,False
1359,1359,1.2268180842032176e-05,2.495765910309018e-05,2.267800650580666,-0.004562616515408197,False,False
110,110,0.0001154868061928384,0.00022465318735323162,2.2672228221282245,-0.00038754018980530604,False,False
122,122,0.00018457057485062213,0.0003545382896936075,2.2128920405322274,-0.005477785850999816,False,False
671,671,6.3685630595814935e-06,1.3063492924155391e-05,2.1743758584310187,-0.0005543143399977732,False,False
86,86,3.4337996063249455e-11,7.807764406807438e-11,2.1603549744989463,0.001090058855580126,False,False
3900,3900,9.794642721487176e-05,0.00019111812741136374,2.124942969405329,-0.002413921461858205,False,False
2314,2314,2.375104586711318e-06,4.9288134884438986e-06,2.104111140862944,-0.005764418294278196,False,False
3529,3529,4.052064978796848e-05,8.062393506849258e-05,2.062826603072724,0.005828607011312402,False,False
908,908,6.184890854699456e-05,0.00012191424164786906,2.046442573597616,0.0027736520875253695,False,False
