,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2066,2066,0.0,0.0,5.300166106808598,0.004883436832064464,False,False
2640,2640,0.0,0.0,5.099367913278545,0.00862142985045325,False,False
2751,2751,0.0,0.0,4.997453402134357,-0.0018055558018995888,False,False
314,314,0.0,0.0,4.933231167696877,0.0034058126136652656,False,False
1177,1177,0.0,0.0,4.883227641915143,0.004381259743420435,False,False
2413,2413,0.0,0.0,4.8174321101875694,0.0015379416047048011,False,False
1430,1430,0.0,0.0,4.795299963817674,0.0015496573472977004,False,False
2125,2125,0.0,0.0,4.642873825647609,0.0034049693426201344,False,False
1164,1164,0.0,0.0,4.2636602281732,-0.00045426464920347853,False,False
18,18,2.7424595784622238e-207,1.5653115440145923e-206,4.18964669895463,0.002289132622677631,False,False
1432,1432,0.0,0.0,4.117712396989329,0.005012137217288062,False,False
2482,2482,1.49498400150693e-309,1.2677464332778744e-308,4.111662262310289,0.0011503866158497494,False,False
1487,1487,3.816215730497202e-304,3.1462578578099154e-303,4.052630206301872,-0.0006827789955387853,False,False
2068,2068,4.7057865041676025e-288,3.6562236503584935e-287,3.9544771922081985,0.004967890830090818,False,False
2245,2245,4.2119547966106215e-224,2.5935854432241336e-223,3.900761775621808,-0.00014143020839754716,False,False
1807,1807,4.143971030174372e-306,3.43556034009987e-305,3.855149923570096,0.005990561048693277,False,False
2308,2308,0.0,0.0,3.8249228977893894,-0.0028479653610723465,False,False
1906,1906,0.0,0.0,3.7551771717965585,-0.0014611238979724411,False,False
1557,1557,1.2320952446753526e-282,9.424893521124863e-282,3.5954062135517577,-0.0004247961255706284,False,False
2368,2368,0.0,0.0,3.5761848198031365,-0.00159189014881142,False,False
2465,2465,3.665782280829805e-187,1.953328870646833e-186,3.549621013736892,-0.0020272195938647736,False,False
1435,1435,2.6528206229079526e-242,1.7693419345597313e-241,3.361551363686353,0.004483947653306494,False,False
1568,1568,2.7161593118033263e-222,1.6621774922540767e-221,3.358551835770486,-0.0011627864973269009,False,False
