,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2471,2471,9.072072479803554e-241,1.3737709755131096e-239,3.6222503298410773,-0.000754339429899456,False,False
820,820,1.2666813248089755e-103,9.764961485800102e-103,3.214284549182894,0.0027383316023877682,False,False
2124,2124,0.0,0.0,3.1978723737980443,-0.0013916322068772413,False,False
509,509,1.922990793833358e-114,1.55515985724725e-113,3.197777648978624,0.0009203293220053574,False,False
1159,1159,1.2771330276074001e-275,2.2429176484844756e-274,3.1627327388378514,-0.0006750774583674513,False,False
2138,2138,3.3932894476900306e-259,5.533672022386819e-258,3.1550237401254564,-0.0023294425025785284,False,False
1544,1544,1.1451290101215291e-189,1.41026676433224e-188,3.0853703204460183,-0.0018911008352262143,False,False
1540,1540,2.5152322133506326e-172,2.827730761069954e-171,2.968153368095046,-0.003925835761534553,False,False
446,446,8.869491726009513e-129,7.881632168501867e-128,2.5445652155038117,0.00030351800936703754,False,False
1241,1241,1.995669321664123e-70,1.2602439461061949e-69,2.501439200687671,-0.0008053957453097241,False,False
2230,2230,1.8875316006543827e-112,1.5059660727801635e-111,2.4659461145076658,-0.00030443740676466824,False,False
552,552,1.8048837143076834e-83,1.2371581672206015e-82,2.403853003790036,0.0009010967609434511,False,False
525,525,7.174511310283806e-156,7.52436380527291e-155,2.3007974146296624,-0.0006663129984445133,False,False
2577,2577,3.4282885800014546e-91,2.469699151806873e-90,2.261345967695712,-4.312608923231001e-05,False,False
980,980,5.699766018148908e-247,8.810888303055187e-246,2.2563073919733845,0.0016251982891525643,False,False
1656,1656,5.685923308512585e-104,4.3947448905378517e-103,2.2231836758403403,0.0040906542345130956,False,False
1197,1197,2.7358487494607725e-157,2.889679390889528e-156,2.205889968444517,-0.0014251576719459293,False,False
178,178,1.0633771859399581e-87,7.443640301579707e-87,2.1759294002218046,0.007549617537449236,False,False
981,981,0.0,0.0,2.1472851146536147,0.0030181358556865233,False,False
1842,1842,1.8229176200399994e-210,2.4261970835330573e-209,2.1376529468202357,-0.003138731042909064,False,False
430,430,1.456813475893511e-107,1.1378479990663e-106,2.088084168994822,0.0034577889054645504,False,False
2423,2423,2.5543484097001717e-252,4.032609617016016e-251,2.0771873106149497,0.0008845328482261425,False,False
1678,1678,1.1751696104088107e-76,7.699566012568101e-76,2.0565474200853857,4.4654550943566684e-05,False,False
1960,1960,9.867817533431981e-75,6.366887486788287e-74,2.0313770282053474,-0.0003792092765778493,False,False
443,443,1.2571358372778575e-75,8.164505831598863e-75,2.004683324180352,-0.00319033256051357,False,False
2495,2495,1.8607162639790673e-133,1.6735169307545068e-132,1.9881680720685992,-0.00011674565607360313,False,False
596,596,2.197945920233078e-61,1.2892299389825643e-60,1.9837040715722019,-0.0018396081664269932,False,False
1352,1352,8.164589374083642e-69,5.123150372575106e-68,1.9680826643543325,0.0055877554348687936,False,False
2563,2563,2.7798484150877933e-177,3.235525527835518e-176,1.9653530040899587,-0.0030142625449841864,False,False
1555,1555,0.0,0.0,1.9431409234086165,0.0031064809841334848,False,False
2056,2056,3.946837556432116e-135,3.593317137267031e-134,1.9206990900290952,-0.00938252651091048,False,False
718,718,2.7927109726068473e-65,1.6985176571100662e-64,1.8841459672826657,0.007213179676979074,False,False
726,726,1.2486463339360502e-96,9.264955797805492e-96,1.8830231328636162,-0.0016189631656411685,False,False
109,109,9.298843674149181e-114,7.49971957197684e-113,1.8822795981193579,0.0027425205090169,False,False
224,224,2.6472371177276893e-73,1.693318914960298e-72,1.8561191370522785,0.008570058968084538,False,False
187,187,1.116179357061044e-74,7.170606778695192e-74,1.8336861688409634,0.0009225518889619012,False,False
626,626,5.365918191441642e-90,3.8376012511322396e-89,1.828490602517916,0.005829576935086931,False,False
2488,2488,4.4845186869264726e-38,2.1060208010755967e-37,1.8076941889654643,0.0030088603524871735,False,False
2035,2035,7.122403159545063e-67,4.4040192869853643e-66,1.7366484353658456,-0.0001256966755138686,False,False
979,979,1.012453547799925e-259,1.6787497932235628e-258,1.732786140358552,0.0047141459260441505,False,False
1517,1517,1.416283454022342e-82,9.641122228298878e-82,1.732000410745796,0.0018116834469901859,False,False
1585,1585,6.085134973151578e-38,2.848687791847616e-37,1.727723468254501,-0.0013515420416166483,False,False
2583,2583,3.1231250520335675e-148,3.1001455366005446e-147,1.7202331616060516,0.00281257628639325,False,False
1995,1995,2.860408712089129e-40,1.3826861657134421e-39,1.7009847074622086,-0.0015512758940883081,False,False
1225,1225,6.031276484996742e-47,3.0970291708426176e-46,1.6978849029119731,-0.0028607093026678035,False,False
1223,1223,1.071184581221761e-80,7.225626902423152e-80,1.6857310099007998,0.0020399625057051923,False,False
993,993,1.6304386398638895e-143,1.546051719845375e-142,1.661608596991023,0.0025430968338679694,False,False
992,992,1.0633223425308994e-143,1.01151945917683e-142,1.64455090891122,0.0006376780784315139,False,False
989,989,1.3611978132396364e-89,9.688333596391466e-89,1.6429222358947781,-0.002335281916951544,False,False
2258,2258,5.627762227389874e-47,2.894835059080268e-46,1.6290381866670094,-0.0002701603511031554,False,False
2521,2521,7.178765447582324e-45,3.61128404210582e-44,1.6289907355787447,-0.0010995500245198526,False,False
2704,2704,7.041296231933558e-131,6.294749161559879e-130,1.6243123103379262,-0.0008665825847133934,False,False
2304,2304,1.2498427707671288e-31,5.362946686406847e-31,1.623490969567526,0.002237799171786691,False,False
1406,1406,6.327498665393981e-31,2.6866975735177877e-30,1.6000203332833143,-0.0036263391823945328,False,False
2667,2667,9.795520663122678e-39,4.6221153144909555e-38,1.5919899460229627,0.006432516699185431,False,False
1661,1661,2.760026565236292e-72,1.7616685689508203e-71,1.5759345473037134,0.0022660261436017737,False,False
733,733,5.292402443222814e-41,2.5792857884212335e-40,1.5753071438444504,0.0019329046198639788,False,False
1553,1553,2.1425280067565496e-213,2.864424830654702e-212,1.5634650096963996,0.004865585020685785,False,False
667,667,8.128342637739594e-61,4.72111955945423e-60,1.5497594085922746,9.291595226229923e-05,False,False
1174,1174,3.1032999439719915e-32,1.340697850612645e-31,1.5426241225053263,0.002110266316378836,False,False
1791,1791,6.176906872125196e-95,4.5718353108397954e-94,1.5426239800821937,0.004403830650753712,False,False
2672,2672,7.473487635985205e-64,4.4992517857209107e-63,1.5326856401346158,0.0005498311358763906,False,False
2427,2427,1.1696978001522002e-98,8.744743251515694e-98,1.5089346103232326,0.0007498523348450949,False,False
1227,1227,4.987767782664482e-53,2.7212674226007692e-52,1.5081188724251302,-0.006599699224631241,False,False
2047,2047,6.410524004536819e-29,2.62796066926316e-28,1.502666992833261,0.002402706976211786,False,False
2101,2101,5.8410977031206354e-61,3.40596816952103e-60,1.501118098268988,0.004223878266768323,False,False
982,982,1.3776574957007923e-82,9.399741258022879e-82,1.478257213037266,0.003738711401938183,False,False
1955,1955,4.405713648556542e-31,1.8814615984051538e-30,1.4754361762407056,0.006631573908193829,False,False
37,37,8.198590024088883e-132,7.351484952113536e-131,1.460411113490245,0.002160185078937192,False,False
1180,1180,1.318900569111394e-29,5.482488640227755e-29,1.44547128695389,0.0025445442902803928,False,False
833,833,5.455727433174953e-35,2.4608813102831704e-34,1.4415184645787482,0.0023627199249098424,False,False
132,132,1.0287595978622634e-84,7.08435843725104e-84,1.4225379701538654,0.0024363194174278693,False,False
322,322,2.563286078638059e-42,1.272212889865846e-41,1.416443119985601,-0.005232116458232471,False,False
1725,1725,2.2439041099033296e-28,9.085821825638584e-28,1.4118793883623055,0.003984641275490468,False,False
2943,2943,4.4305428942271485e-92,3.215122569698332e-91,1.394978822557439,0.0031998564604531748,False,False
179,179,5.710774263296533e-63,3.4103778699122956e-62,1.3902442248268971,0.003202309641405339,False,False
2023,2023,5.067581404513602e-55,2.8271769940970624e-54,1.3899509876891036,0.0027710812489065845,False,False
872,872,1.3315746732437946e-101,1.0133624692788674e-100,1.3834984969111412,0.003719132748781445,False,False
116,116,1.0132444270240218e-47,5.2575340199428265e-47,1.382187271621445,0.00010004082661019265,False,False
2618,2618,8.591063841511239e-57,4.856814758401021e-56,1.3800009126128334,0.0032476471795437646,False,False
1328,1328,2.4664480265501383e-30,1.0354197656012462e-29,1.3509661055018838,-0.002770812046237109,False,False
1860,1860,7.073295814480908e-79,4.696541829391349e-78,1.3428054266037446,0.00014346725660522794,False,False
587,587,2.5132579509135228e-27,9.985742434151722e-27,1.3382346221939325,-0.0015407098993531591,False,False
1742,1742,1.807052384089789e-47,9.360089835913602e-47,1.330229353805908,-0.00047711671191678906,False,False
1096,1096,9.995227117517865e-28,4.014321256399597e-27,1.3160364774817679,-0.000360948897102871,False,False
2017,2017,1.1161361716953413e-74,7.170606778695192e-74,1.3119818171922553,0.00010980213504068956,False,False
369,369,4.222014342463014e-64,2.5469387334207775e-63,1.3076448070729176,-0.00063311511348009,False,False
324,324,8.476844194420325e-48,4.406177507712701e-47,1.2968718353207025,0.0025555591559462965,False,False
562,562,3.060577263865773e-24,1.1411800652203032e-23,1.2949743131125284,-0.0014350274421385568,False,False
2944,2944,1.703610075874448e-41,8.385264851070252e-41,1.2889454290397855,0.0012437657753727217,False,False
1224,1224,1.4611120791638632e-54,8.120937548611135e-54,1.287526187896432,0.00016799534201659971,False,False
639,639,1.9248289884367914e-60,1.1136242568577771e-59,1.2853589431471264,0.0014636265937006468,False,False
2666,2666,2.037984036392494e-40,9.883556568648566e-40,1.2603854633406393,0.0032981433963186584,False,False
1196,1196,6.648722308986014e-29,2.7218493535269643e-28,1.257219931858256,0.0007067079554640247,False,False
2576,2576,6.853364499319253e-46,3.4770574075178706e-45,1.2504628974268204,-0.0013909108198100657,False,False
2615,2615,9.529146478918243e-29,3.884959718328207e-28,1.2388041988992884,0.00042782017785913257,False,False
2544,2544,1.7889885954951266e-88,1.261215712928631e-87,1.2379350012690566,-0.0019072119782610648,False,False
1756,1756,1.468913394320328e-25,5.596578888758322e-25,1.2266244036885579,-0.005346497323152798,False,False
1653,1653,3.917507768430671e-50,2.0762791172682554e-49,1.2253406123189032,0.0011995736229899277,False,False
2201,2201,1.4002661560309464e-31,5.997099496536578e-31,1.21802839907988,0.0008489354420659796,False,False
847,847,2.043303399980096e-16,6.431097021358351e-16,1.211308531711633,-0.004825430950825448,False,False
598,598,1.889260588507601e-48,9.889462833669416e-48,1.2098422304718226,0.002040085852108388,False,False
1584,1584,2.7970642295267517e-66,1.7152245109990492e-65,1.200262150540209,-0.0037846061665686333,False,False
420,420,3.208319670521752e-29,1.3225406641817445e-28,1.1959734030522695,0.004828235880838453,False,False
1407,1407,1.3934833589153877e-18,4.626240055101645e-18,1.1896397549732822,0.0013702329169129283,False,False
182,182,6.199930851422164e-93,4.532363243108617e-92,1.1861465710123305,0.001873272374664111,False,False
2052,2052,7.190324363641035e-50,3.797310090976262e-49,1.1838262684218295,-0.001053994262486575,False,False
1982,1982,4.267534681106174e-33,1.8681479252983958e-32,1.182298914684577,4.788845220547039e-05,False,False
601,601,4.078980353701596e-29,1.6767885996933986e-28,1.1803874000754178,-0.000864680036359625,False,False
743,743,2.4769322876113815e-41,1.217141561197116e-40,1.179127186452305,-0.0008556227169348,False,False
2184,2184,1.2288199433035155e-33,5.435376440722554e-33,1.1783788294757502,0.005038951702668467,False,False
723,723,1.7171539152489965e-55,9.61606192539438e-55,1.175753370543582,-0.0004554202719357029,False,False
1248,1248,4.2919766561053936e-45,2.166426312129389e-44,1.1747483845488076,-0.0018244648483836442,False,False
1524,1524,6.221377090386885e-17,1.9854889466955136e-16,1.1717595410551254,-0.006749601970377472,False,False
620,620,3.8744080718553984e-23,1.4023467264959541e-22,1.1668441694043097,-0.0018442724894827817,False,False
1146,1146,4.035435193975327e-27,1.6012261571816538e-26,1.165709939791026,0.007444049656806508,False,False
2575,2575,1.7893550592857292e-28,7.2651242352394585e-28,1.1631869139944349,0.00653940302579132,False,False
682,682,1.4198233533942436e-107,1.111882773845413e-106,1.1628512374503122,0.0021801090453824265,False,False
2754,2754,2.281218654551574e-103,1.7540562089919877e-102,1.1625320483992263,-0.00110338246912982,False,False
2776,2776,4.474910172114437e-41,2.1880615141409637e-40,1.1584163087399828,0.0014518963188961936,False,False
610,610,7.873913858358832e-48,4.099960759931406e-47,1.157703165211192,0.006085797478815103,False,False
912,912,7.288799659164878e-26,2.8168173682814266e-25,1.1564659166464273,-0.003144455363866006,False,False
2921,2921,4.8036765480993554e-18,1.5719197348135487e-17,1.1551603560352939,-0.0003047642647030623,False,False
447,447,1.0627558837296314e-52,5.7876320420358646e-52,1.146358657488955,0.0005465644539478717,False,False
2148,2148,1.1227078180851366e-29,4.673487803754117e-29,1.135869478608495,0.004192616031786894,False,False
2917,2917,4.5353274423198156e-45,2.28537382832007e-44,1.1338086239393508,-0.006700742417473865,False,False
1086,1086,3.923293043817752e-25,1.4814673987342353e-24,1.1337186891054796,-0.00031013201271993043,False,False
1913,1913,1.2271007056072923e-30,5.180703974740318e-30,1.1317967440172683,0.0020362402645515264,False,False
605,605,2.8845922392752607e-19,9.795731997905005e-19,1.1251079047377432,0.005648166892326138,False,False
32,32,4.907024282542213e-37,2.2685433131752784e-36,1.1221101812960959,0.004857998904186525,False,False
1286,1286,3.8502566490080396e-26,1.4996800176188796e-25,1.1214145114733558,-0.0013079416262865573,False,False
1222,1222,1.6930450508821907e-22,6.06146889145759e-22,1.1123932824476486,0.001972610706160784,False,False
344,344,8.268108553541126e-64,4.957524482204053e-63,1.100075475190444,-0.0002780028624477203,False,False
94,94,9.446614316311838e-24,3.461426085285621e-23,1.0907055446220402,-0.0012163432633004543,False,False
2021,2021,9.734989267580073e-169,1.08215161596171e-167,1.0906667679087283,-0.0018431323311696654,False,False
795,795,6.904951515152707e-58,3.93356930844016e-57,1.089687109046522,0.0009142621705001165,False,False
526,526,1.2641743402357412e-26,4.963054817221799e-26,1.083919600981886,0.0024245163619914765,False,False
611,611,4.588890702739972e-35,2.0730331211160177e-34,1.0832126461412974,0.0005475292935150887,False,False
1314,1314,4.9555557955771805e-24,1.838511200159134e-23,1.074941617531184,-0.001550198748287688,False,False
983,983,4.7202399499291384e-57,2.673601559425512e-56,1.0646929120486786,0.001686818916604306,False,False
2878,2878,7.578078277737315e-24,2.7836307337035084e-23,1.0602013473016367,-0.0018226717671601875,False,False
2937,2937,1.0575408698926826e-27,4.235872202215225e-27,1.0588361705169191,-0.0011330462347906075,False,False
508,508,2.8323791240655936e-48,1.4774167381769214e-47,1.058620015197074,-0.00026585124397640256,False,False
2650,2650,2.9333028502384662e-18,9.67338095500863e-18,1.0549763437293882,0.0034051880117719376,False,False
40,40,4.711066751851943e-46,2.398361255488262e-45,1.050742718024665,0.001752999804425474,False,False
1100,1100,9.637917952454867e-41,4.681725119948617e-40,1.0474761171753817,5.871163711239705e-05,False,False
817,817,1.3799073437697126e-53,7.584379622793532e-53,1.041169094160531,-0.003187315894298475,False,False
1884,1884,3.174515897374109e-23,1.1518292400252268e-22,1.0396809538112899,0.004916371862024382,False,False
960,960,2.628244183714831e-67,1.6353519365336726e-66,1.0359098835077487,0.005031690364930688,False,False
2730,2730,1.3104100928461086e-22,4.702898616163543e-22,1.0286571104288154,0.0007351127476453549,False,False
2040,2040,1.7514437274958967e-24,6.5717888536129216e-24,1.0253302847485977,-0.0010692755142117667,False,False
1391,1391,8.277854725220235e-62,4.874736671518583e-61,1.018935284546144,0.0009487005523537255,False,False
79,79,5.660564299923305e-31,2.40695628111352e-30,1.0115815294352504,-0.004847849551960002,False,False
580,580,1.0005501510125076e-17,3.252609910410868e-17,1.0076969895469592,-0.002447524382639883,False,False
1340,1340,1.0656184894466574e-35,4.843423700884654e-35,1.006402505693433,-0.002352884880039636,False,False
395,395,4.393780713196664e-25,1.6549163904527537e-24,1.004632562365452,0.005145385899157097,False,False
1148,1148,7.850036307710884e-103,6.004873134352037e-102,1.0028469094972061,-0.00536128779000635,False,False
321,321,3.052220111631593e-19,1.0353130618654362e-18,0.9916785711284889,0.0019873085800212586,False,False
2888,2888,4.519528505267578e-16,1.4046032045690232e-15,0.9898839093252897,0.0003437705463082263,False,False
1787,1787,6.0112790479474175e-24,2.221852579614936e-23,0.9868359373900724,-0.0017346294716562242,False,False
2009,2009,3.9467654286734973e-20,1.3716627391455433e-19,0.9846483624103746,-0.0010314175046657065,False,False
569,569,3.2318869529334042e-25,1.2219414619498527e-24,0.9819756808044001,0.004755554539627917,False,False
1509,1509,1.388096532762898e-46,7.0909991553189e-46,0.9758947303277231,0.004293825820744472,False,False
193,193,6.53383958769573e-27,2.5856581195041234e-26,0.9756031646463178,-0.0033055800528023344,False,False
