,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2071,2071,7.512381753129287e-102,4.522667148739904e-101,3.4184016155391768,0.0009382137126623599,False,False
2507,2507,7.353538863924212e-255,9.170295524423135e-254,3.288008556357652,0.0009777070467688123,False,False
2408,2408,0.0,0.0,3.252341461356179,-0.0028822757303714752,False,False
371,371,1.3118466239692232e-176,1.1318490639362369e-175,3.198328165444036,0.0002866293910488496,False,False
1078,1078,4.324141059539138e-143,3.2491267505600405e-142,2.9048253252039804,-0.0014610639432581368,False,False
792,792,2.3991315644495976e-138,1.7625303176451497e-137,2.796815007238032,-0.0010276477044052351,False,False
1690,1690,3.4810369902391715e-238,4.0201236525408023e-237,2.782528833013028,-0.001057816260471571,False,False
775,775,1.4361412702878296e-216,1.4903731783966008e-215,2.7711780425495767,-0.0005131678636273382,False,False
578,578,1.3544343943815043e-134,9.733562427419624e-134,2.716410237250267,0.001569193232973283,False,False
1689,1689,0.0,0.0,2.7080684606207694,-0.0011774387067826284,False,False
1763,1763,3.346983580167914e-90,1.8672645236726257e-89,2.669944152746178,-0.0011388166363023242,False,False
1062,1062,4.785268788724095e-258,6.1483453527848975e-257,2.5908840183652684,-0.0038329591189319653,False,False
1630,1630,8.601372940052465e-137,6.22655485026237e-136,2.5675046000667368,0.00147538280393604,False,False
231,231,7.632725948858501e-167,6.3102870797248e-166,2.5615212322774363,0.00027544630321476443,False,False
2410,2410,1.2191244453726128e-146,9.30170013847279e-146,2.4918377048851816,0.001451331888445588,False,False
2696,2696,2.783361646132273e-124,1.894728753605639e-123,2.3868059329516953,-0.004599856699489133,False,False
137,137,2.454568178242311e-153,1.9272905695828518e-152,2.3588250489613776,-0.00031336968057246034,False,False
2007,2007,9.499786960699435e-149,7.36171480400938e-148,2.3462024521692535,0.0008518071877624128,False,False
1363,1363,2.9631257242647722e-173,2.5127306141765267e-172,2.3350375534535535,0.005044703504868919,False,False
2737,2737,1.2723908645603733e-203,1.2381823232836683e-202,2.32514159110604,0.001540490663010069,False,False
517,517,7.166935762765646e-83,3.812090563420867e-82,2.31150689791142,0.0025450742904109813,False,False
1691,1691,3.433397626206399e-119,2.269559945340889e-118,2.300025599488253,0.0007979216424014932,False,False
184,184,2.941465371222442e-81,1.5397300214794015e-80,2.286041655212622,0.00543544174720394,False,False
516,516,2.6249014850750552e-123,1.7746486577910624e-122,2.2849652883560525,0.004417720662903711,False,False
612,612,6.386911207920448e-67,3.0525527319014316e-66,2.267629652127395,0.0015284998361865046,False,False
2579,2579,4.670649007390584e-121,3.115165450322529e-120,2.2484073877166035,0.0010541659173026775,False,False
1851,1851,7.149453741482618e-78,3.664866788380036e-77,2.217816726118479,-0.001240246296448158,False,False
2288,2288,8.31951767381362e-229,9.044808958197372e-228,2.20036992460387,0.0010565973506779687,False,False
2637,2637,9.218504653628994e-100,5.43946755705186e-99,2.1622154875186306,0.001371013097958288,False,False
372,372,1.6526811598198762e-84,8.8540752388906e-84,2.1414293311189656,-0.0012233139823745742,False,False
454,454,3.218297953086271e-81,1.6816740008380372e-80,2.136390013721456,0.003362517362583809,False,False
2804,2804,1.2667866433057716e-119,8.392461511900737e-119,2.131692280740849,-0.002977735074139634,False,False
2925,2925,1.56382594584044e-120,1.040680584586194e-119,2.1267448934446835,-1.1404411614145127e-05,False,False
1863,1863,4.04307392940983e-275,5.529881761515381e-274,2.1220712111629085,-0.0027728652523162055,False,False
1039,1039,1.6969994269064818e-114,1.0831600643136426e-113,2.114322613445152,0.002503173951487924,False,False
1206,1206,1.531855741734039e-112,9.65296781627734e-112,2.113242385040625,-0.002208010491489946,False,False
2252,2252,2.253893918828281e-87,1.2274416790976768e-86,2.0947337492034444,0.001258872728470313,False,False
133,133,1.0015016735366917e-91,5.640335800866984e-91,2.0919836418142204,0.000883400531076807,False,False
1301,1301,0.0,0.0,2.0901140909718716,0.0009239696758030214,False,False
234,234,1.4895979837966167e-286,2.1461780659749313e-285,2.080026255105031,0.0012303214026972015,False,False
2239,2239,0.0,0.0,2.0680688791447577,-0.0031553738156677516,False,False
877,877,1.983651398804471e-79,1.0221314846617482e-78,2.044719767413983,-0.0025036489065308164,False,False
59,59,2.0666764690648437e-93,1.18414976065337e-92,1.9995756329302088,-0.0009229659696696896,False,False
1028,1028,1.2019256341809602e-87,6.5575648570755325e-87,1.9521307360410232,0.003882590291911306,False,False
1636,1636,1.6079580479860456e-153,1.269260501708134e-152,1.9458481936816312,-0.0023828832633819297,False,False
1852,1852,7.282750105369206e-64,3.4364391594174567e-63,1.9415404152384823,-0.004119511836497208,False,False
2129,2129,3.8592001478692516e-115,2.4792437313584283e-114,1.9350322343283872,0.006175277780624634,False,False
778,778,7.739683744635778e-103,4.688037011036528e-102,1.9102025400797082,0.0032780144804965376,False,False
815,815,1.833952789104967e-100,1.0908160076279643e-99,1.886475990923784,0.0034494146847454943,False,False
1761,1761,0.0,0.0,1.8680868239099169,-0.0006150033337936969,False,False
787,787,1.2383708555179464e-81,6.4937892211612455e-81,1.8633946723037762,0.0029757393764182696,False,False
1921,1921,1.4120048225449113e-59,6.407997420968344e-59,1.857659032086899,0.008360648832773918,False,False
2525,2525,1.776480339352989e-61,8.212762690342169e-61,1.850264294047751,0.001416362964836982,False,False
2080,2080,1.0745658838138478e-98,6.302987239445653e-98,1.8336749792197415,-0.0013110663040901277,False,False
1843,1843,5.703596455463514e-90,3.17603645024685e-89,1.8209694303580943,0.0001172346260904858,False,False
412,412,1.3677035771907198e-212,1.3760488871532395e-211,1.7755744323057474,-0.004951557332734193,False,False
49,49,1.4170963353657555e-236,1.6239158005272443e-235,1.7637328678502278,-0.0020204620624045405,False,False
390,390,6.685540001946419e-72,3.3181743688590257e-71,1.7626160205772115,-0.003150781772329827,False,False
1846,1846,9.677867457627209e-174,8.253997302941826e-173,1.7390476578388758,0.000294397302776684,False,False
2531,2531,2.360875807332038e-56,1.0427201482383167e-55,1.7299120092929954,-0.00015072069594876392,False,False
799,799,1.9961660663119658e-71,9.841562931584576e-71,1.722678545297465,-0.0019846390478494673,False,False
2893,2893,5.420377318172965e-125,3.715399510470522e-124,1.6955805611176407,-0.004564169898161902,False,False
2019,2019,1.767202796680389e-117,1.1527599781422845e-116,1.6797263055138767,-0.0008457953674971819,False,False
1030,1030,2.0365311530445235e-51,8.58583020203998e-51,1.667289202759624,0.005544799811592917,False,False
2290,2290,9.449829444963219e-82,4.964087396929351e-81,1.6599872654839898,-0.0013388458457661775,False,False
2070,2070,2.7485110156085e-46,1.080474264149143e-45,1.6530629859862769,-0.00534358701769275,False,False
2283,2283,9.298473654638955e-46,3.6456895385691434e-45,1.6477687258066944,-0.003037706698949743,False,False
1283,1283,1.0012974843550611e-97,5.804396354620745e-97,1.6136974228886012,0.0005228724265763166,False,False
459,459,2.274611437223921e-106,1.4006321049129869e-105,1.612343777003178,-9.018742846071681e-05,False,False
2446,2446,1.0718324046010632e-59,4.879138921558214e-59,1.6104517985482651,0.00464814325035242,False,False
419,419,2.4855620951513405e-101,1.4903329895776118e-100,1.610050337296573,-0.0007205053333206,False,False
2719,2719,5.04937150750843e-41,1.885098696136481e-40,1.582721646452303,0.00152584300976805,False,False
388,388,1.9861099943868647e-50,8.255986643333633e-50,1.5706878591376972,-0.0015746558519917492,False,False
41,41,5.975077156071959e-62,2.7796283697839455e-61,1.5619018351976472,-0.0011519786775215993,False,False
677,677,3.2155264689521806e-49,1.3109454065728122e-48,1.5609499085378926,0.0015917782142810324,False,False
2118,2118,9.052405002616025e-69,4.38295889849337e-68,1.5349116115847332,-0.005490499688150158,False,False
2331,2331,9.446354227941874e-113,5.965272201815208e-112,1.5348025530862548,0.00143184881488621,False,False
2014,2014,3.008886627321205e-84,1.6061826456635497e-83,1.5240952142131754,0.001467573907524871,False,False
1952,1952,9.817855254482624e-274,1.336669467674515e-272,1.498990541203598,0.0009367877442246972,False,False
2139,2139,2.2638713018111156e-146,1.7184578065921716e-145,1.4920542659159874,-0.0038512428826571327,False,False
1213,1213,1.003698253709359e-73,5.057684918521863e-73,1.4730016167073807,0.0018684644226101658,False,False
2819,2819,1.015394007776972e-93,5.840483362562118e-93,1.4498482534800352,-0.004544915229030184,False,False
1605,1605,4.1914489900638454e-48,1.6788421865734808e-47,1.4475443900124505,0.003692369486240979,False,False
2554,2554,5.789808840858448e-28,1.82035515250719e-27,1.4351970541402614,-0.0037779811808664188,False,False
2110,2110,6.904303679437409e-35,2.3967220257976874e-34,1.4305301248647615,-0.00025281434041489817,False,False
1050,1050,1.8808716125179208e-40,6.960632102186021e-40,1.4301342342386199,-0.0016409709841947485,False,False
205,205,3.441083712043778e-49,1.4009789379075354e-48,1.4273528071963362,-0.0010900913708509034,False,False
2891,2891,6.460717538186522e-38,2.31587073107942e-37,1.4266879115191848,-0.0012575519443181332,False,False
2206,2206,3.802971233452403e-76,1.9360580824848596e-75,1.417350640187457,0.004350281252366743,False,False
2280,2280,2.676524762266742e-51,1.1252019113891913e-50,1.4103827657749792,-0.0014482992490305706,False,False
1080,1080,1.4380166529832387e-79,7.422666827920438e-79,1.4075938333023228,-0.0011366454670238106,False,False
2089,2089,1.0844132044742973e-51,4.5979119869710206e-51,1.3920927521337922,0.005064546763377739,False,False
776,776,2.449482598539486e-82,1.2959116492807832e-81,1.391405087566004,0.003484053524269462,False,False
2701,2701,6.08086266379257e-40,2.2419876256069994e-39,1.3887552353133172,0.003511478845354573,False,False
802,802,1.531861473090073e-62,7.159944649025727e-62,1.3672584922831788,0.0031802634341895376,False,False
575,575,2.0510236561743447e-57,9.167828631815444e-57,1.3413360498304354,-0.0006499323046373559,False,False
380,380,2.3331887810520736e-82,1.236590053957599e-81,1.3363934807357232,0.0014540467099757176,False,False
170,170,3.5316374572053355e-187,3.285862060497002e-186,1.3281539800389104,-0.005253940320959903,False,False
786,786,4.6505951617810684e-55,2.0358357581366092e-54,1.3260040410438478,-0.0015919426138081179,False,False
2177,2177,1.2598824935871136e-59,5.726387811587371e-59,1.3161294663513063,0.001517783409107857,False,False
1743,1743,3.972183076988489e-73,1.9982100631359042e-72,1.315400560881287,-0.004713268814290437,False,False
2647,2647,4.406171008268597e-36,1.553149115503705e-35,1.2950150394104214,0.004966394343001298,False,False
498,498,6.745042534090673e-51,2.8196177804480445e-50,1.2908455766706144,-0.0022719132645827936,False,False
317,317,4.627757888527845e-81,2.4139165928208514e-80,1.2805821626406166,0.0008397982147512542,False,False
1212,1212,1.4341613767326815e-43,5.520870254400257e-43,1.2759676423907382,-0.0031079510259295964,False,False
2337,2337,3.1676883868968156e-38,1.1437590185291664e-37,1.270379333530229,0.003295273422701644,False,False
829,829,1.7595399820252573e-39,6.455271528616766e-39,1.2414021876338244,0.003380014544891565,False,False
334,334,3.9780359978605007e-184,3.6440774202623352e-183,1.238311502194928,0.0031515756323414416,False,False
1766,1766,4.509891366773951e-47,1.7847143435446784e-46,1.2354045829057072,-0.0015576039846558164,False,False
25,25,2.4004491303598607e-45,9.386736520300483e-45,1.222421726799303,0.00473237424141335,False,False
229,229,3.27516833530281e-38,1.1811299658783402e-37,1.2045854396686826,-0.00278804446684151,False,False
2401,2401,9.372633453015966e-32,3.097770165762961e-31,1.2045235527866611,0.004493654819159976,False,False
1634,1634,1.2645553035831078e-40,4.703258322098577e-40,1.1956327645399467,0.002830994506901984,False,False
2369,2369,1.00256489798873e-47,3.9994793242346113e-47,1.1852759155604098,-0.003396337696120709,False,False
488,488,6.106940328393813e-36,2.147559110743227e-35,1.1786063369941668,-3.370727681739627e-05,False,False
884,884,6.283093817338921e-44,2.4281539648257704e-43,1.1776765638496265,0.00030141166745578304,False,False
1503,1503,2.566024254224769e-38,9.310464531221412e-38,1.1715919842702935,-0.0003302902865908279,False,False
1715,1715,1.1782427262259548e-37,4.21328242342004e-37,1.15623740276078,0.004313191788381403,False,False
878,878,1.3456397302854892e-39,4.942894454811054e-39,1.151869500257781,-0.0022027416265073124,False,False
899,899,2.6100591406232497e-26,8.011019161706106e-26,1.1432598928963114,-0.001377713590704606,False,False
1580,1580,1.2264207352789688e-28,3.8764821536826192e-28,1.1424867032373094,0.005431610977322591,False,False
1844,1844,3.950191913728086e-34,1.3553953294734057e-33,1.1388484505667404,0.0015349580065869735,False,False
434,434,2.9254793779056253e-52,1.2457421511655518e-51,1.1298559896702334,0.0005217881139874068,False,False
708,708,5.215902938645117e-34,1.787621238094539e-33,1.1262342150874003,-0.0014064583525009652,False,False
442,442,4.006678871473096e-38,1.443182389627688e-37,1.1248461578920457,0.001796717210332071,False,False
209,209,5.383201356042552e-34,1.842830637224255e-33,1.1235803131807314,-0.003636016000957854,False,False
1402,1402,4.320178873004373e-43,1.6566267306301006e-42,1.1145280332248568,0.0016924561056525875,False,False
2904,2904,4.774950621937814e-23,1.3866979888367352e-22,1.108910359670327,-0.0007378860321609823,False,False
2450,2450,1.0333848212806657e-26,3.191556867389195e-26,1.1018007487120924,0.004037862789625701,False,False
2607,2607,1.2230876236902828e-60,5.602043313445616e-60,1.0951532712600998,-0.002729175651270753,False,False
862,862,2.230539340958378e-20,6.187140900901371e-20,1.0933476657171248,-0.00376608436894749,False,False
1614,1614,2.2566181128356503e-54,9.777580377950671e-54,1.0929808213483767,-0.0020435770993033325,False,False
1705,1705,2.2355817437944288e-53,9.644195662182943e-53,1.0891486797367913,-0.0010974353912711534,False,False
1027,1027,1.5927411630105575e-38,5.786114775783763e-38,1.0796721091759367,5.936468480875583e-05,False,False
126,126,7.920004081148802e-53,3.406749581572412e-52,1.075796677650069,-0.0018431249071392836,False,False
394,394,1.0789537792059918e-35,3.7852657407605005e-35,1.0754789397026,0.005548789973925633,False,False
2041,2041,4.098531228052146e-49,1.666361737651886e-48,1.07386814750739,-0.0020907122628821707,False,False
1272,1272,1.4218682906076876e-42,5.41039113656874e-42,1.070320553878886,0.0018028282927096111,False,False
1419,1419,2.4702256880543018e-29,7.93466433132594e-29,1.0552594701683713,0.000541292802667577,False,False
2275,2275,9.800784853551055e-18,2.6182474748280407e-17,1.054885125743708,0.006493488440244666,False,False
1385,1385,1.4648880446442715e-26,4.519529850835964e-26,1.0467537161429625,0.005720590922708919,False,False
208,208,1.9455719875020447e-31,6.3947482379912166e-31,1.0467090503674732,-0.0007401017881021234,False,False
1911,1911,5.274947861812469e-25,1.5718920937609846e-24,1.0446079893792317,-0.0008410360949691557,False,False
1543,1543,4.7496795309839066e-23,1.3807099753144205e-22,1.0417174474066624,-0.00013307567672862092,False,False
1117,1117,2.0362754635982827e-23,5.960222461498721e-23,1.0163206323050766,-0.0011803766693076166,False,False
2877,2877,1.8348140547135597e-21,5.181472991807655e-21,1.0135880147452765,0.0011009007062801925,False,False
2881,2881,6.556492375333815e-33,2.2013200644785935e-32,1.0131911432805791,0.0016201026964841846,False,False
1971,1971,1.2867492552942607e-25,3.885118809474431e-25,1.0071186951962041,-0.0038804123405276267,False,False
2754,2754,2.8606545647259073e-118,1.882577106010309e-117,1.0068232639359977,-0.0011033860752391461,False,False
788,788,2.9924968919640875e-29,9.591501917223986e-29,0.9994642284202772,0.002937076204433675,False,False
904,904,1.350227287424845e-35,4.7313749575878864e-35,0.9972105906048168,0.004474091492852892,False,False
676,676,2.7410867827176496e-42,1.0376971391716816e-41,0.9950095512646167,0.002668306384014961,False,False
1736,1736,1.4528427285608275e-34,5.031548679543216e-34,0.9872112089087128,-0.0031320814770169347,False,False
1118,1118,1.992953609726393e-14,4.949863023989903e-14,0.9862634138634223,0.0011169881907126238,False,False
2192,2192,2.0410662649994184e-24,6.051832841676597e-24,0.9851044362154024,0.005999745674535166,False,False
1651,1651,5.1475676770372606e-40,1.900246376299327e-39,0.9755048201295423,-0.001167481797601285,False,False
681,681,1.6360147952289063e-31,5.383250457028153e-31,0.9736781090906319,0.004827783738331098,False,False
190,190,5.536045359476717e-44,2.1422402381912513e-43,0.9677594968002248,0.003819815694429112,False,False
2180,2180,1.156685893754454e-17,3.0817268695361034e-17,0.9671589521940143,0.0023454816246126185,False,False
1361,1361,3.778258251710848e-22,1.0792945612201922e-21,0.9650333930833261,-0.004884112483533001,False,False
2633,2633,9.685428234196958e-29,3.0679136605225794e-28,0.9642114557481057,-0.006868020400976052,False,False
1123,1123,3.18402591482114e-26,9.762591854534238e-26,0.963049343447551,7.197298174432126e-05,False,False
2440,2440,2.293344713797713e-33,7.74362583680502e-33,0.9575097231442237,0.006773914087187332,False,False
2527,2527,9.904188494905889e-29,3.1338626282388785e-28,0.9575027887499963,-0.0018085614106380966,False,False
1687,1687,4.6018428163579195e-22,1.31329514220676e-21,0.9532732718182912,0.00029423828025832224,False,False
139,139,4.763705004744494e-35,1.6575236171256338e-34,0.9369268730793242,-0.004195630816476684,False,False
1961,1961,1.4379616999488817e-32,4.795359916234024e-32,0.9308062040155991,-0.003461497488597127,False,False
2419,2419,8.411072777966882e-27,2.600423333854761e-26,0.9301395119259149,0.005426564253866674,False,False
1079,1079,2.2780277948722145e-59,1.0306686730458434e-58,0.9258211363955211,0.002528936027805566,False,False
2750,2750,1.2120272566218182e-21,3.432535207684691e-21,0.9165393617154435,0.000776019810539921,False,False
1305,1305,3.549624995153663e-22,1.014960210560315e-21,0.9154116741609649,0.0021119869414729948,False,False
415,415,2.9081036202910324e-38,1.0513095669943707e-37,0.915075117549371,-0.0013301204241007447,False,False
1468,1468,1.4224399995790021e-46,5.614098296210743e-46,0.9096750074226405,-0.0029001988094131265,False,False
1825,1825,3.9119863324676375e-23,1.1394284038041167e-22,0.9087103231435895,-0.0007690430914119948,False,False
2794,2794,1.6265108224066997e-27,5.086916881878909e-27,0.9054602393468614,0.0041634996424880204,False,False
791,791,1.1623403083767713e-20,3.236234554655026e-20,0.9054185160870392,0.002986669082856554,False,False
473,473,2.6242259568855226e-22,7.532594429435426e-22,0.9048651303329482,0.00583772791731285,False,False
87,87,7.306570585765558e-35,2.5333997077747872e-34,0.8954793699707855,0.00011001499726693599,False,False
373,373,3.334692863338356e-29,1.067677283537027e-28,0.8878482968662191,-0.003427275193640991,False,False
2131,2131,2.047143468917184e-31,6.721152451046684e-31,0.8866902194398875,-0.005136567898068692,False,False
2059,2059,7.706469752326777e-27,2.38506801093909e-26,0.8854772634245569,0.004169724200193476,False,False
56,56,3.639402513320332e-56,1.6050143624865892e-55,0.8690500503066724,0.001311898796140942,False,False
585,585,1.993053462772631e-16,5.148287795917467e-16,0.8623402157075973,0.00017910838477599306,False,False
2412,2412,1.26257562302867e-18,3.4190916506834786e-18,0.8603599799214666,0.0077704687161494436,False,False
1944,1944,3.3064219940154665e-34,1.1371333114991778e-33,0.8526690467772916,-0.004199056941301979,False,False
1250,1250,3.3761233063472615e-27,1.051451623634698e-26,0.8440103020914104,0.0022550025007294864,False,False
113,113,1.4808213409947673e-17,3.938241702573897e-17,0.8309302045757021,0.0004248127036237982,False,False
2818,2818,2.18561407517286e-33,7.388271725641285e-33,0.8223703243853921,0.0013150367918278293,False,False
1900,1900,2.788888067711246e-23,8.131060692501943e-23,0.8220393048089873,-0.0016464809741084975,False,False
2902,2902,1.109745944981892e-19,3.0441090246823064e-19,0.8189879247956926,0.006348462935978424,False,False
1966,1966,5.915881462174313e-20,1.6303004809408875e-19,0.8181119358661735,0.00401154230592143,False,False
2291,2291,7.218679326042338e-20,1.9874805417155529e-19,0.8104922472069257,-0.007791757148784627,False,False
407,407,3.940230870655278e-20,1.088883167979969e-19,0.8021188788424404,0.0043517871084866435,False,False
1287,1287,3.281257386307295e-19,8.95107713470593e-19,0.8001668280568341,-0.0003738492169135105,False,False
2137,2137,1.7716759163643508e-13,4.2785468834576024e-13,0.7989736607952685,-0.005888032340785351,False,False
2713,2713,9.804306330547796e-14,2.383225322609816e-13,0.7973656136044001,0.006481848712296645,False,False
2617,2617,2.4697152341343836e-24,7.308190244178316e-24,0.7968675182571399,-0.0018628435566346389,False,False
1882,1882,4.299057777703275e-31,1.4052426744739338e-30,0.7944297018023644,-0.0023497009279939748,False,False
1659,1659,5.418334168826457e-20,1.495964261681574e-19,0.7872795889298516,0.006502716711199866,False,False
1820,1820,9.64642832515885e-12,2.2385144072768934e-11,0.7829652979874158,-0.004872748777529917,False,False
1504,1504,1.8214651219457353e-12,4.297383530949875e-12,0.7807908219050873,0.0013072697010916724,False,False
1076,1076,9.110326972238593e-16,2.328979367235499e-15,0.7771712844403298,-0.0020035942237603514,False,False
1935,1935,4.29918884919228e-18,1.1568442887037793e-17,0.7751828049076805,-0.0011944757735531907,False,False
414,414,1.75508093499091e-27,5.483242331634759e-27,0.7682515372711618,-0.0049242865462959425,False,False
2598,2598,2.570990300977628e-17,6.800979690999644e-17,0.7680620379185857,-0.0008839479897443832,False,False
2312,2312,1.3285722519712186e-12,3.1444995564996625e-12,0.7623282055349644,0.0051431071048907515,False,False
186,186,9.222151584505705e-17,2.4073303344602405e-16,0.7535062876064264,-0.0031567780554086888,False,False
2406,2406,8.031151385630398e-13,1.9084433396758225e-12,0.7505414934679614,0.0006348544355313148,False,False
1894,1894,1.4328377478889491e-25,4.321811418429269e-25,0.734692928071435,-0.0019558802740291415,False,False
1987,1987,5.648878497837341e-21,1.5801952291782495e-20,0.734216010103484,0.008225229064177865,False,False
1968,1968,4.141327587298709e-21,1.1628628457050678e-20,0.7323678126539387,0.0013023884902068975,False,False
2082,2082,8.581843509850308e-15,2.153077898329308e-14,0.7288633490495964,0.006392636719299319,False,False
669,669,4.8712827960682026e-21,1.366537555645598e-20,0.7248451141480907,-0.004303120242152686,False,False
1205,1205,9.007143245155053e-12,2.0950784601583227e-11,0.7213026826863416,0.0010326574378053087,False,False
1606,1606,1.0013806453138512e-16,2.60939223467209e-16,0.7170894933575527,-0.005823264359285605,False,False
2341,2341,2.805096102293997e-17,7.407050917801231e-17,0.7145466747763533,0.0015312001167533725,False,False
101,101,3.33322113224668e-17,8.785968313062298e-17,0.7122989999218657,-0.005434410659537911,False,False
1553,1553,8.252703187159502e-65,3.91278323634016e-64,0.7118697842980833,0.004862502329246197,False,False
1716,1716,4.964593712933516e-13,1.1844786286162923e-12,0.7028937470729264,-0.010647858236672986,False,False
1127,1127,1.5261273375016874e-22,4.393352024932113e-22,0.7010599336879811,0.0035797544927028005,False,False
2847,2847,1.0621398996646429e-17,2.832373065772381e-17,0.694700063629195,0.0019850469541570458,False,False
1360,1360,4.7440413181797905e-15,1.1942590867139625e-14,0.6913035816163415,0.0030333269306357944,False,False
2657,2657,2.5625100503405543e-14,6.343227547465193e-14,0.6896916063685997,0.0017784936515815603,False,False
2143,2143,2.736889217861095e-19,7.472941305070589e-19,0.687254201059849,-0.0036284399287002823,False,False
1390,1390,3.326420786554287e-20,9.201134104839818e-20,0.6872343222839152,0.0023897420517607027,False,False
885,885,1.3552942472024237e-56,6.012725449472039e-56,0.6863268155182038,0.0017166171865440425,False,False
657,657,2.2847731016596684e-13,5.508697453879688e-13,0.6853410297740606,0.00362835393225586,False,False
1945,1945,2.5749314109901452e-23,7.514647421650689e-23,0.6838758034258181,-0.0018963401858088022,False,False
1455,1455,1.556296382762324e-16,4.0271034560057344e-16,0.6778062703130138,0.004576514509120367,False,False
16,16,1.4350032972624196e-09,3.1224998433100158e-09,0.6765417362976052,-0.0031166904953142897,False,False
2466,2466,3.793696861096094e-26,1.1607930189415678e-25,0.6741896142294654,0.001516836043122756,False,False
1507,1507,2.3925742784934937e-12,5.635841633784674e-12,0.6715414065608775,0.003538440543028951,False,False
1718,1718,1.7555647098296025e-17,4.6522464810484465e-17,0.6711698125150136,-0.005012980850497811,False,False
483,483,1.1067425573074232e-21,3.1373561700940137e-21,0.6563447723055791,-0.0013847946276959629,False,False
69,69,3.076020259585383e-22,8.803884407376485e-22,0.6538512670622856,0.0012362277888099075,False,False
1344,1344,6.349348156582815e-17,1.6647407534220668e-16,0.6459011681557906,0.003327607818090647,False,False
1479,1479,6.192778154569953e-17,1.6251251602797186e-16,0.6432160587878696,-0.0014307169983559364,False,False
2473,2473,5.4555538082265446e-17,1.434196962162656e-16,0.6396003217366119,0.0022213280976519575,False,False
1530,1530,2.819309782329693e-12,6.630516191723081e-12,0.6388949228015679,0.0027078299341846647,False,False
2151,2151,1.6999735593221747e-13,4.112079481718186e-13,0.6385659757504675,0.002390517398896741,False,False
2044,2044,1.0083179158516926e-16,2.6251645388138806e-16,0.6263969670766206,-0.0008718602015322079,False,False
2095,2095,1.4782041163875864e-08,3.091832147595741e-08,0.6220990574816795,-0.020750823375551543,False,False
1306,1306,1.5724475035179412e-15,4.002593645318396e-15,0.6125691783453225,0.0011028831172410006,False,False
2619,2619,2.554716410639515e-08,5.291275859579959e-08,0.6121021668467841,-0.0021113941627668165,False,False
1362,1362,1.9347925720439752e-08,4.021333581111007e-08,0.6110597302861697,-0.007130990713471319,False,False
240,240,2.0973331665421602e-14,5.2047532092785383e-14,0.6106143267953748,0.0011789307780304247,False,False
1065,1065,5.771076723944144e-26,1.7585786156741502e-25,0.6101420537026115,0.00033673408152438446,False,False
245,245,1.623603365845538e-08,3.386405333682049e-08,0.6074024278497887,-0.002368227250951923,False,False
1380,1380,4.072317271233115e-11,9.318918782590505e-11,0.604457499051113,-0.00027575545687916203,False,False
719,719,4.618617903133777e-13,1.1028204293243e-12,0.6017245395414328,0.005285946598750271,False,False
12,12,5.151292736243137e-13,1.228035087644147e-12,0.5976728419218041,0.0008655159656308893,False,False
1688,1688,4.6465648486300106e-11,1.0616631617193126e-10,0.5939468062159216,7.924685442904991e-06,False,False
19,19,1.6824206828989579e-12,3.975656518187983e-12,0.5924865606464818,-0.007276311120868557,False,False
1204,1204,2.957316296235301e-11,6.788333153307327e-11,0.5916752261088677,0.004676674718997775,False,False
2357,2357,6.766495156587618e-16,1.737280071345333e-15,0.5845929627434457,0.000260083244964222,False,False
2551,2551,2.5356067710998548e-14,6.281870531405984e-14,0.5836424851718861,0.0008383140289176024,False,False
655,655,1.1564849764898751e-16,3.0003910928513543e-16,0.5806238597918939,-0.001030383505030999,False,False
1061,1061,5.424248779019272e-09,1.153235700295788e-08,0.5805527073445572,-0.0033118025941663905,False,False
1686,1686,7.598021537282216e-15,1.9078619223903232e-14,0.5767383592192639,-0.002409297207091326,False,False
2616,2616,5.412705848613946e-13,1.2893186965237715e-12,0.5760726869329548,-0.004583238328738909,False,False
39,39,6.170584517826249e-14,1.5098346948811467e-13,0.5756697040378868,0.0011331957005587404,False,False
1259,1259,3.5399900252055034e-09,7.580584700440069e-09,0.5748032829869364,-0.004563694754907477,False,False
1924,1924,2.8630343633550096e-09,6.1620638074239804e-09,0.5700230574529517,0.005597673648585428,False,False
2668,2668,1.3747138647251279e-12,3.251116135859904e-12,0.5689780438398031,-0.004722096528922847,False,False
1465,1465,2.885806661578663e-18,7.800613999604255e-18,0.5667301089959176,0.0022654694453115463,False,False
1855,1855,4.570986609232049e-12,1.0699280959148833e-11,0.564890892265422,-0.00021332356663427213,False,False
1438,1438,8.13457338397492e-16,2.0831245732215326e-15,0.5553480425468768,-0.0023356937618361513,False,False
138,138,1.4300240058959843e-07,2.8794513225911e-07,0.5546652539559634,-0.017452700907293096,False,False
687,687,1.4944762381573482e-16,3.870510885559345e-16,0.5482517185920358,0.00044626268503038854,False,False
1722,1722,1.8963371693196047e-16,4.902725364582393e-16,0.5439705484178429,0.0036835248471734213,False,False
