,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
775,775,3.436013419289756e-47,1.5737789858722217e-46,2.103108394673474,-0.0004983953107207412,False,False
2239,2239,4.305035166533874e-66,2.424543524529893e-65,1.8094237042779624,-0.0031557702467999178,False,False
380,380,5.905726900181909e-38,2.401122936950672e-37,1.759194797247694,0.0014541093337610868,False,False
1062,1062,1.9559784335154467e-32,7.376548908098915e-32,1.5956801293924054,-0.003845164631612865,False,False
1843,1843,1.1501741397048926e-20,3.780417327402127e-20,1.5058081336823543,0.00011539644625231833,False,False
1689,1689,4.924903239861707e-29,1.7804035098549995e-28,1.4611266170778345,-0.001171653712571604,False,False
1761,1761,8.925054758907531e-56,4.5127023039927685e-55,1.450702626340124,-0.000610614954912843,False,False
1846,1846,8.947186019922056e-37,3.60315442430511e-36,1.383543842555547,0.00028934245999430886,False,False
412,412,2.0056059518710887e-36,8.04410603399107e-36,1.3600184862288431,-0.004945297294180585,False,False
1690,1690,1.0762166369342894e-21,3.597084435158751e-21,1.3486547789277818,-0.0010682079478150962,False,False
170,170,1.007466721141927e-45,4.516859861554742e-45,1.3204634049679889,-0.005249206205105648,False,False
334,334,7.716099848907662e-37,3.1116011347225466e-36,1.3094714294332737,0.0031499309929327894,False,False
2014,2014,1.9430301981852567e-18,6.1480955524667824e-18,1.2290572803447715,0.0014697956552720362,False,False
966,966,1.0051417428853332e-15,3.0660438775782823e-15,1.2233370843043034,-0.002480623982490767,False,False
49,49,7.041377975721101e-29,2.542434286124115e-28,1.2175175938116367,-0.0020224207347558252,False,False
2737,2737,1.6009453586337276e-18,5.081931363021288e-18,1.2064793418435984,0.0015449706769067304,False,False
41,41,7.134140483801602e-11,2.0127499007531517e-10,1.1417226763571164,-0.0011411373780292177,False,False
137,137,1.4241846628811915e-12,4.144098117089585e-12,1.0459833655413142,-0.00031571967147995574,False,False
778,778,1.6545716974294596e-11,4.735553324947576e-11,1.0355337107597093,0.0032701693582762514,False,False
