,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2594,2594,2.4077898885157153e-123,2.5163099961671275e-122,2.630510952096593,0.0016751044548134648,False,False
682,682,1.6068480057946544e-217,2.577905341188397e-216,2.219583662437299,0.002174069361648913,False,False
1683,1683,2.7481218777403946e-61,2.034021379833788e-60,2.066600023693859,0.00027434345542843436,False,False
224,224,1.0906930550308003e-62,8.154098204865027e-62,2.0068152802394836,0.008570027811504472,False,False
1457,1457,5.7903986463130164e-68,4.5107357433745494e-67,1.994339037996015,-0.004313090518679421,False,False
2332,2332,1.9200929093251564e-71,1.5319450953970604e-70,1.8892521805569031,-0.001857148282793944,False,False
164,164,3.426993380007455e-58,2.433329270780413e-57,1.8696821484154649,-0.0014371247682848226,False,False
2389,2389,5.1830764490802187e-73,4.168935203487829e-72,1.8577382435337662,-0.0027229073023274653,False,False
1779,1779,4.81204430142019e-50,3.145847464012142e-49,1.7825332856907417,0.0021939020434367136,False,False
83,83,3.036545346104909e-75,2.4896316539335276e-74,1.7770269305942117,0.0007707945590070021,False,False
2961,2961,2.029565325451744e-114,2.021392579174757e-113,1.7395408342135985,-0.0003206013999710218,False,False
1197,1197,2.3194028736611094e-76,1.9229016002866403e-75,1.6721705621540028,-0.0014257346358684773,False,False
2207,2207,2.741336569638562e-75,2.2538190965892664e-74,1.6341003562592522,-0.0035869756079451066,False,False
2777,2777,2.774047623513233e-28,1.4520940646538404e-27,1.6221838127424142,-0.0011577712536753396,False,False
2897,2897,1.781671275934901e-198,2.5921570328307774e-197,1.6166541486222346,0.0009110311346948487,False,False
1122,1122,2.1616567518281853e-53,1.458135736233194e-52,1.6097697717867507,0.0018175676013287498,False,False
720,720,3.4269456412972354e-28,1.7875526649156756e-27,1.6067114956722406,-0.0016926841770225284,False,False
872,872,3.3571453714179306e-104,3.173250784193764e-103,1.5984373095681463,0.003718993300606455,False,False
1597,1597,5.373109041203355e-123,5.595574608523354e-122,1.5890165984348463,0.002084680490523006,False,False
2960,2960,1.959768701909467e-73,1.580596061757418e-72,1.5840542835820317,-0.0007882985640319147,False,False
267,267,1.6857535272507506e-60,1.2353867824395623e-59,1.540397847398341,0.0006224206951537803,False,False
233,233,5.470824244071916e-54,3.7156536284680653e-53,1.4858977236897983,0.0016197074214418395,False,False
2497,2497,8.94328258747029e-61,6.586516803873901e-60,1.4854825508525433,0.0031788027327593876,False,False
2427,2427,1.7554298172683395e-68,1.3747007117816444e-67,1.4376689258471365,0.0007455722767029348,False,False
1555,1555,2.481591319917556e-214,3.897017480166829e-213,1.425120939965969,0.0031085084785901305,False,False
2178,2178,4.6409222001706174e-54,3.1592332775473376e-53,1.4243580867330068,0.0028943977299135653,False,False
1,1,5.016370355954155e-32,2.803877065248951e-31,1.4206386501895438,-0.0010255158761550247,False,False
2061,2061,3.912106693157632e-30,2.111115030053064e-29,1.4138190033242783,-0.0014302310799422062,False,False
170,170,1.2758019536426806e-161,1.6181966659878104e-160,1.3920957295834353,-0.0052537505199562184,False,False
2160,2160,8.195475263893006e-24,4.013889535187202e-23,1.3818378028748919,-0.0021560439510933116,False,False
2260,2260,5.062710926349602e-28,2.6269451100359475e-27,1.3732378144493405,0.0004423166371106315,False,False
639,639,1.19848832882237e-50,7.975590493149762e-50,1.3599266354007522,0.001463951915758219,False,False
1864,1864,1.9276319873695937e-40,1.1772040614224186e-39,1.3359361519947897,0.0007495494457533079,False,False
429,429,4.188830950483812e-45,2.628425002333183e-44,1.3094428950929895,0.0035983050756255575,False,False
