,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2751,2751,1.1184989234554846e-161,2.634686353028475e-160,5.478567827383294,-0.0017739006022854595,False,False
494,494,4.345501204146486e-51,2.8221985938526848e-50,5.0707633180815,-0.0021081179344623266,False,False
1647,1647,5.077235061780135e-97,6.150707617699364e-96,4.836509393223683,0.0001361046126835061,False,False
2802,2802,2.206690416261965e-38,1.1886492115182417e-37,4.565536538220632,-0.005618755085461249,False,False
1907,1907,7.50911055505076e-177,2.102550955414213e-175,4.122368585410837,0.0035130185648490526,False,False
1906,1906,8.794253586178187e-174,2.3514724904303477e-172,4.082710211101151,-0.0014788737490976991,False,False
2757,2757,2.873428913985954e-28,1.2941330829605937e-27,3.5754992888951107,-0.0028318354219104627,False,False
2135,2135,3.742921252092551e-72,3.2769882820680504e-71,3.1388881370282546,-0.001880134468593933,False,False
2368,2368,8.300164892929622e-71,7.078991207533079e-70,2.8763829203956144,-0.001646903747553663,False,False
1029,1029,2.4027423428169033e-68,1.9754402419613764e-67,2.8238614879883808,-0.007803909969980729,False,False
367,367,3.4231341317128826e-35,1.754725751800317e-34,2.82380581935408,-0.006179740905062368,False,False
500,500,5.610946273359375e-22,2.2504443972068415e-21,2.728979164706406,-0.012159070657416133,False,False
2183,2183,2.376823636972118e-40,1.3210510401747651e-39,2.7088522527414742,-0.001712562030708558,False,False
837,837,3.598475408735284e-50,2.3017834080013624e-49,2.621927486098054,-0.006318349675850151,False,False
901,901,5.134352762315252e-54,3.487130205618231e-53,2.6212610022686116,-0.003948070138489107,False,False
493,493,2.4774081174747914e-75,2.2694281767485127e-74,2.560654095751786,0.001368568451622195,False,False
2889,2889,3.473061028529966e-48,2.1746930659655987e-47,2.447799615014166,0.0019203548791838273,False,False
2547,2547,4.505562613496042e-39,2.4581819553044585e-38,2.4428966973257786,0.0025583663981143534,False,False
2481,2481,9.403260905456772e-35,4.7707484388710595e-34,2.4251843478801653,-0.005507025884564882,False,False
2276,2276,7.336446725985539e-20,2.777369117694526e-19,2.3709883365248543,-0.004638962844470677,False,False
1393,1393,3.12298116329931e-35,1.6036346181094034e-34,2.3517515839193424,0.0026521736813443428,False,False
1707,1707,2.215414661203442e-45,1.336453397246304e-44,2.338800072994672,0.001701907791831948,False,False
2546,2546,5.088009835790447e-38,2.7307799625001892e-37,2.3118513200420616,0.0022034311800622434,False,False
1569,1569,2.115277075142106e-68,1.7439284330616028e-67,2.251643389090178,-0.002162840775938958,False,False
1142,1142,4.7026285498638666e-29,2.143994091550838e-28,2.152326936548478,0.002929207568758297,False,False
