,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1537,1537,2.856218896110589e-22,7.442719652024783e-22,7.994780130863454,-0.00038673683067581323,False,False
185,185,5.612815305797547e-22,1.457465951671664e-21,7.897590267312926,0.00373407023000694,False,False
2714,2714,5.798133299809316e-15,1.458377935070682e-14,6.556627433271006,0.00024097584892155202,False,False
169,169,3.90053861186939e-18,1.0005876058797192e-17,5.838799568679565,-0.001713161887972721,False,False
168,168,3.7769549425028444e-20,9.756311809702735e-20,5.735684917586571,-0.0015506133067518671,False,False
2585,2585,1.387261915226645e-11,3.422604625430326e-11,5.6957767117721705,0.005488289826154139,False,False
967,967,2.377489403136227e-17,6.067402019353673e-17,5.680124560472086,0.007282051258305389,False,False
226,226,1.9129782993445036e-09,4.608538630239031e-09,5.63326506766957,1.3661241476855754e-05,False,False
2823,2823,5.296702354905953e-09,1.2566436921951134e-08,5.523755659232436,0.0019227868354385782,False,False
194,194,6.914530173792179e-20,1.7829996138848992e-19,5.243959691995544,0.002683484812856687,False,False
1599,1599,6.222405441942421e-12,1.540291855853637e-11,5.242509453162746,-0.00046708283299567825,False,False
1939,1939,8.955453849385272e-25,2.3563640979588196e-24,5.074135897193113,-0.003410194347408123,False,False
2738,2738,1.7981151496559308e-27,4.794973732415816e-27,4.935963750322701,0.00017952840638960294,False,False
1850,1850,5.542370822785977e-12,1.3731015527569933e-11,4.916759494712419,0.0020270478277221453,False,False
1837,1837,5.566578459899569e-07,1.2621546882339131e-06,4.882098859650783,0.0008163840864617751,False,False
1256,1256,2.7799869564765477e-16,7.070266741064605e-16,4.783872188948323,-0.0029036957918234713,False,False
51,51,2.4846014121391202e-09,5.95662115608151e-09,4.761661960439514,-0.0008460136972979005,False,False
163,163,9.475096568361549e-23,2.4733585413277994e-22,4.664070223147654,0.0008765552229064201,False,False
1595,1595,8.426888378088619e-15,2.1159902458686143e-14,4.641144939188665,0.0034071535702643527,False,False
1265,1265,5.4281704286878294e-08,1.2606267474448732e-07,4.35495496581408,0.005357439477438573,False,False
65,65,3.322470793772682e-06,7.32078197172778e-06,4.318941232389913,-0.0029279472587213024,False,False
423,423,2.3881726282530743e-13,5.956383496348844e-13,4.3074083025579935,-0.0005210715048159669,False,False
969,969,7.420251331754805e-16,1.882333842106689e-15,4.299191016174949,-0.00030473414023805346,False,False
859,859,4.309039383707722e-11,1.05783530941642e-10,4.207712369289453,-0.004590718955330204,False,False
2042,2042,2.417669216829733e-08,5.6814269481794516e-08,4.1609253429892155,0.0007636179169743197,False,False
2294,2294,6.187178155174469e-07,1.3985944222816316e-06,4.134226302799393,-0.00017425790635616951,False,False
803,803,1.86723721935723e-09,4.501998429774378e-09,4.127614378057816,0.0006660100494918233,False,False
481,481,2.1017565103726868e-07,4.816998704854158e-07,4.098697257465598,-0.003884286472074142,False,False
2125,2125,3.4256180896566004e-16,8.704824049743828e-16,3.9772978232545584,0.003386441892980414,False,False
2822,2822,6.133697820263694e-06,1.3415486463185441e-05,3.94402680952346,-0.0017196298716280053,False,False
1169,1169,4.475707901930336e-06,9.847220943609517e-06,3.888108481821211,0.003023336702872277,False,False
1600,1600,3.514486621804586e-11,8.63493070655299e-11,3.803929647069893,0.00011112058288448735,False,False
2716,2716,3.012856859933519e-05,6.451774285918243e-05,3.795337965876643,-0.0011876301169849754,False,False
1057,1057,1.6475306408383617e-06,3.69046863547793e-06,3.7755799852496192,0.005711035666927414,False,False
2668,2668,3.0286287066490454e-09,7.237495975309474e-09,3.73366713840399,-0.004724099447934201,False,False
540,540,1.1510380423184131e-05,2.4972813666674345e-05,3.6920488776850724,-0.0009271931835035164,False,False
2266,2266,1.7431672408677756e-06,3.895873773264727e-06,3.5980900834353395,-0.006251380248139808,False,False
2595,2595,5.332634283681505e-15,1.3424307509725789e-14,3.5672920362889493,0.002080627146100588,False,False
548,548,5.4836410897146517e-17,1.3982342572399558e-16,3.478247214651476,-0.0033414085027028678,False,False
2665,2665,1.036959737754748e-09,2.5062675094919318e-09,3.3647277132805598,0.005520598372824474,False,False
747,747,5.64700043787493e-09,1.3386818929403188e-08,3.3495314639708043,-0.0013139992126340086,False,False
1886,1886,2.921437098698445e-06,6.4659398276935006e-06,3.2950063214892116,-0.002026973637605619,False,False
2170,2170,1.704167108968009e-06,3.811580994285645e-06,3.2791583246095533,0.0036291079171065924,False,False
1151,1151,1.8017578877489022e-12,4.47499364923744e-12,3.1840155008522446,0.0014359473987501073,False,False
2923,2923,5.001982728864867e-15,1.2602618624168866e-14,3.181429309220618,0.0028701356867433603,False,False
1149,1149,1.3921328812844497e-08,3.28445977078875e-08,3.1704072367220015,0.0015289393810404592,False,False
698,698,4.827187393071451e-10,1.1695585455213114e-09,3.1498957314092584,0.007230093251983997,False,False
1957,1957,6.285930460665048e-06,1.3738322243927734e-05,3.0696191388819285,-0.0044409763646165445,False,False
1687,1687,1.8050056672381037e-06,4.031043506668692e-06,3.047872432504905,0.0002965091040023414,False,False
2331,2331,6.265327109443005e-21,1.6226431815730228e-20,2.9899460856255122,0.0014280020645866067,False,False
2954,2954,1.8093411603633038e-10,4.4125920821349924e-10,2.921005045881972,-0.0016993321447391603,False,False
1813,1813,1.2225751641859324e-08,2.8890151968979676e-08,2.887329599075924,0.002498521747729925,False,False
