,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2804,2804,4.465458548636268e-181,4.289152418237037e-180,4.080487950714172,-0.0029649987751713403,False,False
2579,2579,5.893518428088895e-175,5.415468326491591e-174,3.911890606350947,0.001049385605105195,False,False
792,792,2.9871597661957958e-179,2.8416314698939495e-178,3.8582838881743595,-0.00102807229880187,False,False
1630,1630,7.427201139849532e-171,6.639738850323317e-170,3.827796803127717,0.0014741846676213782,False,False
1840,1840,8.298088237463472e-92,5.078087812121976e-91,3.782372761505205,0.00279683248595107,False,False
791,791,2.8980307016138613e-81,1.635238616423943e-80,3.3774668209287637,0.0029803549326274242,False,False
1415,1415,2.570726218607536e-100,1.6514968434690837e-99,3.32347447196605,0.004841585585916526,False,False
372,372,1.8408822905395985e-110,1.2676887791929302e-109,3.271681227538714,-0.0012238897847743485,False,False
371,371,2.0115755890949213e-152,1.6913190788764097e-151,3.21926768199815,0.0002708679659833152,False,False
2408,2408,1.5023775885807328e-237,1.769466937661752e-236,3.188099400543729,-0.0028832941885914495,False,False
1053,1053,1.2565223320414703e-50,5.781950824029588e-50,3.178098630893888,-0.00132138886992543,False,False
2070,2070,8.35439204928421e-67,4.380889682380836e-66,3.0824331201177158,-0.005341502340561036,False,False
2637,2637,5.965219614094247e-115,4.235591343213331e-114,3.0260568739485008,0.0013684646927883092,False,False
1763,1763,5.223711891338722e-70,2.7834787959593044e-69,2.958681219369379,-0.0011297232546042084,False,False
1851,1851,3.263788786913666e-69,1.7267246202423817e-68,2.8970312756962757,-0.0012440006273728155,False,False
2737,2737,1.3466386066052728e-194,1.3687751316453595e-193,2.8869164842361417,0.0015405016532752877,False,False
186,186,8.850757748238965e-55,4.182969585473447e-54,2.841773491824658,-0.0031503967909537085,False,False
1689,1689,2.6630672797353188e-245,3.187090196070333e-244,2.6737954838594793,-0.0011701172471625422,False,False
1636,1636,6.941364764317187e-200,7.178386975781675e-199,2.6532468838707763,-0.0023816553580801557,False,False
2239,2239,0.0,0.0,2.5686831676135817,-0.0031554207244417695,False,False
2081,2081,1.076619590395715e-28,3.772617407667629e-28,2.5395030862200025,-0.0018630042177438244,False,False
1224,1224,5.760190748916576e-100,3.6924937673400426e-99,2.5214941647855063,0.00017246244992090085,False,False
101,101,1.2345631120344026e-55,5.900456226277145e-55,2.508117131161397,-0.005436259170433853,False,False
1305,1305,8.386167483348764e-56,4.03405917189289e-55,2.456369214911479,0.002107609433762432,False,False
2288,2288,1.079960942623651e-199,1.112959749203818e-198,2.42706012771915,0.0010557376724843748,False,False
127,127,1.478945382344105e-54,6.967476023487783e-54,2.372756511656206,0.0052604214146693175,False,False
59,59,1.541827776539769e-82,8.766560997643744e-82,2.333867206139974,-0.0009260158450915476,False,False
1212,1212,9.771689209266915e-62,4.915656537814272e-61,2.332888834460421,-0.0031038340116801774,False,False
1118,1118,1.2430460507137078e-27,4.294948403397305e-27,2.2970208556610525,0.0011078713406394575,False,False
585,585,1.4137775912878596e-35,5.506682271577909e-35,2.276381698744984,0.00017641869745027572,False,False
234,234,3.6475110706466846e-252,4.4920385301574104e-251,2.248819853170722,0.0012302990063608778,False,False
255,255,4.664506319539739e-64,2.391062997650077e-63,2.2448001349188527,-0.0036239237556035947,False,False
137,137,1.649060977246953e-103,1.0974020135580618e-102,2.2317629873829685,-0.00031366633852523973,False,False
1690,1690,1.556740720166544e-122,1.1408411006060006e-121,2.203517295793214,-0.001070135385287753,False,False
2893,2893,1.1581417721171415e-134,9.06956406238437e-134,2.1889073669151893,-0.004563782118983024,False,False
388,388,4.074646502738792e-55,1.9380690416872972e-54,2.1551931537248654,-0.0015746180703953006,False,False
1223,1223,2.85204126225157e-88,1.6963644221167656e-87,2.1490219271362445,0.0020399652751385486,False,False
2446,2446,3.8573381617983637e-59,1.9144782047186528e-58,2.108789058217497,0.004647265637832132,False,False
1385,1385,3.2952580379435e-45,1.4277847965863222e-44,2.091822894467471,0.005717755743199056,False,False
2466,2466,4.10718110835459e-94,2.5717539091975576e-93,2.072488647853137,0.0015184318548159478,False,False
2410,2410,1.7417209511201538e-128,1.322104292308086e-127,2.0628427455927487,0.0014439555792260528,False,False
2954,2954,3.356900211576571e-81,1.8905654322503346e-80,2.0613382091162538,-0.0017055602351475144,False,False
1852,1852,3.154869865656148e-50,1.4494820063881498e-49,2.0184964225029534,-0.004119639855640081,False,False
1634,1634,2.007399583684312e-58,9.864175437707017e-58,2.0184912227149936,0.0028342878859084625,False,False
1691,1691,1.9800977983666567e-72,1.0704791011934859e-71,1.9786094295056929,0.0007894156060061878,False,False
370,370,4.204376854366418e-21,1.3039279523259695e-20,1.967373184862174,-0.010216281989390896,False,False
1117,1117,5.198669830285818e-36,2.0409592667048027e-35,1.9326651914216708,-0.001177322041495444,False,False
205,205,1.153181652275208e-50,5.322928684219001e-50,1.927352969803989,-0.0010899801245611192,False,False
1283,1283,5.506763493634761e-89,3.308517013989468e-88,1.9137087906912822,0.0005209311004521593,False,False
2902,2902,2.3231684450254892e-40,9.616686115530895e-40,1.9050504974598594,0.006348622385045667,False,False
2647,2647,1.5665549577974445e-40,6.493764126735775e-40,1.8734185010649775,0.004966652074600805,False,False
1614,1614,1.099711537261904e-88,6.567291433789399e-88,1.864505911330037,-0.002042935864437219,False,False
2280,2280,5.553322082132513e-54,2.6079525221153955e-53,1.8565705189556125,-0.0014489277095061197,False,False
2129,2129,3.7625329616325603e-85,2.193948493148416e-84,1.8540796176371421,0.006173058231468888,False,False
1050,1050,8.16245693909192e-38,3.287133269365647e-37,1.8419591712207184,-0.0016411775551014966,False,False
776,776,1.4174029199009176e-94,8.931744938993468e-94,1.8157889447637445,0.003483177396004584,False,False
2291,2291,3.1133022222979085e-39,1.274521516659337e-38,1.7799308764646327,-0.007798360866190526,False,False
884,884,4.236759931379519e-57,2.0614267993990837e-56,1.7723144259162331,0.00030139142901284416,False,False
2019,2019,2.7295250091055245e-92,1.6807531591338583e-91,1.7422613256528983,-0.0008459426192723093,False,False
523,523,4.507373411146782e-36,1.7719052032163775e-35,1.7084249913443172,-0.001295458368920463,False,False
