,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1449,1449,0.0,0.0,3.380057879299916,-0.002259999064632451,False,False
1907,1907,0.0,0.0,3.3361046816777034,0.003542221092390177,False,False
1660,1660,0.0,0.0,3.0298150925797334,0.002464670969936189,False,False
1821,1821,0.0,0.0,2.880593872606328,-0.0019303165905617259,False,False
1906,1906,0.0,0.0,2.7154686537346246,-0.0014757697985068596,False,False
1853,1853,2.560167511229023e-224,2.63839485184991e-223,2.6572203441640214,-0.003123299535251811,False,False
2358,2358,2.561473178880693e-134,1.7396916235510062e-133,2.6112968273021995,0.007824413162328583,False,False
2031,2031,0.0,0.0,2.3699682778630686,-9.380450322570011e-05,False,False
1063,1063,0.0,0.0,2.2381422108644347,0.0014478607352407386,False,False
662,662,6.763353078833307e-135,4.604044022471847e-134,2.126117269632649,-0.0023528608412774488,False,False
397,397,4.785846896966618e-270,5.918497329248718e-269,2.0288573990661107,0.009749956623214588,False,False
2034,2034,9.834626343261954e-210,9.538944766928588e-209,2.0144303226799294,0.0015453761345161632,False,False
210,210,4e-323,5.8e-322,2.0000105179352046,-0.00010238250019544565,False,False
1569,1569,5.251363316667294e-307,7.421926820889775e-306,1.996033827592798,-0.0021728932646685045,False,False
683,683,9.161581938900668e-187,7.997522116075643e-186,1.9136006136038894,0.003167117301171321,False,False
223,223,0.0,0.0,1.9035090102421037,-0.003671828358059584,False,False
167,167,0.0,0.0,1.7835833633867892,0.0011013397790012522,False,False
1010,1010,7.808576719326944e-268,9.61653763608397e-267,1.7758050556660965,0.00883839424397069,False,False
187,187,4.16417961411818e-200,3.97404665424526e-199,1.7410667207238606,0.0009365839134969078,False,False
1497,1497,0.0,0.0,1.7399954837872988,-0.00010049004741378292,False,False
2017,2017,0.0,0.0,1.7361362038508532,0.0001282866451452272,False,False
1336,1336,0.0,0.0,1.6873350410280477,0.002655703856637985,False,False
1791,1791,0.0,0.0,1.6832851236975783,0.004420961015769748,False,False
1812,1812,9.843219721515162e-289,1.304226613100759e-287,1.638989917076294,0.0038206594715017098,False,False
1712,1712,8.826443550603604e-222,9.002365793192954e-221,1.6193284680942355,0.0019647290259709807,False,False
17,17,6.943632579675456e-177,5.8216670894002126e-176,1.6163227165561906,0.0044494117249761975,False,False
1049,1049,3.7323292193411213e-193,3.408477884001369e-192,1.607018772237525,0.006829253648437353,False,False
168,168,1.37540687507016e-235,1.4898567902219834e-234,1.5777449979204305,-0.001558687460814591,False,False
2547,2547,2.040579697317207e-133,1.3827489821090116e-132,1.5464298970267514,0.0025453061940587662,False,False
2099,2099,1.056912001148348e-96,5.997925084910701e-96,1.5411839209763987,-0.0009890358354028989,False,False
2943,2943,9.229289825693511e-289,1.2283646727649479e-287,1.5406781522469584,0.003212899739704872,False,False
2932,2932,1.7549931468039284e-128,1.1549489267658668e-127,1.5218876717789895,0.005654587763409914,False,False
1411,1411,7.0154964205249e-132,4.710858229890929e-131,1.517745894215128,-0.0016245334223817381,False,False
1865,1865,8.130761004099736e-260,9.730684943616136e-259,1.438991023665042,-0.005137430414972027,False,False
2236,2236,5.444304610365023e-137,3.749117420780369e-136,1.4088530419018197,0.0039411625737252945,False,False
915,915,5.511341011432191e-245,6.172701932804053e-244,1.40733540787157,0.002399487507253925,False,False
