,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1935,1935,9.272829926337298e-49,5.2422398516893526e-48,4.253261044589262,-0.0011967259146789984,False,False
2804,2804,2.07998497871826e-115,1.7945916909406385e-114,3.94297786247898,-0.0029819598825607738,False,False
2579,2579,3.4113061905104907e-106,2.8360663230910748e-105,3.92829687789386,0.0010603720270330914,False,False
792,792,4.4415371638072005e-90,3.388812931151612e-89,3.4769471138177,-0.0010319526241695971,False,False
371,371,5.29211156436732e-90,4.027432595651848e-89,3.3478672899731037,0.000262780587012193,False,False
2408,2408,8.754649077027142e-169,1.007123971341727e-167,3.2460203062044393,-0.0028847293962092485,False,False
2410,2410,9.547109111610588e-122,8.458453684555291e-121,3.2349422157317624,0.0014439622900389616,False,False
791,791,9.254959649865713e-47,5.077397456710062e-46,3.1692480140322945,0.0029825811120850095,False,False
2070,2070,1.5988000740554346e-42,8.3542933447122e-42,3.104645058375925,-0.005345889230085402,False,False
2412,2412,2.7380715424968883e-44,1.4589939565764388e-43,2.9370149914676587,0.0077718684921107405,False,False
1630,1630,1.8055364609582995e-69,1.2319154519825824e-68,2.909738028436479,0.0014825590304332545,False,False
1840,1840,4.382094857179213e-37,2.1497615762161827e-36,2.819859044587622,0.002781334639973437,False,False
184,184,2.076086801177789e-40,1.0551071277218627e-39,2.7760996055758236,0.0054385289720928955,False,False
1212,1212,1.3679921686679207e-42,7.160847895249362e-42,2.7340717510427917,-0.0031088068570952337,False,False
208,208,1.5529920035243983e-34,7.3630675183073705e-34,2.719382989617178,-0.0007390044350304888,False,False
1851,1851,6.736359539642625e-38,3.3489975064755967e-37,2.709669906633797,-0.00124501260193172,False,False
1385,1385,1.9865713672187897e-35,9.602840094308417e-35,2.6887932148045968,0.005720589092219029,False,False
1763,1763,1.032112066053573e-34,4.91702826973837e-34,2.412960990001417,-0.0011244771791469217,False,False
234,234,1.648412107514858e-148,1.7349245159943612e-147,2.3840153962033734,0.0012304017192637604,False,False
2637,2637,1.388923906710388e-45,7.550047903143648e-45,2.381110364692469,0.001381576991588012,False,False
1689,1689,3.5187170065906423e-113,3.001020711368111e-112,2.365554496300723,-0.0011755667034689596,False,False
1690,1690,8.466437628656968e-77,5.968737976687383e-76,2.3366967910117284,-0.0010699720639452646,False,False
2737,2737,9.547350687919263e-85,7.066468040335254e-84,2.328378839353833,0.0015421821163986334,False,False
2239,2239,3.6856675597593524e-159,4.06656554548913e-158,2.2742826639273477,-0.003155546498960552,False,False
