,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2804,2804,2.7054450208053056e-28,6.554906793265426e-28,5.041711846120405,-0.002973514502542964,False,False
1763,1763,1.0384136584124122e-12,2.3744312312542677e-12,4.390657151994402,-0.001129989787206965,False,False
2070,2070,1.432733633196471e-11,3.233728839032035e-11,4.116376715229234,-0.005358587762846538,False,False
370,370,6.560986752554934e-07,1.4039660188596283e-06,3.8671017369665055,-0.010204959350032648,False,False
2071,2071,2.624283652469837e-10,5.878395381532435e-10,3.653515056949138,0.0009543562342665783,False,False
1851,1851,1.796161573102448e-13,4.1261668335666147e-13,3.6260902872579757,-0.0012343033895300852,False,False
2300,2300,3.2884321872009916e-08,7.208321072091982e-08,3.5670935327040705,-0.00016079400452181317,False,False
1840,1840,7.817265730577575e-10,1.7431739059620018e-09,3.4284369167524433,0.002781446533547656,False,False
1935,1935,8.564885369060255e-09,1.8900059312543375e-08,3.412396801647675,-0.001189118936495064,False,False
2410,2410,1.945072150230044e-23,4.6556243079699766e-23,3.208007032613389,0.0014441312886534605,False,False
2579,2579,4.609134168123213e-15,1.0712537361777365e-14,3.184387567178591,0.0010519105434734755,False,False
792,792,2.7311799550160806e-16,6.387818838839817e-16,3.0554933781154805,-0.001044602992184002,False,False
2737,2737,1.846353613584599e-24,4.43005458780848e-24,3.0215082190230595,0.001544547581042386,False,False
2637,2637,2.634584749604602e-12,5.996508847259555e-12,2.9557717633360583,0.0013816087532180022,False,False
1630,1630,1.1353789272107629e-13,2.614278243569856e-13,2.9406644122616177,0.0014791963481356179,False,False
2408,2408,7.647739302933848e-28,1.848411258233523e-27,2.9041813657273425,-0.002890853414442003,False,False
2301,2301,1.9837981170596503e-15,4.614351733097995e-15,2.6771330450192314,0.0046352909982327155,False,False
2299,2299,6.967804182961607e-12,1.5810736097117773e-11,2.590911123099767,-0.0006917037430487116,False,False
2239,2239,4.215555617520917e-32,1.0340305018844696e-31,2.272535885184462,-0.0031566271489963413,False,False
380,380,7.964005982404924e-15,1.8495437993566367e-14,2.233467125177356,0.0014536864256104562,False,False
2412,2412,1.1274127179823013e-05,2.3631080133979308e-05,2.0698512535937215,0.00776836902246142,False,False
1053,1053,0.00019326037848227441,0.0003899366440077433,2.0346341367543754,-0.0013269684803562496,False,False
1212,1212,4.171929197104266e-07,8.979177561280247e-07,2.0257088112338737,-0.0031145701850394223,False,False
2288,2288,2.5822507718635284e-14,5.987593977258555e-14,2.0255386888172304,0.0010518431287876795,False,False
1690,1690,1.1621579019071728e-11,2.627025630510654e-11,2.0231987590426033,-0.0010679133559239194,False,False
1691,1691,4.009283359076611e-08,8.775481570604263e-08,2.0026756773156253,0.0007880660225889483,False,False
1344,1344,2.108497327327379e-06,4.470014333934043e-06,1.983578933367675,0.0033275185580838446,False,False
1283,1283,1.9154121854089556e-10,4.2937638718230966e-10,1.9766343058366782,0.000511596605770519,False,False
208,208,3.4563296279356595e-06,7.296149598657921e-06,1.9737597095446149,-0.000749702835495854,False,False
2082,2082,7.736100045644728e-05,0.00015911812152095324,1.9419955935244726,0.006393580782240886,False,False
2954,2954,7.262826965819275e-08,1.5861714815711265e-07,1.8688272334069416,-0.0016994532443549188,False,False
2902,2902,8.143269945178973e-05,0.00016714540247089344,1.8009572892685168,0.006345046761338222,False,False
234,234,1.677735880560972e-15,3.905505955690169e-15,1.7486800246111711,0.0012304481159750714,False,False
371,371,1.6169813637857617e-07,3.5081876372194013e-07,1.729647212442474,0.0002684774544558495,False,False
205,205,1.3063678909235565e-05,2.7324171249197434e-05,1.7261539394670644,-0.001086536785313316,False,False
974,974,5.765302347878228e-14,1.330592330365675e-13,1.6911089933846053,-0.0027946292092997497,False,False
355,355,4.011763167154466e-05,8.309081004964729e-05,1.6902863331848055,0.0042580074931875145,False,False
1636,1636,1.3966681899494782e-09,3.107429675989544e-09,1.636421393806863,-0.0023821091094322635,False,False
1968,1968,1.2981060746312453e-05,2.7170513607232274e-05,1.5916011427111691,0.001305911706971649,False,False
1689,1689,1.3963906754660605e-11,3.154100094964435e-11,1.5811762244596017,-0.0011707446172600586,False,False
388,388,0.0001158416889478445,0.00023646364016313787,1.567906512712281,-0.0015770365958914384,False,False
973,973,8.209498830331012e-17,1.9261496069899166e-16,1.560119293552659,0.0014644481553348484,False,False
1846,1846,2.2415358469077565e-14,5.201625014559985e-14,1.55729210694874,0.00028693249313236084,False,False
186,186,0.0004860573354236836,0.0009701534442081325,1.5179610539166586,-0.0031490977625401413,False,False
1900,1900,0.00017962610331835114,0.0003634153201423764,1.4639502275678928,-0.001652376521734725,False,False
1852,1852,0.00014007103836533003,0.00028435762097694906,1.426288029014483,-0.004110557240251188,False,False
372,372,4.987893828667765e-05,0.00010316424309049427,1.4206250759885595,-0.0012132513295340288,False,False
1847,1847,0.010291800505082275,0.01890226726428477,1.4146161241004251,-0.01810680784929354,False,False
1415,1415,0.00020039838971618244,0.00040406414448208524,1.406235192530145,0.004853293682883104,False,False
1716,1716,0.004147466618020843,0.007916193519154895,1.3989956076989427,-0.010650256228969627,False,False
1761,1761,2.517628050500405e-19,5.973077581043327e-19,1.38724585745802,-0.0006108358056442708,False,False
2133,2133,2.654466786018098e-14,6.145442606007578e-14,1.3736636596162501,-0.0006508332181679841,False,False
2891,2891,0.0011184262947207349,0.0021983372468418155,1.3714551215637496,-0.001252055413200515,False,False
2080,2080,1.4133581381170436e-05,2.9541175731911164e-05,1.366087286064056,-0.0013072527742965015,False,False
498,498,3.078705295486739e-05,6.38992819370954e-05,1.355768709606505,-0.002275818452556066,False,False
2440,2440,8.51081651157278e-05,0.00017432783579260188,1.3498338348784829,0.0067686648694628235,False,False
2893,2893,2.761862744701879e-07,5.965945142849474e-07,1.3491824458856891,-0.004558753349373131,False,False
1090,1090,0.00023525948606974197,0.00047392607464900844,1.3477427905360395,0.004443682830892059,False,False
659,659,0.00037437523963055214,0.0007492553683233168,1.3405389592856143,-0.005948770874187864,False,False
1553,1553,2.966516537255158e-14,6.857181528483885e-14,1.3131991809348214,0.0048624261520058,False,False
2283,2283,0.001535437635067657,0.0029804963380515408,1.3105575112941952,-0.0030372726891581964,False,False
2151,2151,0.001840471591573988,0.0035609645917807015,1.3098166559690976,0.0023880613748466597,False,False
968,968,0.005757183152080265,0.01083533265401029,1.2863453926053217,0.0015492015557658557,False,False
555,555,0.006190968321993287,0.011622260581705297,1.2777133017348272,0.0006318915421323124,False,False
1863,1863,2.5675214453269712e-09,5.699628758212753e-09,1.27307051805093,-0.0027703182832179104,False,False
2955,2955,0.011589910508017496,0.02115550700356453,1.2683031226914225,-0.003683824497679699,False,False
2192,2192,0.0015417505032625665,0.0029907944403158807,1.2607673803763983,0.005999692215478706,False,False
137,137,2.9766391601214708e-05,6.182410795829619e-05,1.2516769772076948,-0.0003173108273961155,False,False
190,190,2.2491488169429365e-05,4.6878326465496036e-05,1.2494089709471523,0.003819340008960274,False,False
1987,1987,0.0005185309741895774,0.0010342741474426518,1.2454558005758656,0.008219010208819618,False,False
59,59,5.233296702323831e-05,0.0001081645168001193,1.2335902687256108,-0.0009349196347460214,False,False
585,585,0.005228470681840066,0.009903063805808115,1.229630990786845,0.00018315115692700687,False,False
170,170,3.045027356269621e-11,6.85540459018555e-11,1.2144654707795455,-0.005250736972506492,False,False
