,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
194,194,2.196615025932035e-45,9.531510814278187e-45,5.402867846367473,0.0026832662713241447,False,False
2738,2738,1.4964923580716122e-61,7.415007209944149e-61,5.046600611517687,0.00018084966950275994,False,False
967,967,8.473475494279479e-25,3.0972013875642232e-24,4.95524602895286,0.007282273193582409,False,False
2781,2781,7.343822626712247e-20,2.6197674947213883e-19,4.748240821327145,0.0005261415392754367,False,False
1595,1595,1.5966753431624615e-25,5.872283046476067e-25,4.7084961654713045,0.0034074754327442815,False,False
2716,2716,5.728220063556232e-11,1.8682810053444944e-10,4.689882355525049,-0.0011916301856949247,False,False
2714,2714,3.7681431990539054e-21,1.350706402752656e-20,4.681627134539056,0.00023990823140342642,False,False
969,969,1.8063138255179667e-31,6.8556770257510545e-31,4.605960215844248,-0.0003064075421470927,False,False
1537,1537,1.2351806310823292e-15,4.277731753853387e-15,4.038747498001334,-0.000386617305045355,False,False
1256,1256,1.20721184016784e-23,4.3909371833555743e-23,3.7645393456786858,-0.0029051594596748304,False,False
2823,2823,6.751966960823736e-10,2.145592927165401e-09,3.7346716417052703,0.0019227337909035118,False,False
1602,1602,5.977419701039885e-15,2.055733681655432e-14,3.715393936066925,-0.0016922291852713763,False,False
2266,2266,7.974673526979703e-11,2.586757489407187e-10,3.641815031863953,-0.00624989027915287,False,False
868,868,2.0070424299768696e-10,6.474893404534074e-10,3.5946967783988764,-0.0016314526933570144,False,False
163,163,1.447680060108541e-30,5.466557784226654e-30,3.580721265303981,0.0008753821340900594,False,False
2883,2883,9.847560780770953e-14,3.3556326518172434e-13,3.5330622627788086,0.00023444324185629885,False,False
129,129,1.395954111896673e-14,4.7732624471305595e-14,3.386856370283703,0.0006672446046270594,False,False
1265,1265,2.691296383750512e-09,8.434812742314172e-09,3.2677883924686633,0.005357433144043587,False,False
185,185,2.5205992182699102e-12,8.400350531919378e-12,3.262002967179241,0.0037345309680268625,False,False
2370,2370,5.1341964087181216e-23,1.8493076384800224e-22,3.2407175637867716,-0.003418844295758054,False,False
2700,2700,1.5760628174076938e-07,4.663763152608211e-07,3.160461148317786,0.004139395272353844,False,False
1169,1169,1.0261611590546086e-08,3.182493542397156e-08,3.0648634081113544,0.0030249924510789184,False,False
481,481,6.429955697295945e-08,1.9335469614563692e-07,2.89315031654052,-0.0038862302297309912,False,False
25,25,2.5157228648823222e-17,8.846760027216507e-17,2.868442014289314,0.004735351093480056,False,False
1939,1939,1.5805503576850582e-23,5.727806424431322e-23,2.843870171286146,-0.0034107681961053392,False,False
