,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
592,592,0.0,0.0,3.8179858915755127,-0.0035662886379525527,False,False
1391,1391,0.0,0.0,3.4809243819143245,0.0009559471470515918,False,False
2530,2530,0.0,0.0,3.307876556503397,-0.0062657653870067664,False,False
1063,1063,0.0,0.0,2.8109288387234983,0.001416701890733521,False,False
1449,1449,0.0,0.0,2.7249338479118475,-0.0022601271753243946,False,False
2768,2768,0.0,0.0,2.693295639987318,-0.003616776310277958,False,False
2031,2031,0.0,0.0,2.644263848429705,-7.552707359539945e-05,False,False
169,169,4.146381030359158e-281,3.2817223728282613e-280,2.5253060823122415,-0.001728768280206086,False,False
1148,1148,0.0,0.0,2.439503045636785,-0.005355146288456417,False,False
1468,1468,0.0,0.0,2.430318806617578,-0.0028963007072991542,False,False
1049,1049,0.0,0.0,2.1987786497523043,0.00680561862369107,False,False
2950,2950,0.0,0.0,2.1826333591948464,-0.005354778806327606,False,False
168,168,1.6937841381940526e-248,1.211361764375891e-247,2.0643910731517194,-0.0015598640239971318,False,False
1497,1497,0.0,0.0,2.0012678508489157,-8.924964002351987e-05,False,False
2301,2301,0.0,0.0,1.9368619066935673,0.00464669105030141,False,False
1108,1108,1.8505315265456607e-264,1.3765357320269477e-263,1.9048092205804579,0.000732234118952943,False,False
2368,2368,3.5023191723563925e-281,2.7793805624475327e-280,1.8950372630986743,-0.001622173411250677,False,False
2550,2550,0.0,0.0,1.8626869610082468,-0.0011201173168573775,False,False
1770,1770,1.0030918273298464e-276,7.814111662768987e-276,1.8398353467162978,-0.004096371840035418,False,False
2463,2463,0.0,0.0,1.837344543481683,0.003173599076877115,False,False
865,865,1.0767705983225292e-219,7.023857441365422e-219,1.7302133793291143,0.0013678836051255472,False,False
1641,1641,2.297358372596509e-235,1.5894078437917105e-234,1.7104919460231096,-0.0034871462592132377,False,False
1416,1416,0.0,0.0,1.6900119671121008,0.004089946071223476,False,False
1029,1029,1.55296893089674e-180,8.746132422963044e-180,1.671415423955269,-0.00782409273878585,False,False
1860,1860,0.0,0.0,1.6582898585262391,0.00011689540755156075,False,False
2570,2570,1.6571666530585133e-272,1.2775248379941993e-271,1.6480659682591927,0.0042298738430214325,False,False
508,508,0.0,0.0,1.6312848202202905,-0.00026488587694489807,False,False
1821,1821,0.0,0.0,1.628129239546597,-0.0019496849687616058,False,False
167,167,0.0,0.0,1.626600297657053,0.0011013002188844934,False,False
2939,2939,2.5099935e-316,2.20404163e-315,1.5989992910957442,-0.0002296446260014115,False,False
2943,2943,0.0,0.0,1.4966862961495069,0.00321494049599437,False,False
1569,1569,1.4650642829235732e-228,9.882524526629921e-228,1.4392325410514317,-0.002161011262066692,False,False
1811,1811,3.88152294993615e-241,2.7170660649553054e-240,1.4196940489158243,0.0017223860708584227,False,False
881,881,2.4114627665263106e-152,1.186935570655073e-151,1.4122632106433686,0.0019119138238520295,False,False
1010,1010,4.916350513728396e-126,2.13017931748115e-125,1.3182176367024199,0.008838436964841476,False,False
