,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1846,1846,1.6419980898750094e-90,1.0640721246176917e-89,1.3422052635840407,0.0002870818219210484,False,False
380,380,1.1852257868429313e-69,6.637264406320415e-69,1.3366743915544617,0.001454072730342761,False,False
234,234,3.400421229335906e-98,2.293738683788402e-97,1.3332548457275974,0.0012302944519171702,False,False
1363,1363,2.853473177757597e-55,1.4257758234990822e-54,1.2734250683473705,0.005045889448808164,False,False
2424,2424,5.0199698724844424e-30,1.864739747375948e-29,1.2635940764770637,-0.0035315107910363526,False,False
1691,1691,2.028856083272819e-43,8.829391283216608e-43,1.260033586836974,0.0007854865677772768,False,False
1213,1213,1.0084488115941026e-43,4.3951190496494816e-43,1.2537441235194993,0.0018684856985027882,False,False
678,678,3.5181868494690058e-15,1.0030719086670517e-14,1.2333087647010883,-0.0031800814241992135,False,False
367,367,3.750049180669377e-16,1.098731092618629e-15,1.211507056122536,-0.006178424151626305,False,False
59,59,1.6098317660413492e-36,6.509510465409706e-36,1.1774486760883176,-0.0009322700323463225,False,False
2129,2129,8.209441651782175e-43,3.52104376047536e-42,1.162641554993127,0.00617093146033418,False,False
1900,1900,2.014225516683989e-27,7.15954650720728e-27,1.1562756581516813,-0.0016476682853592828,False,False
2120,2120,3.507536967777838e-34,1.3788569166045859e-33,1.1502544031218416,-0.00393911075691083,False,False
1127,1127,2.707275379164946e-33,1.046249130906453e-32,1.1355870065097542,0.0035809279713648317,False,False
520,520,5.733350172479558e-30,2.1217684927580207e-29,1.1299493789368809,-0.002688019262083372,False,False
2737,2737,1.417933290821372e-50,6.701315298022026e-50,1.1177975134399276,0.0015430365122055065,False,False
2239,2239,2.3596798426667494e-92,1.5528890849301358e-91,1.117421555334298,-0.0031556117042258764,False,False
1705,1705,7.95806377525998e-43,3.4181669008641996e-42,1.1162746003484652,-0.0010994026611354842,False,False
1301,1301,1.002487922112992e-95,6.671264916662242e-95,1.1003665531398004,0.000926565630811808,False,False
1212,1212,2.193593777689598e-27,7.769196100456714e-27,1.0994551539229986,-0.0031111077449762665,False,False
917,917,2.2083330368434675e-30,8.223754646614067e-30,1.0940828418358284,-0.0009416858765208414,False,False
419,419,5.351418703101183e-41,2.2561094759665214e-40,1.0728903455203673,-0.000712784500829006,False,False
454,454,1.132635844362363e-25,3.9134612177735663e-25,1.0628141010154724,0.003362466158156935,False,False
2280,2280,1.0815925401964542e-27,3.867670673859127e-27,1.0617174993251373,-0.0014463343140856486,False,False
1030,1030,8.577014416866398e-23,2.866731845637328e-22,1.050633289360403,0.0055480678424076136,False,False
966,966,5.314396914888737e-43,2.2926061109578157e-42,1.0196785640036548,-0.002482514448185433,False,False
418,418,5.413088901491916e-51,2.5746871569916677e-50,1.013161235766317,0.0005479736606933752,False,False
46,46,9.175480267009751e-42,3.9015509215594473e-41,1.0050867483921637,-0.0025934917966497616,False,False
190,190,6.2214375962163355e-34,2.426442415975044e-33,0.9946470555040678,0.003819794316846702,False,False
1305,1305,1.149553389408695e-18,3.565177073944625e-18,0.991794819307942,0.002111579805097097,False,False
459,459,3.0850253831075025e-38,1.2646899636827441e-37,0.9884745289684569,-8.832507354468097e-05,False,False
2963,2963,2.9741565585946323e-12,7.916857996330825e-12,0.9847230740924154,-0.003672011209003411,False,False
1479,1479,5.414353539885168e-22,1.7875196113881178e-21,0.9817327821823456,-0.0014319216223141942,False,False
251,251,7.313071572614176e-28,2.621400534724502e-27,0.9755675293036132,-0.002043794968900307,False,False
1766,1766,1.2326008861313689e-26,4.334549087722634e-26,0.96983522528144,-0.0015552119079685414,False,False
1636,1636,5.3333314934956786e-40,2.22322020683921e-39,0.9624324779564966,-0.0023801894041322845,False,False
1065,1065,1.9328971934670993e-42,8.25444441756885e-42,0.9569731386171462,0.0003362888564791208,False,False
137,137,5.019903764834535e-32,1.9125897784375995e-31,0.9425991551563464,-0.00031403464973370036,False,False
205,205,7.447368190502903e-22,2.4505309079171413e-21,0.9411242534403783,-0.0010898333506652973,False,False
2288,2288,8.913338813262902e-46,4.0143838539854774e-45,0.9360432893690708,0.001051257302181795,False,False
877,877,2.927943830360326e-22,9.688001436465381e-22,0.9328709968187254,-0.0025086604618411237,False,False
39,39,9.528071793958894e-20,3.027764141806209e-19,0.9317091841441952,0.0011319524026955248,False,False
75,75,2.469082389152189e-11,6.377925614450563e-11,0.9309092646191286,0.0027823099680559602,False,False
2704,2704,2.7393815680368703e-47,1.2527711084643191e-46,0.9298768138011799,-0.0008667337924461102,False,False
578,578,5.92104829117988e-25,2.0269517102908745e-24,0.9216307938870079,0.0015662852162156016,False,False
2408,2408,7.44927382441466e-30,2.7499309341869043e-29,0.9194227032581224,-0.0028854274705397333,False,False
2049,2049,2.258331977098643e-17,6.7910124701406e-17,0.9149619623704045,-0.0007775204632845846,False,False
1863,1863,9.107580901078169e-51,4.325008018304001e-50,0.9096902708829046,-0.0027716327427644814,False,False
1761,1761,3.3493207588267435e-64,1.8041350294369827e-63,0.9047570654373629,-0.0006093523591112135,False,False
676,676,1.1084882271076353e-27,3.9590770855059706e-27,0.8952964865758097,0.002667636087626651,False,False
2369,2369,3.8863814811723775e-24,1.3243146080504725e-23,0.8948495883139282,-0.0033925526325098536,False,False
2607,2607,8.474436717967005e-32,3.224631817811035e-31,0.8936821176789076,-0.0027279583155116055,False,False
2059,2059,1.930739071365604e-21,6.324981858513369e-21,0.8897134648381999,0.004169383843879463,False,False
659,659,8.109792723716923e-18,2.4611313705513118e-17,0.8891245290609227,-0.0059463597886030665,False,False
41,41,2.4059396795323075e-22,7.978579853465797e-22,0.8884145309335826,-0.001141138828125804,False,False
1952,1952,5.604670405481311e-81,3.401771321772706e-80,0.8735326356782788,0.0009347076777838047,False,False
49,49,8.073260116853014e-54,3.947518291074093e-53,0.8676494383778047,-0.0020211223618744646,False,False
2507,2507,9.583699006530417e-31,3.605122769503458e-30,0.8662181221713002,0.0009686999106938016,False,False
2466,2466,6.200357137782468e-28,2.2252309534387383e-27,0.8645869271905172,0.0015164272173664502,False,False
1606,1606,9.956623146322881e-16,2.8858649900670226e-15,0.8493898105776277,-0.005821428141287145,False,False
1080,1080,2.5275125164783233e-28,9.103952850616096e-28,0.843897375326902,-0.0011349911078269437,False,False
2089,2089,3.5947471272888e-20,1.152182448573775e-19,0.8438457912805588,0.005062569922504733,False,False
2118,2118,2.2534110455262587e-22,7.481123023626326e-22,0.8407219857452266,-0.005497341650796666,False,False
69,69,2.3702618819917108e-26,8.276396783236938e-26,0.8396370923112949,0.001236662473345692,False,False
388,388,6.374194860088834e-18,1.9443587199119896e-17,0.835837474231325,-0.001575041848790714,False,False
1630,1630,2.9084512536082607e-23,9.78716929785637e-23,0.8331229847178174,0.001480822663027733,False,False
2142,2142,1.2225688874559083e-09,2.9766894651100377e-09,0.8211148564085515,-0.002391642048761638,False,False
2131,2131,1.0131419685753521e-19,3.2160485162905296e-19,0.8132384594578307,-0.005136438415148501,False,False
2633,2633,2.886102797717131e-17,8.661226596182452e-17,0.8008393124684547,-0.006874164625840649,False,False
1844,1844,5.812414211634555e-17,1.7303154844665356e-16,0.7993292261924334,0.0015356671008181213,False,False
1634,1634,1.1556235454695058e-17,3.4998884519933605e-17,0.7910460331688075,0.00283125324610677,False,False
56,56,5.456880291143064e-36,2.185697800824914e-35,0.78712696910697,0.0013115251432011202,False,False
1223,1223,9.519647882378637e-21,3.0711211864021514e-20,0.7781276356225008,0.0020406563049346522,False,False
1699,1699,3.438370869981346e-14,9.555322792232804e-14,0.7764859322330271,-0.0036053642191613503,False,False
2637,2637,7.577175890510747e-20,2.4104027913221757e-19,0.7746977755392352,0.001381581421036747,False,False
1224,1224,3.179958458193622e-21,1.0348812175349418e-20,0.7625052180065577,0.00016115341641747584,False,False
1505,1505,4.5857731868695805e-11,1.1713059224293387e-10,0.7523007201270107,-0.001648155722371614,False,False
2818,2818,7.166353783861183e-22,2.36068124644839e-21,0.7421346046099314,0.0013172325645399883,False,False
472,472,4.2212470547966115e-12,1.118630469521102e-11,0.7412619874808993,0.003986605192320651,False,False
884,884,1.584287649119824e-18,4.892992448062057e-18,0.7343600475890033,0.0003011822704925525,False,False
2893,2893,1.1023987479572016e-25,3.8134259719545154e-25,0.7328562621929915,-0.004557578673443861,False,False
414,414,6.816868215361634e-20,2.1708653286688123e-19,0.7297681941150628,-0.004924239334013623,False,False
255,255,4.129525705022738e-15,1.1751133549863361e-14,0.725855586120705,-0.0036133917137762556,False,False
