,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
562,562,4.287523996949218e-36,3.2967282960998136e-35,7.855881473515798,-0.001430518045492813,False,False
58,58,1.6951481352835678e-31,1.1838116860050892e-30,6.406936666398576,-0.00381784938745261,False,False
1729,1729,1.1332124260312026e-27,7.264307733176262e-27,4.982374672735141,-0.0016437486166524067,False,False
552,552,1.9687397918740488e-47,1.8549903816768813e-46,4.672236181778813,0.0009076279654812586,False,False
2597,2597,4.839742460063609e-44,4.287867349692177e-43,4.516633861294541,0.003724128250700353,False,False
1231,1231,8.508081113151737e-21,4.7288360943510034e-20,4.470024038259149,-0.0022670011320381975,False,False
559,559,2.1306606324728608e-35,1.6173403471047189e-34,4.455735397157997,0.0012775785582248862,False,False
460,460,1.3433822928641958e-17,6.886284361348761e-17,4.29792927620581,-0.008231101567249162,False,False
2663,2663,2.443882891820107e-25,1.5048639881581073e-24,4.07512429956581,0.001982514297518074,False,False
1104,1104,5.242758832453316e-25,3.208352209220916e-24,3.8684773072808776,0.004830515860780904,False,False
1327,1327,1.8667490649138495e-26,1.1688842246127226e-25,3.856013349032608,0.004013146420063814,False,False
2678,2678,2.346402592584792e-29,1.5720367708333323e-28,3.7120842730460106,-0.0027012563493317536,False,False
2230,2230,4.593717534299716e-49,4.470214308787396e-48,3.5853675768155946,-0.0003042254651671565,False,False
446,446,5.3006455681935395e-53,5.618684302285151e-52,3.5065311112465896,0.000300913655590776,False,False
2056,2056,1.086274384117495e-59,1.2544989774555352e-58,3.485954159649169,-0.009392610989257703,False,False
640,640,8.3247657176011e-27,5.245839628416149e-26,3.454296998699068,-0.0006357906348397561,False,False
90,90,2.7260703314287837e-18,1.4244677365634912e-17,3.3444928647352232,0.0040099438575336675,False,False
1540,1540,1.4767662169874753e-43,1.2853495988325005e-42,3.344011878302688,-0.003906292567051621,False,False
1517,1517,2.3352393953552634e-45,2.1195689680166426e-44,3.192219774329245,0.001814585200084838,False,False
83,83,2.203219791396642e-59,2.534556721265594e-58,3.1760911943048247,0.0007773532997816801,False,False
193,193,6.541876956063341e-24,3.914574759192741e-23,3.133155540098129,-0.0033055828883899793,False,False
1660,1660,5.649677605871771e-30,3.8371265753380815e-29,3.1217969808558705,0.0024874774016046186,False,False
1338,1338,2.3161064532354327e-32,1.6445464002877426e-31,3.0577358766952614,0.004880628171008623,False,False
43,43,4.352584543863909e-20,2.357385205508774e-19,3.0161202437503234,0.0032164649994003104,False,False
1955,1955,1.0320431292308964e-20,5.725428051508974e-20,2.986879204248218,0.0066339323881456705,False,False
1128,1128,2.501000101537167e-18,1.309165485249085e-17,2.9069392492852533,0.002239033845094971,False,False
198,198,2.587420381333764e-15,1.2446456550727084e-14,2.8569333150745995,-0.001269251370598773,False,False
2047,2047,6.467727197543194e-17,3.270223904992879e-16,2.832979885196404,0.002403443686527125,False,False
1509,1509,8.26987797503062e-55,8.958028405069665e-54,2.8290945760888344,0.004293855990738183,False,False
2358,2358,4.210343040448532e-14,1.9404189664675842e-13,2.811174720841461,0.007818206737670808,False,False
2493,2493,3.774924596907581e-38,3.0037469714803484e-37,2.8050640724543774,0.005725783363472689,False,False
395,395,1.8978052485870812e-23,1.1242886183246423e-22,2.8036547589423644,0.005146266039399291,False,False
2651,2651,1.765709104483139e-14,8.239975820921316e-14,2.797591033267159,-0.0018401246848987664,False,False
1264,1264,2.139000091820301e-69,2.7364449450528676e-68,2.7864548838700567,0.0009564626354487387,False,False
1656,1656,2.878021890146488e-34,2.124867902973825e-33,2.717217410949803,0.00409135369808363,False,False
2124,2124,1.1322339670494401e-60,1.317831534981466e-59,2.6826829439731767,-0.0013844700289596928,False,False
611,611,2.869091755300245e-28,1.8715306219189292e-27,2.6665097102657973,0.0005489269581933822,False,False
457,457,1.776572911160829e-26,1.1147713319926725e-25,2.65645661758166,0.003848173811134152,False,False
116,116,1.1553387682508418e-29,7.828870922759129e-29,2.6534102028956017,0.00010722833950587395,False,False
