,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
850,850,2.2622848859543125e-81,1.7085143871532823e-80,4.094136284282789,-0.0016304533108526045,False,False
2866,2866,4.99847404032112e-66,3.1835774574405765e-65,3.65745297494498,-0.0001506614871972095,False,False
2927,2927,2.5305385792848972e-42,1.1921648417964404e-41,2.920181236891809,-0.006428745390872698,False,False
908,908,2.9525144617159706e-41,1.3670924995901716e-40,2.5631510903618318,-0.006377960935513505,False,False
2549,2549,9.61630051317634e-64,6.021345975339108e-63,2.442939594904639,0.0028758422378067153,False,False
192,192,6.050502165546296e-52,3.319388249046471e-51,2.425795399551452,0.005186420433178407,False,False
2429,2429,1.0932657471662771e-26,3.89066275490349e-26,2.3619041645361603,-0.002560223237100114,False,False
767,767,8.850139132797844e-29,3.312384986903405e-28,2.2758397679759703,-0.003343693639447049,False,False
1806,1806,9.09085539483448e-56,5.249349963398587e-55,2.274989442754442,-0.004389559386942934,False,False
1936,1936,3.3308765859341704e-23,1.1311260534385146e-22,2.1867123227827094,-0.004046451222501978,False,False
1079,1079,8.02788420242086e-144,9.530704125114046e-143,2.1290835968352124,0.0025288879807647893,False,False
2302,2302,1.1615462361366594e-108,1.1049580861710272e-107,2.062161264338705,0.004994672019533769,False,False
1823,1823,8.505001429779635e-40,3.8188871775470434e-39,2.0585725829800183,0.004655507248925151,False,False
1894,1894,1.0013353796249825e-50,5.354889021129636e-50,2.043453166247728,-0.00195647748632638,False,False
1268,1268,7.268707685023766e-51,3.9011798208228823e-50,2.0241559657712815,-0.0008952888115263437,False,False
516,516,2.569369147275227e-55,1.4665168517524757e-54,2.0060801780195754,0.004418426333423049,False,False
2644,2644,2.837049171630148e-35,1.204629748411771e-34,2.003293019118006,-0.0019018381826950079,False,False
1320,1320,1.9583249293435895e-55,1.1242375996695887e-54,1.975219681016705,-0.004554793351920751,False,False
139,139,3.416054756113958e-55,1.946036567398508e-54,1.901937078064302,-0.004196453748679739,False,False
191,191,1.1948078595314047e-27,4.361856982889556e-27,1.900973714558265,-0.0030595401185749063,False,False
762,762,8.750549184760594e-47,4.439594868439221e-46,1.891589309231285,-0.0009945198117100734,False,False
1657,1657,2.0775671269958957e-41,9.69531325931418e-41,1.879776382574363,0.004274072674848556,False,False
