,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
820,820,3.473954155269456e-43,1.8988390299889032e-42,2.9058233620247687,0.002747561808558705,False,False
2124,2124,1.510236507326646e-138,1.5727655978054336e-137,2.8307859770899495,-0.0013902870407767574,False,False
509,509,1.7482653159331247e-47,1.0036463167677978e-46,2.8067493297783748,0.0009291097977560635,False,False
1544,1544,9.757198834259898e-78,7.097883857863572e-77,2.761876277573565,-0.001883769976780511,False,False
446,446,5.060953816446173e-71,3.485130145524882e-70,2.7434471245933723,0.00030951016418232294,False,False
2576,2576,6.722502090264273e-70,4.5973240101162125e-69,2.736423705159124,-0.001391729150123193,False,False
2471,2471,2.88963164435459e-75,2.046879885547595e-74,2.7301123127100495,-0.0007438161743744016,False,False
2138,2138,8.024480459093023e-96,6.579187293532622e-95,2.6652138021809435,-0.002329351514693507,False,False
1241,1241,4.112671478829439e-32,1.9072513983071523e-31,2.4769465494390204,-0.0008071017300248125,False,False
1159,1159,1.6061068418491758e-82,1.203768966315241e-81,2.3139791834515484,-0.0006665655241858484,False,False
2258,2258,9.116788670711256e-35,4.435840782732952e-34,2.291037364259222,-0.0002703533347402261,False,False
596,596,4.2282331853068806e-34,2.0372396256478606e-33,2.2786737276564057,-0.0018429417124193291,False,False
2583,2583,2.747473462890653e-106,2.4054575922889253e-105,2.220669620013883,0.0028067440268609283,False,False
2577,2577,1.6169291474779404e-40,8.554448680418052e-40,2.1782562717434,-4.289453181901062e-05,False,False
2495,2495,5.014340722055817e-78,3.656649450383701e-77,2.1647213499841116,-0.00012030745279734481,False,False
552,552,3.3254620438326297e-37,1.6700459130448808e-36,2.150201037503331,0.0009064698605988474,False,False
1517,1517,6.067886140742795e-54,3.6980464200666566e-53,2.113231951874344,0.0018162841367746815,False,False
2056,2056,5.130213723701502e-73,3.591149606591052e-72,2.0608076130788238,-0.009392863034931805,False,False
2423,2423,4.5898967074326425e-139,4.8137149921060363e-138,2.040835869773404,0.0008836775502773508,False,False
525,525,1.4840452354660783e-61,9.701864006306872e-61,2.020322480545236,-0.0006642399283788569,False,False
1555,1555,1.2076990440413164e-269,2.254371548877124e-268,1.985197771798078,0.0031072576830442657,False,False
420,420,3.4950424866097436e-25,1.4755741252144692e-24,1.9746644928038162,0.004828200862504893,False,False
2047,2047,7.872355004699089e-19,3.058265661511374e-18,1.9658297937427287,0.002402903843702944,False,False
1540,1540,2.0174756393278467e-48,1.164954804965963e-47,1.9426300785037467,-0.003912748028322144,False,False
116,116,3.970975986151824e-34,1.9163994677883924e-33,1.858882367523932,0.00010165398977909218,False,False
37,37,5.311986848216989e-112,4.836189253223319e-111,1.8465808515920534,0.002153961416932769,False,False
2937,2937,8.94731859456324e-27,3.859831626259259e-26,1.83255127951298,-0.0011330364814212818,False,False
1842,1842,9.901277007923126e-76,7.047239846406676e-75,1.8112104118835592,-0.0031381592906463973,False,False
187,187,8.766906550095238e-37,4.3878884722905006e-36,1.794586591692606,0.0009335049981617754,False,False
2563,2563,2.4661982688881417e-74,1.7386404898004763e-73,1.7791834559873563,-0.0030142146215494155,False,False
1585,1585,2.2756700461941833e-18,8.771673632603034e-18,1.7766324346398794,-0.0013584696919629862,False,False
2618,2618,5.277835308018456e-36,2.619500868595114e-35,1.7757319616958653,0.0032462721620767476,False,False
1678,1678,3.595032943520932e-33,1.704482072902576e-32,1.7690989469099188,3.4689639527131846e-05,False,False
79,79,1.311622985621003e-30,5.925261828497926e-30,1.7572862728525152,-0.0048478428313628395,False,False
2035,2035,2.822320475829984e-35,1.3845697805394037e-34,1.755288817975274,-0.00012565291707047378,False,False
468,468,1.976741317827787e-27,8.602592714535003e-27,1.7199061473443515,0.0005485706266144391,False,False
718,718,1.3590949501704384e-27,5.93204972368509e-27,1.6811848332722297,0.0072208000818653325,False,False
587,587,2.421763271324925e-17,9.16810381287293e-17,1.6604960156939168,-0.0015394408494029937,False,False
980,980,4.433546495030921e-71,3.060178138895761e-70,1.634648059195985,0.0016296003763155362,False,False
1553,1553,1.873045008634633e-111,1.6948773126913386e-110,1.6192370411765067,0.004862728912365913,False,False
109,109,9.806991505718356e-46,5.512717952456834e-45,1.6113885275848643,0.0027449693861053143,False,False
733,733,3.621589770428258e-21,1.4624324406300774e-20,1.5916270169467506,0.0019360286527185556,False,False
981,981,9.584923092936937e-99,7.968641943931885e-98,1.5811677146774201,0.003012962978805829,False,False
1197,1197,1.6558222360361957e-46,9.396712039302923e-46,1.5035638420490767,-0.001425851093228148,False,False
178,178,9.46491156428075e-27,4.077192673844015e-26,1.491145557958949,0.007557805630829485,False,False
682,682,6.485287674815434e-85,4.922847524003122e-84,1.4764722480996235,0.002181217367479109,False,False
2017,2017,4.088710074880593e-42,2.2024122508612704e-41,1.467626487060688,0.00011898441526933708,False,False
726,726,1.822795539383981e-31,8.374701487448383e-31,1.4656553132822818,-0.001619147364696795,False,False
179,179,1.5954515147072526e-32,7.457165504962403e-32,1.4513472367979674,0.0032010751009833496,False,False
1352,1352,5.129403859732266e-23,2.1292406511448067e-22,1.4387705546709733,0.005584975108756522,False,False
86,86,1.3699604990630526e-19,5.414171453021491e-19,1.4367339959102994,0.00014526835850141653,False,False
1656,1656,5.506259239464604e-31,2.5142426804201457e-30,1.4353715614426943,0.004091331410381941,False,False
2730,2730,1.789310164038818e-16,6.605314137894542e-16,1.4340408927081494,0.0007350934378208048,False,False
224,224,4.0989601468213074e-29,1.826683741105952e-28,1.4213602410224435,0.00857005101319734,False,False
1960,1960,1.2967504651937284e-22,5.367859666241263e-22,1.4185710048929192,-0.0003792241380612231,False,False
1725,1725,2.5524592668380285e-14,8.923084928121636e-14,1.4019899526220307,0.003993753652208705,False,False
1358,1358,1.5961341788670222e-42,8.629009549867618e-42,1.3771173399684673,0.0016324550002939607,False,False
443,443,9.853190540721767e-24,4.1131180766332216e-23,1.3754871688219028,-0.0031961936397152894,False,False
2672,2672,1.611070259886251e-29,7.190460949387057e-29,1.3752517433834741,0.0005497921129590088,False,False
430,430,5.3484253947427595e-31,2.445936297626581e-30,1.3740876297691813,0.0034518477553472223,False,False
2943,2943,8.601047416641486e-44,4.7186522611075656e-43,1.3664884883340611,0.003203135592220448,False,False
