,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
231,231,3.995599689382368e-102,3.3786153498822985e-101,3.893542414203648,0.00027935870040749974,False,False
371,371,1.2475253804876291e-81,9.210585396237023e-81,3.618396590970664,0.0002641746591021017,False,False
2408,2408,6.849271229605221e-147,7.1832639609428615e-146,3.504014133058682,-0.0028852291383370775,False,False
517,517,2.5938794255290924e-45,1.3997516609036994e-44,3.431846906121462,0.0025391564418079625,False,False
372,372,7.534867481100746e-50,4.235508841649056e-49,3.4167528098036684,-0.001211675748957879,False,False
775,775,5.823946871528531e-106,5.02484718450485e-105,3.3927810429471315,-0.000497933429667927,False,False
2507,2507,9.921693233721495e-94,7.79036653907021e-93,3.30368935805272,0.0009655967687783023,False,False
1843,1843,7.563888139694711e-74,5.282263529085624e-73,3.2897663749087473,0.00011627479094397306,False,False
1690,1690,7.126649406941687e-97,5.747797673859491e-96,3.148836982697294,-0.0010698101326294968,False,False
1691,1691,2.3451606940222482e-62,1.4872728503970155e-61,3.1398684502307024,0.0007856091913016772,False,False
1078,1078,5.556159074575918e-52,3.2271389693427254e-51,3.0303975386991695,-0.0014650959877698273,False,False
1259,1259,1.8264972689024596e-17,6.717526510659851e-17,2.9918958095228017,-0.004557552243662652,False,False
578,578,6.243456369678491e-49,3.470145787491716e-48,2.9633781246834787,0.001568446098588366,False,False
1689,1689,1.1918893423068575e-130,1.1675008475137798e-129,2.9548033666502547,-0.0011752822972854182,False,False
1851,1851,3.467549357535085e-33,1.6055673156262296e-32,2.8856899899615134,-0.0012363225873884224,False,False
1062,1062,1.8372254535596155e-87,1.3910421291237089e-86,2.832066766824901,-0.003845982616060265,False,False
2525,2525,9.781623147397179e-32,4.432344656713714e-31,2.822176317327516,0.0014158430332120303,False,False
1206,1206,6.812554510114774e-50,3.836747966986841e-49,2.6532978807576004,-0.002205434679195815,False,False
778,778,6.787333295341747e-50,3.82981087843618e-49,2.60733510616849,0.0032695753616833988,False,False
612,612,1.7073120998586503e-26,7.228676622511376e-26,2.5999643610527516,0.0015267999659369785,False,False
2129,2129,2.023126115147041e-61,1.2748701294599611e-60,2.551412145804299,0.00617052193209112,False,False
788,788,4.305364866333081e-31,1.936109533829786e-30,2.5147359237882854,0.002942863479050128,False,False
1846,1846,1.409506121695604e-97,1.1461408682719322e-96,2.4597291351594577,0.0002858173008723,False,False
2450,2450,1.3540051662969546e-23,5.467601814380083e-23,2.457077422672551,0.004043810673197373,False,False
59,59,2.1638307739283255e-39,1.086675082405968e-38,2.3841788334662715,-0.0009349171077554681,False,False
1050,1050,4.1502733577954356e-24,1.6873988117721717e-23,2.3228034157559936,-0.0016372525272089489,False,False
1039,1039,1.1665370761890265e-39,5.878237762528065e-39,2.313159127176572,0.0025061719098800304,False,False
419,419,1.6861522758626786e-60,1.0558016782195e-59,2.260168661802845,-0.000715129388342485,False,False
2283,2283,1.3210344922581615e-22,5.262859561103655e-22,2.232391089521751,-0.0030349783002291807,False,False
2331,2331,1.7545999869939365e-75,1.2428765540329363e-74,2.2234952855622576,0.0014282537850850933,False,False
1636,1636,9.118744158882473e-67,6.081894980575996e-66,2.222408000494587,-0.002380700483767739,False,False
2288,2288,3.1596957278888334e-74,2.2117870095221836e-73,2.210422732441742,0.001051465835911588,False,False
1301,1301,5.127458215638425e-102,4.3111320068030724e-101,2.1852633286407563,0.0009264289174811449,False,False
2637,2637,2.0584942425231815e-33,9.621434506785516e-33,2.177957578187285,0.0013815855031447388,False,False
776,776,1.792362912947893e-54,1.070368838154798e-53,2.1695145951422123,0.003484771587495432,False,False
2252,2252,3.057894878054213e-29,1.3327212919331725e-28,2.16813079854831,0.00125994847192786,False,False
1213,1213,1.7571045826190608e-36,8.605753137315796e-36,2.128639860098155,0.0018685458845235422,False,False
137,137,2.9068680839445665e-39,1.457362242085722e-38,2.0807264636574168,-0.0003143507656268134,False,False
2804,2804,2.485025736949057e-42,1.298513448462113e-41,2.0778155807055394,-0.0029754232615576623,False,False
1614,1614,1.3888416335915666e-48,7.661862394980985e-48,2.0492229692058617,-0.00204602278449037,False,False
2893,2893,1.0792909286704834e-53,6.393883186215559e-53,2.0474665614499497,-0.004557877077884588,False,False
1921,1921,1.953080142253991e-22,7.749654896002467e-22,2.040230133105017,0.008364615495418313,False,False
184,184,1.8224948914902252e-24,7.450640272648744e-24,2.0209078577596165,0.005442410526403742,False,False
2446,2446,4.623335083802208e-26,1.9436343525106166e-25,2.0092041300088836,0.0046473938333372695,False,False
2280,2280,5.412703430355726e-26,2.269054206397711e-25,1.9958018848030492,-0.0014419859189572799,False,False
787,787,1.7930742125175908e-31,8.100219578009452e-31,1.9667637965855886,0.002982163695047583,False,False
1363,1363,4.235743199762176e-45,2.2733609072141303e-44,1.9609044135078013,0.0050474514443763245,False,False
133,133,3.8996543798713413e-28,1.6847415137493655e-27,1.957866249958141,0.0008887734751676004,False,False
2737,2737,2.277977474769573e-55,1.3741945416902627e-54,1.9543910590102287,0.0015446341236714607,False,False
412,412,1.2096608305342441e-80,8.864872456853422e-80,1.9030026879435058,-0.0049454719700425046,False,False
2904,2904,9.939035911248134e-15,3.426139208430251e-14,1.8974685200276566,-0.0007332783120513903,False,False
1952,1952,4.675465507514487e-131,4.594960803411589e-130,1.8952730486257783,0.0009355417762701773,False,False
2290,2290,3.1118964522182058e-34,1.4801456202217364e-33,1.889450889042987,-0.0013383890307895746,False,False
234,234,1.6024474067390427e-76,1.1460394947473442e-75,1.8663658546571906,0.0012305143859532245,False,False
2239,2239,1.5098249157806092e-99,1.2447667638991245e-98,1.8637279585577748,-0.003155847499791146,False,False
2080,2080,2.488168877723061e-33,1.1611454762707619e-32,1.8221203261651382,-0.001309850784242837,False,False
454,454,6.434294225725031e-22,2.5361202207107427e-21,1.7861506941983873,0.0033630536092795716,False,False
815,815,5.420327476890086e-31,2.433817239245049e-30,1.7695612517270043,0.0034493470817129578,False,False
2925,2925,1.7440952696387688e-32,7.976078213078376e-32,1.7695154015553685,-1.3822097656377916e-05,False,False
2696,2696,1.5674063853140423e-26,6.655310660389238e-26,1.767284179259942,-0.004585668192971853,False,False
1863,1863,7.031590269497812e-72,4.887531597159135e-71,1.7590365886604664,-0.002770919696398479,False,False
2118,2118,2.9872455084921953e-26,1.2629835711118e-25,1.7543975017638038,-0.005499567966471613,False,False
1385,1385,4.3269209726290525e-16,1.541692850751864e-15,1.7194439617730493,0.0057186460511168625,False,False
49,49,4.6719939272139575e-76,3.3252944786501263e-75,1.717194085742173,-0.0020212173992820055,False,False
884,884,8.348937459534523e-25,3.42733698200532e-24,1.7089536270482502,0.0003011011256821702,False,False
1283,1283,7.276331704295199e-35,3.4776413040818276e-34,1.6984355221638912,0.0005115937579525656,False,False
2007,2007,3.164925696278231e-35,1.5199837324520697e-34,1.6969118149962827,0.0008633752097599407,False,False
388,388,1.6463001030567966e-17,6.069836901705058e-17,1.6504571397943795,-0.001575296528270819,False,False
2579,2579,1.3758264641175772e-29,6.031688250370708e-29,1.6386313298902089,0.0010501766202734557,False,False
877,877,7.648237882432424e-21,2.967316344452214e-20,1.631004421318661,-0.0025084418602202814,False,False
677,677,1.007898012807473e-18,3.7962453071225634e-18,1.6142724609897128,0.0015951075621310944,False,False
317,317,1.871554863951323e-36,9.136142822709748e-36,1.6115790910800925,0.0008322810239892436,False,False
2369,2369,7.977622421478396e-24,3.239067489322555e-23,1.6044901664100821,-0.003391573396088048,False,False
205,205,1.804482936236558e-18,6.762254235795587e-18,1.575926277356713,-0.0010895853936752848,False,False
