,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1415,1415,4.841170405027776e-111,3.103367983179792e-110,4.578711411613111,0.0048445834333385625,False,False
966,966,2.573559298406489e-143,1.9485520402220563e-142,3.5037531225137086,-0.002484707516770393,False,False
1223,1223,3.561971856339172e-123,2.3972635985520778e-122,3.3995190114893816,0.0020400096882906005,False,False
717,717,1.6753847558583943e-56,8.111813956586809e-56,3.344944976893016,-0.0015804827582630368,False,False
555,555,6.99690042428666e-36,2.7181675993825663e-35,3.1884478884517264,0.0006286444332934023,False,False
376,376,5.104684857558771e-39,2.0446295083987087e-38,3.0655099815899236,-0.002917388297187521,False,False
255,255,9.600249327766452e-65,4.904223752979488e-64,2.949946723043865,-0.003622374978748781,False,False
212,212,1.9588428269650266e-65,1.0058556246422488e-64,2.9414371128449566,0.0017851937738540338,False,False
843,843,2.6164653660770654e-47,1.1521764401360134e-46,2.916161338595602,-0.006014129021213368,False,False
1224,1224,2.832240194824555e-85,1.6103618579002448e-84,2.8395900833934005,0.00016925932586597456,False,False
2424,2424,7.029008337242632e-46,3.0500141439965105e-45,2.6349336364483493,-0.003530563197456902,False,False
1890,1890,2.0474958245542435e-39,8.279247421358303e-39,2.629940740930428,-0.00338718447171088,False,False
775,775,8.890639218491519e-114,5.786714298351497e-113,2.4488990893522162,-0.0004979210088377414,False,False
1689,1689,2.3991191855479943e-146,1.8352025110068164e-145,2.4037094627700597,-0.0011752614111892982,False,False
917,917,1.5304337667485724e-52,7.130812275839502e-52,2.252915840353791,-0.0009452489643471673,False,False
2466,2466,1.0472563683143623e-74,5.682370934473542e-74,2.2529137281918605,0.0015177537437157454,False,False
2763,2763,1.5285112696183512e-36,5.984988717977924e-36,2.2506797017730564,0.00428448865818405,False,False
1228,1228,2.580368473374479e-32,9.525539339521708e-32,2.2409352574845673,-0.0014881558731833933,False,False
1691,1691,6.591917167280197e-61,3.2608016920812704e-60,2.143758078326347,0.0007851976746318205,False,False
1227,1227,9.90039163621902e-44,4.185806606310264e-43,2.0849518973447783,-0.006602607214371618,False,False
2239,2239,5.813317213391684e-137,4.208274509596712e-136,2.0451949393549436,-0.003155599384729013,False,False
829,829,7.350699806838528e-38,2.9245143467421915e-37,1.9749376200639888,0.0033804344937133322,False,False
1971,1971,8.004395449375069e-30,2.865747369571195e-29,1.9463531750529983,-0.0038805303246230455,False,False
1690,1690,2.9038843572591986e-80,1.604977425017747e-79,1.9234404491445711,-0.0010696432982509382,False,False
2129,2129,2.7844551773154702e-65,1.4248729252193649e-64,1.882489543924977,0.006170854530247658,False,False
49,49,8.984358133342385e-137,6.487974437897858e-136,1.8717639056947615,-0.0020211632593845914,False,False
414,414,4.123980173525423e-50,1.8715555282910484e-49,1.8676737457676047,-0.0049242940468794474,False,False
234,234,1.2906944452862405e-135,9.275499064429933e-135,1.8519024637311952,0.0012304704089499251,False,False
2633,2633,3.081528584236297e-36,1.2050035359701357e-35,1.8488679749670827,-0.006869798012421192,False,False
2288,2288,3.294807224650066e-92,1.9249976068427944e-91,1.8290802960937487,0.0010515244259447776,False,False
678,678,2.328417745318216e-15,6.742189139614112e-15,1.8288976720163637,-0.003181030450998658,False,False
2290,2290,4.094078130392086e-51,1.8809944103720917e-50,1.807685286176053,-0.0013387766132264365,False,False
1283,1283,9.011363834994114e-58,4.413486445917909e-57,1.7878121816389754,0.0005115716819765574,False,False
730,730,1.0697096784478662e-31,3.924472590399588e-31,1.785451718412269,-0.003247070872984894,False,False
39,39,1.8543374836652373e-32,6.862435974461876e-32,1.7454922857850192,0.001131805308181258,False,False
205,205,1.9297495107059273e-33,7.268396634232476e-33,1.7300706700064887,-0.0010898824895099538,False,False
877,877,1.2378112544385793e-33,4.674076085462727e-33,1.729489232941512,-0.002508643120198833,False,False
137,137,7.502822654437763e-51,3.4311829951265456e-50,1.7289550185503415,-0.0003140464031209621,False,False
59,59,1.2470398486009655e-41,5.162084059480705e-41,1.7199759413974693,-0.0009349245044243774,False,False
998,998,1.518574633303942e-42,6.321359763879522e-42,1.7110395414706856,0.0009087560184200816,False,False
2794,2794,6.219455773921812e-35,2.394208137094674e-34,1.7032857862888253,0.0041631583151121474,False,False
2893,2893,5.373453536853437e-68,2.8127707402788363e-67,1.6675106478895978,-0.004559770449524974,False,False
2280,2280,4.70052193236239e-33,1.757071674464934e-32,1.6621563388925753,-0.0014448107187339711,False,False
1823,1823,3.9107808677953874e-28,1.372009174422779e-27,1.6294847866464808,0.004649025759199601,False,False
776,776,4.1442657807489614e-54,1.9648851177736289e-53,1.6278910630575616,0.003484764139336313,False,False
1634,1634,2.916707512717297e-34,1.1112693065141127e-33,1.625826436190821,0.0028296447363303015,False,False
1636,1636,1.3645508466948154e-63,6.899466632010583e-63,1.6222143101034243,-0.0023803122046827125,False,False
388,388,2.031031424506391e-28,7.1338476543609095e-28,1.600531937330354,-0.0015750936985599196,False,False
367,367,1.76239461589765e-14,5.0103325861917866e-14,1.5574217946318278,-0.006178475664306102,False,False
1863,1863,3.176778600417135e-99,1.908639450614991e-98,1.5572834520561967,-0.0027717443862012494,False,False
1651,1651,1.1113318413928134e-37,4.403782250005166e-37,1.548926862077279,-0.0011699636445757673,False,False
2955,2955,7.672785437396099e-15,2.1960296218121137e-14,1.530273618390241,-0.003688437987249547,False,False
1127,1127,1.0643487123432866e-34,4.070859508034632e-34,1.5177010168203613,0.003579189851460678,False,False
1606,1606,7.834060297129321e-21,2.4947951675836723e-20,1.490688686046932,-0.005821583447512782,False,False
116,116,3.7288975815823306e-29,1.3206883081308303e-28,1.4563573184884446,0.00010549075811630906,False,False
472,472,2.93643172166689e-18,8.902277170487568e-18,1.4408750929334369,0.003986491242751794,False,False
1484,1484,1.5609292351591552e-17,4.674912179568489e-17,1.4400949399924965,-0.00397782127181464,False,False
1213,1213,2.9387888890452023e-39,1.181886913643111e-38,1.4355223075952117,0.001868547617797845,False,False
2646,2646,1.0902588211510224e-16,3.203849684332905e-16,1.4303750999719966,-0.0004179519039432516,False,False
190,190,1.5372326975065918e-42,6.390065330811715e-42,1.4108185227857595,0.00382028684676816,False,False
1766,1766,1.2826480017938674e-29,4.564627421252037e-29,1.3796415051501205,-0.0015527640504821721,False,False
1553,1553,2.5248503045393735e-146,1.926415348039296e-145,1.37574853744013,0.0048626171071203305,False,False
1900,1900,5.0432176115362746e-24,1.6687034415874763e-23,1.36820624836365,-0.001647516186104734,False,False
