,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
286,286,9.235548403625403e-11,2.297662000164308e-10,6.720248042439227,-0.004256188242104549,False,False
2781,2781,3.487472831414484e-18,9.350333661823114e-18,6.646589121964326,0.0005244978840931221,False,False
686,686,5.787175422084008e-15,1.5186858225239024e-14,6.642119538078041,0.0013487574089487255,False,False
1537,1537,2.774851323452694e-16,7.366510490167796e-16,6.387740316279873,-0.00038689739664672564,False,False
185,185,3.97283609659439e-12,1.0086721586563002e-11,5.541450870455734,0.0037330501233135607,False,False
739,739,7.204804481670803e-08,1.6944421316639417e-07,5.532237439480941,0.0027383251675987636,False,False
194,194,7.786823150034575e-24,2.1261537359064047e-23,5.505546025310889,0.002683493827927195,False,False
404,404,1.73610668343884e-11,4.366749691903794e-11,5.462954486218932,0.002125663032731459,False,False
481,481,2.2109018510746446e-09,5.383065376529569e-09,5.265275176228541,-0.0038854324850540406,False,False
2823,2823,6.028269852593278e-10,1.4872738921443765e-09,5.149617879114147,0.0019227918334798534,False,False
2738,2738,5.773218005749495e-35,1.6668201401813718e-34,5.13402946804428,0.00017973352937540512,False,False
2769,2769,4.4843851138927735e-21,1.214384581937386e-20,4.943200363414622,0.00033145645713383853,False,False
168,168,2.7488602070655233e-14,7.181881245220487e-14,4.873662351147889,-0.0015506262649780918,False,False
1265,1265,2.906823050541627e-09,7.060107049106014e-09,4.86051328170316,0.005357431807597444,False,False
169,169,6.181615872168391e-14,1.6079786072388945e-13,4.795336641133392,-0.0017131061058461186,False,False
969,969,8.826239621795322e-23,2.4011254993115043e-22,4.7006195656348,-0.0003046989570719026,False,False
1939,1939,1.5753347019341791e-21,4.269948306247163e-21,4.519264205608885,-0.003410189660237918,False,False
859,859,7.530760001995609e-13,1.9351771156643263e-12,4.38503369485143,-0.004591293728171603,False,False
914,914,4.8634296374088725e-09,1.1773783983547744e-08,4.344883516669192,-0.0004361737606036679,False,False
1595,1595,2.049401289087058e-13,5.29384075370791e-13,4.335269237036427,0.003407573116191205,False,False
1599,1599,6.635153638265882e-10,1.6342851450932064e-09,4.187295314530829,-0.0004670881470459818,False,False
1256,1256,1.6145925387181472e-19,4.356464231741327e-19,4.162919565801873,-0.00290358889497531,False,False
967,967,2.4020716028961603e-12,6.135411804987782e-12,4.1480046915296525,0.007281939989079167,False,False
2197,2197,2.242887708635309e-15,5.906735332058205e-15,4.095819332368711,-0.0004917648799379944,False,False
758,758,7.529006190258872e-10,1.8529096494766445e-09,4.0889145201650035,-0.0034219677474579056,False,False
65,65,2.0172204167638593e-06,4.563346186703609e-06,4.011389551967622,-0.002927906921568233,False,False
163,163,1.5158378675885632e-19,4.0937277443156104e-19,4.0037484242601495,0.0008763047194802805,False,False
2152,2152,1.6911697818935247e-14,4.426271527918854e-14,4.001054714416071,-0.0005260146732477774,False,False
1933,1933,2.7090671757994287e-09,6.585185403581248e-09,3.9557136812948896,-0.0002157068005508799,False,False
1850,1850,1.5204195912346771e-09,3.7140784747197706e-09,3.946611641081349,0.0020269428133211694,False,False
1189,1189,4.431875384138051e-24,1.2112160350020013e-23,3.9046475869052815,0.0011879809202927053,False,False
1149,1149,1.7902789677033214e-10,4.446483662044734e-10,3.7316383887305573,0.0015287439746654548,False,False
2822,2822,1.3913929167798979e-05,3.0432234170985533e-05,3.609574708647909,-0.001719253421106682,False,False
51,51,2.1550342478504056e-07,5.024463195302438e-07,3.5409169805102194,-0.0008459925266473827,False,False
196,196,2.4063320052738814e-07,5.601563444433632e-07,3.5343897028078066,-0.0018856123405639582,False,False
1813,1813,1.31666023273946e-12,3.3717407858246046e-12,3.4518122148152455,0.0024987193727411513,False,False
2125,2125,1.7169029367969064e-15,4.5336013491220805e-15,3.442173301911314,0.0033864412196067083,False,False
2925,2925,2.8066285986259296e-14,7.326362076272435e-14,3.427802714939917,-1.4444301499791454e-05,False,False
129,129,1.6621441247120717e-09,4.053610322223031e-09,3.3629279870585576,0.0006672641041750274,False,False
2700,2700,5.63863156609103e-05,0.00011979569426025896,3.3560694344929924,0.004139712771550081,False,False
687,687,6.47093579280941e-12,1.637317769229184e-11,3.2921649433774394,0.0004427533187880751,False,False
254,254,2.3193554071258664e-08,5.533638945618627e-08,3.2842427948427937,0.0016298572149919509,False,False
2042,2042,4.248023555322115e-08,1.0078444374257424e-07,3.2770675965203635,0.0007632082667846435,False,False
1600,1600,2.2715512298496927e-11,5.708690982382631e-11,3.275982604330769,0.00011106231547329624,False,False
2585,2585,3.9918986666059555e-07,9.241774760129857e-07,3.2235727493632225,0.00548874367997656,False,False
355,355,1.024448862440424e-08,2.4580147321933536e-08,3.162136081140322,0.004258392622605675,False,False
2170,2170,6.234739710831166e-08,1.4697940795668706e-07,3.1410569959623817,0.0036290666920270305,False,False
2714,2714,6.844441005906094e-07,1.573532215765243e-06,3.124463969567379,0.00024051387533632028,False,False
413,413,1.4963097675119367e-06,3.3978939479536556e-06,3.042038886461374,0.005875454142551251,False,False
1602,1602,4.110113646433135e-07,9.508041545295045e-07,3.003114577773041,-0.0016926567997182012,False,False
1761,1761,5.7298811807551394e-37,1.6738471795749264e-36,2.9771312054276757,-0.0006109653603237957,False,False
226,226,4.9621777214996224e-05,0.00010565095751370788,2.974168767317166,1.40738341433801e-05,False,False
1057,1057,1.4438253064464752e-05,3.1463094783650065e-05,2.9663452392441156,0.005711012185658311,False,False
698,698,1.3929064966498032e-09,3.4053924893382337e-09,2.924683762173807,0.00723009309260895,False,False
1942,1942,8.341445063476631e-06,1.8420691181844228e-05,2.89130994161436,-0.005122369600938034,False,False
