,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
370,370,3.401416604748119e-09,7.706415635795738e-09,5.475279879187473,-0.007826714212313434,False,False
2804,2804,1.4060407513627896e-31,3.530565947584399e-31,5.311446544443268,0.0053356096877196,False,False
2070,2070,8.736698894909269e-14,2.0661770772980647e-13,4.808553386255091,0.002173674781681391,False,False
1763,1763,3.883087144797784e-14,9.197927091588048e-14,4.6073986861259435,-0.0022946910954490278,False,False
2071,2071,2.1337848184120622e-13,5.026248683370635e-13,4.250727313544462,0.00023367117284837924,False,False
1851,1851,1.411167060449942e-14,3.347996670995546e-14,4.11426252712772,0.003964170653865853,False,False
792,792,4.665437006835201e-22,1.1312922415267055e-21,3.8489398682031033,0.0021538682223068836,False,False
1840,1840,1.653001641071683e-09,3.75947039900441e-09,3.454246312187184,-0.002812853921017971,False,False
2410,2410,8.287704516452999e-25,2.016221885642008e-24,3.4227615121154167,0.000848185851491092,False,False
1630,1630,5.400397181410102e-16,1.2884548902271047e-15,3.278270964838812,0.0011612344219027477,False,False
1935,1935,1.973587786649264e-08,4.4141737383383687e-08,3.1721019095922784,-0.0004917038447282505,False,False
2579,2579,3.859617303115057e-15,9.164275324516392e-15,3.1184824989616957,-0.005054965047491237,False,False
2637,2637,9.107193077842538e-13,2.1300353865277112e-12,2.9949496819409194,-0.00352584205344815,False,False
2408,2408,2.5303531556467634e-28,6.242799805452696e-28,2.9744297355382843,0.0001050208640362418,False,False
2300,2300,1.0724599097486415e-07,2.370112443882329e-07,2.9479371816827498,0.001346408647930826,False,False
2737,2737,1.7898060098160834e-20,4.3223305428267985e-20,2.7827672936765215,-0.0036974474274407924,False,False
2412,2412,2.914073431086422e-07,6.378296418484144e-07,2.620360062922428,0.0015777210979973685,False,False
1212,1212,6.175057164831324e-09,1.3937315334767583e-08,2.5362731011321,0.0038433413856197004,False,False
2301,2301,3.05633833385356e-15,7.262779963872992e-15,2.427583083964761,-0.004819350698853657,False,False
2239,2239,8.485092718122204e-31,2.1145050535169356e-30,2.3607322055570363,0.0006292761148018172,False,False
208,208,3.8017379336576237e-07,8.296733961099873e-07,2.3103103720335842,0.0021362631123019544,False,False
1847,1847,0.000839279422202711,0.0016617620581038336,2.270453282099863,-0.017520554615856287,False,False
2082,2082,2.0862660400181234e-05,4.413426661991297e-05,2.1985310854290376,0.009154651666744692,False,False
2954,2954,7.900901643468354e-09,1.776505763470763e-08,2.1237009053263396,-0.004039183991796275,False,False
380,380,4.9765087775382314e-14,1.177853114173323e-13,2.108945784797975,-0.0045831071725405265,False,False
234,234,1.5447193321322024e-23,3.75489514968745e-23,2.0874993251953824,-0.002479603956480544,False,False
2299,2299,4.9282340235882675e-09,1.1131657977176544e-08,2.0500794481816165,-0.005478811173492017,False,False
2902,2902,4.509915371197137e-06,9.664569546363252e-06,2.0330662045588084,0.002259972309789324,False,False
186,186,3.3530444498118325e-05,7.023172849006012e-05,2.005764955318375,-0.002959455403081091,False,False
968,968,0.00022019661350713217,0.0004491708239788098,1.990768581423862,-0.007412339471695152,False,False
2288,2288,1.5533623761833883e-13,3.667764146787825e-13,1.9610755819283014,-0.0026656363069737375,False,False
1690,1690,8.461310573699393e-11,1.9482676324856324e-10,1.958757914165756,-0.0028904670798898737,False,False
498,498,5.100089780807884e-08,1.1330139572932485e-07,1.9230820097560766,-0.00048772881306859703,False,False
1415,1415,1.2214213569431994e-06,2.640334003938395e-06,1.9181573621269334,-0.0012560132702629846,False,False
1118,1118,0.0015818187012010124,0.003082625019806044,1.9039032818128212,-0.0024768174174087834,False,False
205,205,5.8365442488057565e-06,1.248044908534257e-05,1.8844595007245861,0.0009437395113121778,False,False
1053,1053,0.0003710167412686715,0.0007480826685362888,1.8372962082951039,-0.006877151090644277,False,False
1900,1900,1.1618864435135216e-05,2.4667231504636136e-05,1.7835735607115937,0.004909999827948638,False,False
2893,2893,6.571810806542257e-10,1.4992416966808162e-09,1.7686227853969085,-0.0021449439460632922,False,False
126,126,4.004850799603724e-09,9.066664510468232e-09,1.7662348039383533,-0.0008986000085794118,False,False
388,388,6.21889087806008e-05,0.0001288043832943637,1.755026896123793,-0.0017184197998358556,False,False
659,659,2.685453557551116e-05,5.6447777328694844e-05,1.7458772655899395,0.005179196524066711,False,False
1283,1283,6.72098954874524e-09,1.5134974947402028e-08,1.722724811317776,-9.185286155598878e-05,False,False
1852,1852,1.853108828297684e-05,3.92578658271772e-05,1.6979076887657425,0.0033545043142118123,False,False
1968,1968,6.285014379499639e-06,1.3410440458917993e-05,1.6936222410269648,0.0073553088283662485,False,False
1305,1305,0.00010782256212432144,0.0002213121468775837,1.6314433181884822,0.0002781969171647533,False,False
2080,2080,1.1105835767615497e-06,2.4059942013345106e-06,1.6114458569266379,-0.0013630374734677482,False,False
2019,2019,6.710731427575753e-09,1.5123349185303596e-08,1.6056973012157651,-0.003630611503017092,False,False
355,355,3.897592787740626e-05,8.146517883108576e-05,1.6018601401964614,-0.0018426773916953953,False,False
1636,1636,7.6449452217944e-09,1.7202575753059726e-08,1.590155000642835,-0.003234822852842855,False,False
1846,1846,1.3096924551295112e-15,3.1222226560838468e-15,1.5731194291288486,-0.004688912205710392,False,False
1689,1689,6.579275251090239e-11,1.5196333809522047e-10,1.5533745128011216,-0.0018446344410049326,False,False
2129,2129,4.556682062432532e-07,9.929686021512302e-07,1.5323292010521485,-0.001618236881091667,False,False
1344,1344,9.623027294695604e-05,0.00019779186295468528,1.5008419992695339,-0.001423810427799379,False,False
1553,1553,4.106758444669014e-18,9.861536459367018e-18,1.4928866726950791,-0.001937419349169759,False,False
371,371,4.184986151378027e-06,8.97473908763727e-06,1.4685199781640892,0.0011356541185778746,False,False
585,585,0.002810854071686172,0.0053546950479875215,1.437748558979004,0.0014188943494686259,False,False
1761,1761,2.650233177660122e-22,6.431637016594638e-22,1.434983776842589,-0.002727433536038481,False,False
1224,1224,6.034035141459393e-06,1.2893460259072339e-05,1.4142950392093365,0.00016494949475416923,False,False
137,137,2.080067410186671e-06,4.483398746139463e-06,1.4083924670355876,0.0018130343490812112,False,False
555,555,0.0031587118040809553,0.005994281735621659,1.3907544234532117,-0.002459364068327528,False,False
1825,1825,0.0003098048960207807,0.000627645686955411,1.3896396421553792,0.00015004450710878357,False,False
372,372,3.1273312208710094e-05,6.564299196283703e-05,1.3885237117312799,0.004071311932951982,False,False
170,170,1.758600415072785e-15,4.1823125255897645e-15,1.384301733148502,-0.0025199724344780335,False,False
1691,1691,1.860937183989747e-05,3.939558888788566e-05,1.337201915417429,-0.0030903649439604714,False,False
974,974,1.698220424962215e-09,3.8564026176647704e-09,1.3307627529590047,0.0006577614626491533,False,False
184,184,0.00028919045649673515,0.0005870843193449452,1.3139288609985769,-0.003852206640745554,False,False
973,973,2.5942033736981708e-11,6.024722701984485e-11,1.2878523368704198,-0.0016662854437351781,False,False
101,101,0.0009797455750660993,0.0019295851803557947,1.275574496097131,-0.0023205829857041362,False,False
884,884,8.836928657267262e-05,0.00018188629857676306,1.273035802748227,-0.0017058399814485765,False,False
965,965,7.246049109918909e-05,0.00014945291006420653,1.2723877140084505,-0.000985449434987388,False,False
25,25,0.00024190025899388444,0.0004927659359600886,1.2507075301092991,0.0010691255116560393,False,False
2291,2291,0.0019679340524585065,0.003795210050485281,1.2447292057868136,0.004085872876581279,False,False
1863,1863,4.925144832153308e-08,1.095789344964844e-07,1.2414408582015939,-0.005984342753495414,False,False
2963,2963,0.01726903034842858,0.030894805349087416,1.235136289298554,-0.0030584260484056392,False,False
1543,1543,0.005177782529048374,0.009707933383585329,1.2195687395226942,-0.0015620317937663272,False,False
2093,2093,3.842414083361718e-05,8.036846370273135e-05,1.2103107639496404,-0.0017309817244592677,False,False
1223,1223,5.965362080048639e-05,0.00012363962746916453,1.2091601004199464,0.0005103400569895296,False,False
877,877,0.000862874251739487,0.0017062030507413706,1.1862639689058818,0.0022351207626362447,False,False
708,708,0.0008158216246576801,0.001617474002661319,1.1862074374191698,-0.004793922127370138,False,False
2647,2647,0.0023495068523125048,0.004510566841955701,1.1808724220539835,0.00265069556471797,False,False
839,839,0.001044340156581521,0.0020540765969078553,1.1800022814163407,0.0018839278271867341,False,False
2704,2704,5.339739968263989e-08,1.1853663594470846e-07,1.176064993029837,-0.00608319520945204,False,False
1987,1987,0.0008794341296583877,0.0017366337304232165,1.1710182881041236,-0.0004082255367031918,False,False
1661,1661,4.3906468609926765e-05,9.164163068513548e-05,1.1686097961320319,0.0014782776663450558,False,False
2133,2133,1.613628357378721e-11,3.753329909639533e-11,1.152089654006307,0.00041261922595911375,False,False
209,209,0.0004299005502280233,0.0008627077978882847,1.1414220323766613,0.0026751491222719408,False,False
1039,1039,5.849166088282232e-05,0.00012140087377637528,1.1407560377908337,-0.001773741411320726,False,False
190,190,4.5866271052404484e-05,9.553059121651685e-05,1.1351800196435957,0.006442673581151527,False,False
2450,2450,0.004395161537723243,0.00828769977380088,1.1263706958752575,0.000997935181553001,False,False
2409,2409,0.001743478899614351,0.003375502527107237,1.0889504183384189,0.0017467067325602783,False,False
2151,2151,0.006480618237777783,0.012029064996700724,1.079952163608409,-0.0003983692211029055,False,False
1030,1030,0.003041363993514264,0.005778981006882417,1.0558625891398867,-0.0002402529702976656,False,False
2507,2507,3.364655766319229e-05,7.042523493960136e-05,1.0518395654284942,0.0009997673796582466,False,False
49,49,1.3294852548731665e-06,2.871842966858485e-06,1.0400234700248205,-0.0024832495109738334,False,False
2280,2280,0.001649260972270241,0.0032077369368925784,1.0379235537960987,0.006146147692299339,False,False
2283,2283,0.006501184267958538,0.012059696817063089,1.0264346115502696,0.007575825413624313,False,False
1716,1716,0.016335545499003075,0.02934860716770044,1.0257763422437307,-0.0008071312150721181,False,False
698,698,0.0007052324951305779,0.0014029021752999698,1.0082728808432528,0.004576943900796853,False,False
2891,2891,0.008315981351200586,0.015358950000226098,0.9978677709118359,-0.0010114288766937347,False,False
1419,1419,0.0033885847676934683,0.00641820012157895,0.9945949152013382,-0.0027353749515591206,False,False
1971,1971,0.00996562686085332,0.018314539023537243,0.992211467433874,0.004554782928502644,False,False
41,41,0.0021341618360748733,0.004107777126764088,0.9843501152701639,-0.002397550650661953,False,False
2646,2646,0.013464572543615399,0.024382459615284017,0.9589397864302444,-0.004479103410745728,False,False
2794,2794,0.0033591689193756802,0.0063665474793786845,0.9550909998917965,0.0013169421431868445,False,False
28,28,0.020479643439353084,0.036375572548174716,0.9454045858709555,-0.006592719840353312,False,False
1126,1126,0.0023634657072599784,0.004534431945150365,0.938955525340709,0.004940184378012561,False,False
998,998,0.002318845851250338,0.004454585428162462,0.9089996580890878,0.004044737089771462,False,False
2270,2270,0.004307089323738189,0.008126790281535248,0.9044738043955033,0.001064924672187532,False,False
373,373,0.0026908126410909554,0.005142518943179623,0.9011007230135136,0.00274413203307872,False,False
1213,1213,0.0005662705191014312,0.0011302561537949213,0.9007048370060468,0.0005968464794000839,False,False
407,407,0.014756033825089823,0.026607477759943255,0.9005343746129573,0.0015772691328417663,False,False
2131,2131,0.001719135937148636,0.0033327207455631294,0.8871638979533757,-0.004788253513682941,False,False
1843,1843,0.0007177739968244812,0.001426894321885506,0.8806320361743292,-0.0014474013032732497,False,False
1848,1848,0.0011146518088005007,0.002188020217275057,0.8787499242162987,-0.003222669385984837,False,False
2904,2904,0.02384370510257646,0.04197397197179534,0.877245122375948,0.007538534989481194,False,False
2875,2875,0.054845046685243495,0.09170709778129729,0.8724840850000647,-0.0044316211951342535,False,False
749,749,0.018785664987589205,0.033486999209107964,0.8723372507810472,-0.002006517893812426,False,False
776,776,0.0004175014767148748,0.000838960313398611,0.851745057976977,0.001777567771321831,False,False
197,197,0.01229129095010783,0.022394445389760615,0.8474993819819944,0.006827433190007904,False,False
1306,1306,0.01152482954950653,0.02107559710593677,0.8467700462194443,-0.002553725161577587,False,False
1076,1076,0.02476037782539188,0.04353601977829567,0.8386773149122513,-0.006245392797432786,False,False
523,523,0.012640680960105243,0.022946508311677286,0.8309770577555321,0.006103865491945531,False,False
1080,1080,0.0011452668719230607,0.0022436647365463,0.8291753271966595,-0.004862563023187331,False,False
1614,1614,0.0011450851575733052,0.0022436647365463,0.8234746349797148,0.0003143275525640583,False,False
2446,2446,0.008025869594845175,0.014850860946072617,0.8206158609288277,0.0010570156715727808,False,False
1385,1385,0.012013867486856898,0.021915893485550873,0.8174926569076455,-0.0023230566452803582,False,False
2440,2440,0.005402204389113323,0.010109547684040569,0.8164410899409328,0.0014295210353423903,False,False
1911,1911,0.024985279717876403,0.04385352466153588,0.8100280433587529,-0.0008554845436864297,False,False
1484,1484,0.02925863462636498,0.05096222275296435,0.809756188333522,0.0003763497022870804,False,False
59,59,0.004701473650902785,0.00885404428672555,0.8075038786809552,-0.0036027803789915112,False,False
19,19,0.021976263974745613,0.038778568060074306,0.8002002222506196,-0.005601184005445795,False,False
1127,1127,0.0040514934144585445,0.007654253630880305,0.7920512791529801,-0.0036424196470482033,False,False
2369,2369,0.006333459774506049,0.011770637827635537,0.7903798851590037,0.0017046466550865785,False,False
2914,2914,0.04182526674214185,0.07130235019567893,0.7846531464718991,0.005128228028609022,False,False
419,419,0.001422584570066771,0.0027759572675596167,0.7741552465258837,-0.002572406662090954,False,False
1078,1078,0.004918754752929855,0.009251498166473898,0.7689010104376873,0.0010829230746327682,False,False
2698,2698,0.0003198230307194462,0.0006474998329981694,0.765805341742699,0.0010986682910680327,False,False
2641,2641,0.020405852457723885,0.03626620963743982,0.7612618173670846,-0.0025103829154339017,False,False
454,454,0.011650304418859917,0.021291935662054333,0.7609993416105426,-0.0003592588710834158,False,False
2406,2406,0.05284598792332353,0.08881477472051202,0.7588674772530979,0.002856597758451204,False,False
240,240,0.024329944115948642,0.04280454898407562,0.7429988718469026,-0.002886903100050046,False,False
1516,1516,0.03144288040557391,0.05453004537666233,0.7424573911887333,-0.004532908063203729,False,False
1598,1598,0.020864012663251972,0.03703611817256689,0.7377763726040555,-0.0009554236045481112,False,False
791,791,0.014722918696244165,0.026563904371095855,0.7332523106938321,-0.005414730557514407,False,False
578,578,0.008692445667051263,0.016034293809700527,0.7284811841169696,-0.005113803296191723,False,False
2554,2554,0.05464440547384488,0.0914231090453053,0.7251052291740266,-0.0036511183375628987,False,False
1890,1890,0.031058090802857638,0.05390667456308858,0.7247859064333022,0.008007029489566967,False,False
1268,1268,0.009185283845022927,0.016911862563292836,0.723695562627314,-0.001336211018561656,False,False
434,434,0.006254945986543635,0.011646599553363557,0.715297231921586,0.005736121813134468,False,False
1380,1380,0.05819716103547852,0.09709340863029806,0.7135457515358016,-0.0007410526074344795,False,False
