,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
404,404,1.7970026134950115e-51,8.167693348932916e-51,7.024431157126297,-0.003548365384318651,False,False
194,194,4.87744368277947e-99,3.390223149997533e-98,5.10816011784511,0.0006641126699488426,False,False
967,967,1.7803201716416975e-48,7.816553653006743e-48,5.00935922495142,0.0016601404162919723,False,False
1602,1602,1.357613568162401e-33,5.139537079471947e-33,4.918626833629464,0.001407012549859192,False,False
969,969,1.5809576856301921e-71,8.920688994202301e-71,4.714823972858235,0.0025566012058768958,False,False
2738,2738,2.4349959309463103e-84,1.5246978740608963e-83,4.61363757310792,1.9965870503547978e-05,False,False
1599,1599,1.0307481308454498e-29,3.708194487696115e-29,4.523548073089106,-0.002054539620972679,False,False
1256,1256,4.0811505339527746e-52,1.8635161207341286e-51,4.437487758429645,0.0006522003857440725,False,False
163,163,2.3371453699891245e-75,1.3574652559936834e-74,4.427557259816055,0.0012467014560541435,False,False
185,185,3.013357249196556e-26,1.0339473197243212e-25,4.092190484663457,-0.0009199027247636833,False,False
1537,1537,9.979994904388762e-28,3.505399393636195e-27,4.090815324823303,1.770302153480431e-05,False,False
2714,2714,2.35470923852458e-31,8.617480912380955e-31,4.085793864061965,-0.0010501708490063075,False,False
1939,1939,1.780263240824067e-58,8.835821569842527e-58,3.9947510561477313,-0.001260437619609936,False,False
286,286,3.2662489511997882e-18,1.0280198183627755e-17,3.772109809678582,-0.004019198836150043,False,False
1595,1595,3.804581383428721e-33,1.4348154442206407e-32,3.5802157935133363,-0.0032991383934157324,False,False
2197,2197,2.11101554152622e-35,8.147586641417193e-35,3.5394901553350473,-0.003034732690769929,False,False
2170,2170,4.276386232774754e-24,1.4357821650311617e-23,3.520586999358474,0.002431186505087627,False,False
2769,2769,2.8702965969282096e-38,1.1450322983444794e-37,3.4707088471657244,0.00921680788411392,False,False
226,226,5.167769798784086e-17,1.584498012685038e-16,3.439367407817668,0.0018094340881124101,False,False
355,355,7.883082322870125e-31,2.867277982141977e-30,3.4368368053791376,-0.0018478966066188002,False,False
1850,1850,1.0164496388048557e-20,3.3188366644365365e-20,3.4183901894418103,-0.0028037471853479025,False,False
2266,2266,5.775093060779366e-17,1.7652395679086669e-16,3.417037039350123,-0.001165125603580017,False,False
1600,1600,3.139141666968206e-30,1.1320744189017783e-29,3.4027617551203155,-0.00335373610532258,False,False
2409,2409,2.492707507375356e-25,8.445611737317416e-25,3.3951173614219945,0.0017458911547424544,False,False
230,230,1.4170542114542197e-22,4.673129888440137e-22,3.3508155388431096,0.002911136471009032,False,False
1813,1813,2.529286082755161e-30,9.143631051909034e-30,3.3125973492671714,0.0022974455460650174,False,False
2781,2781,7.113728336841141e-27,2.466535713054265e-26,3.3038010352557805,-9.278930960062229e-05,False,False
1265,1265,8.966992664155312e-18,2.7926583659195137e-17,3.2393281952237043,9.221529167040277e-07,False,False
129,129,7.402506810048068e-24,2.4769605650758363e-23,3.2343307139496313,0.0014334799130209727,False,False
51,51,6.082860480320661e-19,1.9309015941809328e-18,3.2227052557720293,0.0026782780727058883,False,False
2700,2700,5.575300659815221e-13,1.5537551510170493e-12,3.207080517062107,-0.00429272853736715,False,False
35,35,4.967368975040548e-17,1.5246278301882468e-16,3.204767119306315,-0.0013730178506553819,False,False
686,686,1.9178915647218965e-18,6.0556406001006255e-18,3.1576334075568777,-0.004014272651313655,False,False
1189,1189,1.1494776893544918e-54,5.449919779559315e-54,3.1497392816133587,0.0026887358895080846,False,False
683,683,3.882040620387671e-25,1.3137852407423726e-24,3.0951319690458585,0.0035657948701272825,False,False
2411,2411,8.847109450488062e-15,2.571813991091926e-14,3.0829752887064883,-0.0005161340245220837,False,False
2923,2923,7.143918669923897e-44,2.9990312040076557e-43,2.9962004345028133,5.434213244817285e-05,False,False
169,169,1.3661229933665733e-24,4.60756027762726e-24,2.98683415856574,-0.0008185364333211601,False,False
168,168,4.003431824199972e-25,1.3533241064038173e-24,2.95396701233188,-0.0010882555203516834,False,False
481,481,1.7494437672611743e-14,5.0607691045138063e-14,2.9181165697166347,0.0019943722894443985,False,False
33,33,2.8471908828885024e-16,8.56176549180656e-16,2.8792852740829007,-0.0031759335110297365,False,False
1149,1149,1.713792277823058e-25,5.813183406375812e-25,2.8786222292346677,0.0011374790433436527,False,False
65,65,3.4955847656580062e-12,9.526993190516954e-12,2.871382389788525,0.0038515290299817135,False,False
1042,1042,1.6740021183740677e-17,5.197111179219909e-17,2.8580785663572974,0.0002020698660179683,False,False
2331,2331,2.0425701613427928e-60,1.0327680134353337e-59,2.778318795803762,-0.0027725709700423384,False,False
1837,1837,4.805696108319833e-11,1.2678494266216234e-10,2.741292058365531,-0.004779627952493019,False,False
1780,1780,1.4707508727225236e-24,4.954811112645232e-24,2.7263472873279637,-0.003455995321753673,False,False
2125,2125,1.6264185808835467e-36,6.351592563239955e-36,2.722232869785348,0.0017691342876814033,False,False
2896,2896,3.920163154470293e-18,1.2325258731427786e-17,2.6978857971480026,0.0012040601737771505,False,False
776,776,6.649851080057862e-50,2.9679335346784563e-49,2.6425292126025,0.0017752098576947007,False,False
1772,1772,6.1544432757733756e-18,1.9227776465784608e-17,2.6393003780684547,-0.0001878841271148613,False,False
2595,2595,4.521562304090961e-33,1.7030452942312144e-32,2.6162142976788014,-0.0019483998518253455,False,False
1068,1068,7.303353822752583e-16,2.180719732990912e-15,2.5682696756380157,-0.0010504764122702586,False,False
