,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1231,1231,2.279652456367352e-08,6.371006111580321e-08,5.101176915478875,-0.006517762379171512,False,False
58,58,7.316563508615937e-08,2.0294916349132803e-07,4.285301601894642,-0.008865265468416317,False,False
2666,2666,4.192568175772789e-11,1.246847930430224e-10,4.2491630439159485,0.0031235299000733534,False,False
446,446,1.7295824475653054e-17,5.4902681330201356e-17,4.237091378178273,-0.0018405360947531721,False,False
1660,1660,5.721266451020005e-12,1.7221824367776242e-11,4.1714009459891725,-0.001925936495594085,False,False
2230,2230,7.538593804124025e-17,2.380270894748947e-16,4.140493976049364,-9.51951055588574e-05,False,False
820,820,1.6864792191157466e-12,5.1024162307192005e-12,4.025825551297432,0.0014592653088972346,False,False
596,596,1.850236950189498e-11,5.530214771563373e-11,4.007993003949709,0.002487558340389627,False,False
552,552,3.305293912729513e-13,1.0123954935997106e-12,3.9990191052549164,0.00017437398198273408,False,False
2138,2138,7.009244827513198e-27,2.3140643657462927e-26,3.9573786994183746,-0.0008369211459577806,False,False
580,580,8.912530657210075e-07,2.3917170877576406e-06,3.9382624552578647,0.0019936318320761858,False,False
460,460,3.5198185984452256e-05,8.860747752489761e-05,3.686145392813965,-0.009158557539541447,False,False
1517,1517,1.0733990217498092e-17,3.414628399307003e-17,3.6255493379993253,-0.002305160453064671,False,False
869,869,4.5949603586768395e-07,1.2466035049865501e-06,3.624485167803015,-0.0052789962908675716,False,False
2577,2577,3.5284064432077226e-12,1.064259179211435e-11,3.5894248705054723,0.0038133136752576597,False,False
1678,1678,3.5273327719941945e-13,1.078179574385043e-12,3.4452719368451623,0.00484481642674672,False,False
525,525,6.884619180579385e-22,2.233174833656789e-21,3.4118694944425396,0.0051460140389466,False,False
1544,1544,6.291022822790414e-18,2.0034072680302522e-17,3.303146702571657,0.0018855629604595803,False,False
1197,1197,1.5809991791099658e-23,5.173545274088621e-23,3.2955704803440415,0.00024205654362562156,False,False
2124,2124,2.926780877414329e-23,9.556309839566258e-23,3.2733388453696577,-0.0017595229755931496,False,False
1842,1842,9.472332476758718e-26,3.1168384468979906e-25,3.258676056347457,0.0049482763735684155,False,False
2937,2937,4.275060189935757e-09,1.2200364080508967e-08,3.2122680421885157,-8.113550440238268e-05,False,False
116,116,6.341239496888472e-12,1.9030130259620815e-11,3.1607918571833467,0.0008204683560533179,False,False
1241,1241,5.1926288106325866e-08,1.4443975923109202e-07,3.143604372251781,0.004267530995132009,False,False
509,509,1.0720018602356638e-09,3.0950403902523835e-09,3.1183297501518257,0.0071533755943074505,False,False
2576,2576,2.4902960542872357e-12,7.526678909495433e-12,3.0993009151659057,0.000572642842163136,False,False
1159,1159,6.402492144548158e-22,2.0790587182734064e-21,3.097843007485626,0.004346105385728659,False,False
2471,2471,2.1348732608302034e-16,6.717165255444222e-16,3.0844239931315736,0.002363711613453601,False,False
2730,2730,1.7305068758553165e-07,4.7600967632424276e-07,3.039738022613071,-0.0018686598863078214,False,False
1955,1955,1.5273529972006041e-06,4.065635601516945e-06,2.997907766068772,0.00042482054920031436,False,False
2130,2130,1.8111508383091667e-11,5.4188464597798454e-11,2.9516051732439665,0.0075478201648750435,False,False
1860,1860,2.975638826303309e-17,9.415454196661217e-17,2.9102508104974962,-0.000247801725412956,False,False
1960,1960,8.229790728952225e-10,2.3900214171751667e-09,2.905564884864859,-0.004058057166197518,False,False
587,587,7.129649606484993e-06,1.857840213524799e-05,2.8684467991103455,0.0005332220385142958,False,False
468,468,3.898459072964108e-09,1.113631042209574e-08,2.8521994536447814,-0.0008360576824163251,False,False
2450,2450,1.7280340262204016e-07,4.757704072191236e-07,2.850652000778824,0.0009984646489154011,False,False
1338,1338,2.5513823698606097e-09,7.31642789733941e-09,2.8350213756939526,0.0020380104241991817,False,False
1154,1154,1.2987026449992736e-06,3.4756983321531507e-06,2.8104909806356067,-0.0002741159411152054,False,False
2047,2047,1.397848711747886e-05,3.579650540524353e-05,2.8046050211997064,-0.001703449601774893,False,False
2636,2636,0.0012104705488099594,0.0027341526551506543,2.8035228008867428,-0.015323769650508079,False,False
1424,1424,1.5346894690370798e-09,4.413719325680283e-09,2.7483261481140127,0.00467323457227823,False,False
743,743,5.907738369345668e-09,1.6779107636572195e-08,2.7263843973925077,0.0025957946171072674,False,False
2468,2468,5.523657005693174e-10,1.6120171084461496e-09,2.712630507687436,0.002925182207900871,False,False
2056,2056,3.7705231828385027e-16,1.1842235774248335e-15,2.6631852095424504,0.0011022101608867342,False,False
1509,1509,3.32190547104139e-18,1.0612933733101019e-17,2.649477234607478,0.004107652234438572,False,False
2569,2569,3.796086089783149e-08,1.057913945021257e-07,2.6377330363494553,-0.0014729177124463764,False,False
1540,1540,1.2942829173546855e-12,3.923832174370486e-12,2.624643347819817,0.0019321852932633443,False,False
2305,2305,5.445725651003856e-07,1.473374086798491e-06,2.6174037001326504,0.006007685550438282,False,False
2583,2583,1.0695395636256708e-24,3.511497151372778e-24,2.5668882243749818,0.002294714838964064,False,False
361,361,0.00011717171100201499,0.00028669879493320737,2.5663120965507145,-0.0005267800488602164,False,False
2258,2258,8.421297282764706e-08,2.3337451293413301e-07,2.5283739377260432,-0.002703229152543796,False,False
178,178,4.4903069768634824e-10,1.3169200698943493e-09,2.509708121334649,0.0030017408012271035,False,False
1303,1303,8.61006843208539e-09,2.4360994381724917e-08,2.4888012833316684,0.003509740747256013,False,False
1328,1328,6.058489266787684e-06,1.585678672295048e-05,2.4690435113007894,-0.006368088315696031,False,False
103,103,1.9358547954685265e-06,5.143793225560059e-06,2.4494144558556474,0.005207646823963474,False,False
1524,1524,0.0008047871349284714,0.0018502000127557732,2.4411585996759184,-0.0027889222825078206,False,False
1584,1584,1.0982097230759394e-14,3.4095046632734184e-14,2.439383449170098,-0.001504879292198412,False,False
611,611,8.579764827053959e-10,2.4867912115914207e-09,2.431348773764198,-0.0022993477675561287,False,False
1877,1877,4.155955856226124e-06,1.0915820337415166e-05,2.42299574637902,-0.0010293883786737061,False,False
1408,1408,5.069792299254626e-05,0.00012634041598814217,2.4170768143083716,-0.00019404681224626527,False,False
1903,1903,2.2831464802151504e-06,6.050338172570148e-06,2.3712112169709747,0.005366757831094663,False,False
2667,2667,1.6840570635240213e-05,4.2977483787956106e-05,2.3322096158531274,-0.009926476566078304,False,False
2895,2895,1.7866663179572375e-06,4.751635870696309e-06,2.301360337653105,0.0018310587511357716,False,False
1128,1128,5.5679977304166224e-05,0.0001382913578567074,2.2629204171352044,-0.0020482068565961164,False,False
2563,2563,2.8595193413379695e-21,9.235096197052332e-21,2.2496709138532154,0.00322658029171612,False,False
40,40,5.701145164545314e-11,1.6920998848370492e-10,2.2485100417298014,0.002149668229578615,False,False
1224,1224,5.02116108239225e-10,1.468256757885734e-09,2.2427463710070685,0.00016492264346062687,False,False
872,872,1.5110198120931232e-18,4.843095898803876e-18,2.216194367418191,0.003675159155797277,False,False
