,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2207,2207,1.486244848954377e-208,2.358916958126519e-207,3.3226355701546595,0.0009799892934974075,False,False
812,812,4.776527967131835e-72,3.5709659965862183e-71,3.2602658683387795,0.005412455254453961,False,False
379,379,1.8695584973313755e-34,9.600085847888447e-34,2.662186783913228,-0.011032093699033053,False,False
682,682,0.0,0.0,2.5323541409484553,0.0013510319985950495,False,False
24,24,3.206393508617228e-71,2.3673074461631673e-70,2.506993358899454,0.0010264946391471477,False,False
1597,1597,4.225023092656568e-215,6.852387179783985e-214,2.3524392525179736,0.00035068065379605107,False,False
514,514,2.6372252393607134e-91,2.268778118963072e-90,2.196203706692984,-0.0015049571459128594,False,False
973,973,2.0654118289778846e-196,2.990313321173835e-195,2.1891892437927245,-0.0016620617624198766,False,False
2961,2961,1.3175082703698473e-166,1.6855019596800459e-165,2.150417813573057,0.0005796556646680273,False,False
1920,1920,1.8839470957923162e-91,1.6254520291603473e-90,2.10876390038035,-0.0006282770743281062,False,False
2594,2594,7.744928109627189e-96,6.841353163504017e-95,2.0880332997513715,0.003996156876065606,False,False
1964,1964,1.8183916602995995e-68,1.306776379605136e-67,2.074247240326161,0.002966093538220249,False,False
974,974,6.964586768486499e-145,8.011974235995322e-144,2.0310620070463163,0.0006654668938029899,False,False
1377,1377,5.461250656863524e-228,9.534701146806436e-227,1.9274247698734954,0.0009078084004537704,False,False
1779,1779,1.7638495023332232e-58,1.1817393505474054e-57,1.926991075310911,0.0012902646227096158,False,False
1864,1864,2.635472446179944e-60,1.7940555551059803e-59,1.8984435057987714,-0.004842432320437337,False,False
2121,2121,4.859187630846556e-65,3.4256695696799476e-64,1.8893321014322049,0.003678118204319382,False,False
225,225,2.4744514584944116e-61,1.7000397983359754e-60,1.8664039602350797,0.003549456570217633,False,False
2748,2748,1.2189500838243026e-43,7.093811468216726e-43,1.8617891954473695,0.0025463225147896867,False,False
872,872,1.3017116272665363e-121,1.3508671712332447e-120,1.8133499916111362,0.0036660925803894684,False,False
742,742,3.841241665311775e-32,1.9001342104408914e-31,1.7912877105059244,0.001851712544197432,False,False
267,267,1.3870823237550765e-75,1.0665441287318827e-74,1.734248089631127,-0.0025583386148621406,False,False
1151,1151,1.0675662442148484e-45,6.324424376905529e-45,1.7288772004316695,-0.0020134172912381412,False,False
1916,1916,7.934445779110423e-23,3.3261913944067423e-22,1.7275953519285239,0.00598017729306697,False,False
723,723,2.8357063746936347e-77,2.2206798206044084e-76,1.7193898204924853,0.004653084886873639,False,False
171,171,6.333951216831008e-72,4.71157072971289e-71,1.7063315862712682,0.0040267065362915334,False,False
2897,2897,5.815647231106563e-219,9.697101675238359e-218,1.7033616071246027,-0.0019644888328541124,False,False
2960,2960,3.849679989462858e-86,3.227641301899933e-85,1.6942010103454315,-0.00033619805911647843,False,False
2053,2053,5.760601556455295e-55,3.76596154615844e-54,1.691780634006345,0.001250231203520552,False,False
821,821,4.60960592042927e-53,2.9485582697918258e-52,1.6637740654820126,0.0015998704363065393,False,False
1172,1172,6.209804386482552e-73,4.6659998529317e-72,1.658151726898078,-0.003604795454732152,False,False
1909,1909,5.897962224220859e-73,4.4429319496161187e-72,1.6534330872764758,-0.003044812259293886,False,False
303,303,5.780526409427429e-132,6.401717307156943e-131,1.6527906245863464,-0.001314985432991786,False,False
447,447,8.286763986271712e-74,6.306439874680627e-73,1.6370898581240196,0.003434718266426856,False,False
2225,2225,5.962931191600884e-39,3.2713456149115385e-38,1.6304022590006408,0.00923413942455805,False,False
870,870,1.0876357412824993e-41,6.137077718871593e-41,1.6249767572478477,-0.003481250769800815,False,False
1555,1555,4.8431405999153595e-292,1.1318457716967548e-290,1.6228207585515715,0.0041686762716271475,False,False
1197,1197,4.3967222289233545e-79,3.5079224665173433e-78,1.5762182837436611,0.0002482171760319965,False,False
2588,2588,6.9641154900516905e-40,3.856249025088324e-39,1.5738447323685012,0.0018154497355420962,False,False
2398,2398,4.7906526771025e-19,1.8708759402158184e-18,1.5618181736996892,-0.01289508227157047,False,False
2350,2350,2.809825556908775e-86,2.375943661796366e-85,1.556747009952252,0.0003966171024621899,False,False
1471,1471,1.1791175554670647e-21,4.82706331672586e-21,1.5403982612315947,0.004694793703749017,False,False
83,83,1.400122404341195e-76,1.0793670898921213e-75,1.5349292720531937,0.00021020894084079061,False,False
780,780,3.1590957878316946e-92,2.733584926613548e-91,1.5175322514543228,6.665809923908292e-05,False,False
880,880,7.648460714064602e-48,4.651768729373716e-47,1.5165949379454335,-0.0012441296089118412,False,False
849,849,2.2832295430796424e-112,2.2218443553640584e-111,1.514451770767249,0.0023800787864926114,False,False
1340,1340,5.001247502275216e-50,3.1118873347490233e-49,1.513638021418547,0.004140043430201055,False,False
2057,2057,1.7114371597647183e-36,9.022283286290736e-36,1.494545773204579,-0.004956536118907565,False,False
2037,2037,1.2008438071731023e-26,5.400158211651163e-26,1.4689254263397633,-0.003902567364688459,False,False
2717,2717,1.0926046892344386e-32,5.477788374405091e-32,1.456319310322604,-0.00325887107977978,False,False
360,360,9.596658225637944e-39,5.235823826046584e-38,1.4472563996891228,-0.0017698864932313083,False,False
741,741,8.045030732924579e-27,3.6233158141608725e-26,1.4471215061718101,0.00313411800484039,False,False
1467,1467,3.1199923929583965e-41,1.7504985675426315e-40,1.440709088695113,0.005068856590212008,False,False
