,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
185,185,4.344066169580727e-75,3.967134889635568e-74,6.28234518934439,-0.0009041966461553821,False,False
1537,1537,5.400305835260502e-62,4.184884521945998e-61,5.240503648393444,1.8163160844280463e-05,False,False
1939,1939,8.249963217332286e-143,1.4488692798249837e-141,5.060709303677844,-0.0012502971615336728,False,False
168,168,8.756062058863564e-75,7.923168350825323e-74,4.836633873728933,-0.001088788134031446,False,False
169,169,5.333081215161822e-73,4.75332884282291e-72,4.667198723943716,-0.000801720270296423,False,False
2738,2738,2.9216208303632945e-161,5.742629552661098e-160,4.636119201660514,1.9755966118858298e-05,False,False
65,65,9.905472379015648e-35,5.240542249718083e-34,4.596092545314608,0.0038464286110617904,False,False
683,683,7.34241792444265e-70,6.262154137857984e-69,4.383847033371079,0.00355732916728356,False,False
2294,2294,1.9389179447232435e-36,1.0539759084136607e-35,4.318201191043251,0.0017378792794474976,False,False
1850,1850,5.2840559238691024e-46,3.3226860131448084e-45,4.29081531328034,-0.002802437794975063,False,False
163,163,4.034928307877946e-116,5.49342532925768e-115,4.220746907526056,0.0012580053240655517,False,False
1256,1256,1.8562263616022126e-80,1.8004182487697276e-79,4.185703413554925,0.0006512773539168841,False,False
194,194,3.5465051211291104e-100,4.244365806254516e-99,4.185137888915996,0.0006560925105194293,False,False
232,232,2.667934214584183e-106,3.3984672741999382e-105,4.029830906982532,-0.00537473558057967,False,False
1595,1595,3.2474744721053824e-70,2.801890765467667e-69,3.9420689852265194,-0.0032994474910050947,False,False
51,51,6.208419491630952e-41,3.64882951508132e-40,3.827958516533263,0.002687047299683224,False,False
1837,1837,7.534347056482365e-25,3.2788771354310347e-24,3.713156430358477,-0.004766746529454403,False,False
226,226,1.8053907274667076e-29,8.614790480902232e-29,3.610563420784346,0.001809445823111185,False,False
1600,1600,3.303813804170061e-55,2.323630182648517e-54,3.5721133750817913,-0.003360640711900665,False,False
2197,2197,1.6539725811310795e-61,1.268473028629727e-60,3.565626358786668,-0.003043292102686848,False,False
859,859,4.121476359501075e-54,2.8580705221960727e-53,3.5338420865342064,-0.005447316592654211,False,False
2781,2781,1.0167761077511407e-43,6.209447505772399e-43,3.5169252603071466,-9.204675247294e-05,False,False
1057,1057,1.3977461146666173e-24,6.047391353251487e-24,3.474694885453808,-0.0041205063627458745,False,False
969,969,1.1655226663486817e-81,1.1530904245742957e-80,3.4275882340995922,0.002556350305180857,False,False
423,423,1.1688147040807505e-42,7.008165740831651e-42,3.186124159644353,0.0032529203167511456,False,False
481,481,1.8699709651963072e-26,8.396480824058456e-26,3.170424206068774,0.0019874863508271,False,False
967,967,3.427220941632709e-50,2.2858408437676138e-49,3.1560887346292374,0.0016603414340981351,False,False
2170,2170,4.0205077246114075e-33,2.046803932529444e-32,3.127006480460867,0.0024350941049021777,False,False
196,196,6.702096815429986e-29,3.15743227749146e-28,2.9666476143038505,-0.0004115361067778267,False,False
686,686,3.4883472866233416e-26,1.5475956273091298e-25,2.9428126166504125,-0.003999060379163656,False,False
355,355,2.1331272933188418e-39,1.226961590420605e-38,2.9410154127286554,-0.001848476821197374,False,False
1599,1599,9.206841156836545e-29,4.33057124461028e-28,2.9262956245579343,-0.0020545336465349236,False,False
2042,2042,1.97158560891272e-32,9.901296255927163e-32,2.9011224608012656,-0.00397407400634495,False,False
1265,1265,2.337006409964477e-26,1.0461892948377931e-25,2.884340802188868,9.060963294445917e-07,False,False
2400,2400,6.359710630436753e-51,4.270502522881512e-50,2.7871079893303228,-0.0004396507322391753,False,False
2055,2055,2.183905367941651e-30,1.0539562816342799e-29,2.738957432844888,-0.0018299903943639114,False,False
2665,2665,1.7395402172229133e-37,9.70480331713836e-37,2.7064071162751215,-0.0012884050145117523,False,False
2823,2823,9.154192677577729e-23,3.799950191195902e-22,2.6776973859338207,0.0029079348443617047,False,False
230,230,1.6074477172580472e-30,7.808354868775588e-30,2.66071231618473,0.0029138267172413752,False,False
2060,2060,6.342888467193747e-27,2.896260457020161e-26,2.642877958484474,0.001685231329332168,False,False
2954,2954,9.462907822403863e-56,6.719117324615949e-55,2.5918005918413547,-0.004033853632383495,False,False
413,413,4.269850873894739e-23,1.7774077691051313e-22,2.575943415219755,-0.004268115481357618,False,False
2585,2585,1.3374302272171777e-24,5.794880166978954e-24,2.5642070611509005,-0.005883095534043406,False,False
1861,1861,6.45783503991691e-28,2.985491339326073e-27,2.5257882470946584,0.0040033815837487935,False,False
2923,2923,1.9321177994867436e-52,1.3152581717607006e-51,2.4982672467281697,5.4157758234873316e-05,False,False
910,910,8.919398312132377e-14,2.9811682646856863e-13,2.493324153623818,-0.006317504229408145,False,False
716,716,4.5192948708103435e-27,2.0699486383588115e-26,2.4871464870910907,0.0018078428414338432,False,False
591,591,1.9267339851178034e-19,7.475224140953779e-19,2.4769756857185827,-0.002475806059699895,False,False
1813,1813,1.8145129739331413e-37,1.0085158252122777e-36,2.4362372617050934,0.002298469818352066,False,False
2125,2125,9.952261685758529e-56,7.049716630866661e-55,2.397188806399705,0.0017669754652120586,False,False
2595,2595,5.055171131479508e-48,3.2975270149958635e-47,2.3894152389508267,-0.0019482946448738468,False,False
1111,1111,8.042966244820887e-27,3.655669803159019e-26,2.3762458461617304,0.004575505224934174,False,False
1169,1169,3.029585256926704e-19,1.1677674081244751e-18,2.366487029229364,-0.0010762568852325238,False,False
2331,2331,8.07460696693973e-79,7.681228678806769e-78,2.355176396714889,-0.002772526836183807,False,False
1564,1564,4.042241099530648e-70,3.477499009683178e-69,2.3325340638112086,-0.0067216924447442376,False,False
2266,2266,2.2989554431849443e-21,9.270787711104504e-21,2.3097995817970274,-0.0011651998348616698,False,False
1149,1149,9.733549929227673e-33,4.9131252023720634e-32,2.308112788049895,0.0011403898970779452,False,False
1189,1189,1.8364566993711393e-63,1.4573806106239415e-62,2.307932886135406,0.0026851144439629607,False,False
2668,2668,5.4645452761196815e-25,2.3886259763657165e-24,2.2756988994051546,-0.002197451311310222,False,False
698,698,1.9700201159637912e-30,9.522833394430834e-30,2.2613986568649485,0.00457628662728946,False,False
1761,1761,1.5847306890904532e-132,2.4497295235523253e-131,2.259325203794821,-0.002723735081911616,False,False
2883,2883,1.0095078024854833e-28,4.740853097748282e-28,2.254989507730425,-0.0018323614962085129,False,False
776,776,1.993639727089495e-59,1.4904591209072095e-58,2.1872281619025262,0.0017739823810805772,False,False
2019,2019,3.2279332640509915e-64,2.596343069838304e-63,2.1787406675976273,-0.0036305378123027525,False,False
2769,2769,5.954903553360046e-42,3.5348307492745234e-41,2.160731819390119,0.009216483773254767,False,False
640,640,9.513555909862413e-26,4.19557710853962e-25,2.160616362599583,0.0023166337060822615,False,False
212,212,1.701181976087073e-30,8.250176642200054e-30,2.1596828199446754,0.00463489841198974,False,False
56,56,1.2375372953061615e-79,1.1886765995044295e-78,2.1461559867444353,-0.0017086896558029946,False,False
1255,1255,1.365776882973643e-28,6.383662659316177e-28,2.1409687575491114,-0.0010685689433450989,False,False
1957,1957,4.683879280169669e-18,1.7619459700308718e-17,2.130097786589037,0.0013329298163200429,False,False
2822,2822,1.4063159920570385e-14,4.819798919659689e-14,2.126638674003559,-0.005414869330674742,False,False
2714,2714,2.538198307858244e-26,1.1328379816125216e-25,2.115132591268065,-0.0010491211768528848,False,False
404,404,2.5569163796315665e-27,1.1747566276697352e-26,2.1149975795126803,-0.0035476514082525903,False,False
803,803,4.728654457289458e-20,1.8515364682368221e-19,2.1090581774757355,-0.001193247851141277,False,False
197,197,1.5528706478866317e-18,5.908871901189133e-18,2.1010421144891405,0.006826518512353665,False,False
548,548,3.199918036394924e-54,2.224205323658111e-53,2.1008101394526446,0.0007189325905692014,False,False
592,592,5.20128012064317e-42,3.099879397202596e-41,2.09516321138048,0.0015887883708640901,False,False
906,906,7.226389875789335e-24,3.059618423872004e-23,2.068472776369466,0.0012291671167191792,False,False
415,415,9.749048922099936e-51,6.516931801980318e-50,2.0683646301852057,0.002431468794456872,False,False
2523,2523,9.447547650849426e-32,4.689016961157374e-31,2.0497723019469345,-0.001346425180160286,False,False
1601,1601,3.833540689090914e-19,1.4738275602618954e-18,2.035664800229189,-0.0012597614804286915,False,False
1933,1933,8.76274902376389e-21,3.490985114433722e-20,2.027138961854834,-0.004245111524662264,False,False
896,896,3.847043849838439e-33,1.961860162598022e-32,2.01029929806259,-0.0052843089907238065,False,False
559,559,2.1134264081087577e-25,9.279067424950877e-25,1.9895874892254473,-0.0035207796255395055,False,False
1482,1482,5.8088422196674285e-18,2.182359963034548e-17,1.9669051716990558,-0.002877890667206961,False,False
911,911,9.299414080569202e-21,3.699820508194288e-20,1.9387749610848974,0.0024982365694912988,False,False
1081,1081,2.7707634990061494e-56,1.991192751828148e-55,1.9192318616953072,0.004310486189806277,False,False
418,418,5.0483782325924024e-58,3.708808562954022e-57,1.9139062885807379,-0.006230502593808059,False,False
876,876,2.2193932578542113e-12,7.136683845407691e-12,1.907883230420293,0.003394974573224188,False,False
2357,2357,1.844879854705091e-28,8.595923718625918e-28,1.904354189420251,-0.001173929470341381,False,False
2370,2370,2.2493977532351953e-35,1.209458791956895e-34,1.8964880429042443,0.00041987243089866046,False,False
129,129,2.754629703497941e-22,1.127688408273364e-21,1.8963690282226184,0.0014323660909733062,False,False
1151,1151,1.1084351244016543e-31,5.483059082040183e-31,1.8748645768763235,-0.0020292629952441306,False,False
1388,1388,2.2617218172041666e-31,1.1113891313678753e-30,1.864952012828544,-0.0034999950497747803,False,False
1290,1290,1.4853772173687113e-14,5.084889943656672e-14,1.856011956926815,0.002878242215666167,False,False
1378,1378,1.8021479424772748e-33,9.253936147530366e-33,1.8514088305275562,-0.004391494981465478,False,False
1447,1447,1.0880755393298094e-19,4.2380685048961604e-19,1.8505687812694167,-8.049138105099829e-06,False,False
1143,1143,2.6112891149553124e-17,9.591962986618028e-17,1.840407635614273,0.009279591727283206,False,False
2212,2212,5.9691481219973555e-15,2.0696765918327282e-14,1.8344972010653238,0.005357231341814518,False,False
903,903,4.513622644955205e-42,2.695459156987334e-41,1.8276862745938065,-0.0024284497068620854,False,False
2896,2896,7.032599287266495e-20,2.7500335552841837e-19,1.8256762575931729,0.001204641919971305,False,False
868,868,8.817249231913087e-18,3.3000751223604086e-17,1.822108329031626,-0.002874835367477655,False,False
2852,2852,2.4934498602909347e-23,1.0452767210937139e-22,1.789926025775188,-0.00249115392532687,False,False
1687,1687,3.2439650664861353e-16,1.164218659894903e-15,1.786665868900854,-0.0007186050954256246,False,False
1253,1253,6.257115736914126e-75,5.696662425509548e-74,1.7721320047246316,-0.0031065342167264347,False,False
2524,2524,1.2930154877816018e-29,6.189790270541603e-29,1.7707416553230084,-0.0014339722445164457,False,False
170,170,2.534136006687399e-83,2.540985022921689e-82,1.761836349322055,-0.00251987094096757,False,False
747,747,2.3035199127867237e-21,9.276590367911799e-21,1.7563504144780862,-0.0010119921087954377,False,False
1765,1765,2.177719715998809e-72,1.923652415798948e-71,1.752179364929602,-0.0009375568768401898,False,False
772,772,1.7359834262813074e-21,7.038796187435683e-21,1.7486723733146534,0.0028828506062670445,False,False
692,692,1.0105019791333974e-15,3.5746959166483e-15,1.7393141731722914,0.0022105907653757846,False,False
282,282,1.9755281173195392e-17,7.31093198529226e-17,1.733246488872984,0.0004899368978656844,False,False
1944,1944,2.363214818764948e-37,1.3061492704086342e-36,1.7290805430440257,-0.0001110055229880582,False,False
1354,1354,1.0644426028865296e-23,4.493976735941991e-23,1.7288939553039842,-0.0011689039133076142,False,False
1145,1145,4.262698914101868e-29,2.0178134572654457e-28,1.7272067658623933,0.0009850856338001939,False,False
2401,2401,2.4663165894694782e-20,9.747040795666326e-20,1.7083708839900185,-0.0033663561497453585,False,False
421,421,6.549027792315725e-31,3.2022264394716755e-30,1.692714628787518,0.002184907507209186,False,False
1474,1474,2.6552373963161156e-15,9.293330887106405e-15,1.6913742349715128,-0.0016895219386284747,False,False
1624,1624,1.3504344682288246e-82,1.3404981611047331e-81,1.6892111896892017,0.003004755320940207,False,False
1107,1107,2.3385487728773395e-18,8.87571963925824e-18,1.6889124161880262,0.001542614595324396,False,False
1341,1341,1.964163817879281e-35,1.0580105646943206e-34,1.6664777751767086,-0.00014772568467979683,False,False
278,278,7.006918688775798e-24,2.970933524040938e-23,1.657418506410221,1.4528797365344522e-05,False,False
1699,1699,1.8522070422379853e-17,6.863109240152735e-17,1.6558671671394383,-0.004921651071561151,False,False
758,758,1.7997678217132565e-17,6.677138618556182e-17,1.6236712866588834,0.0011037792969172911,False,False
739,739,2.7911278127369256e-10,8.401691022518454e-10,1.6150747533379155,0.0024495798177571098,False,False
1638,1638,6.943711686415328e-24,2.9483456774364366e-23,1.6067245636664773,0.0025358332234317075,False,False
743,743,2.692889247258884e-23,1.1257035613893475e-22,1.6000705031754385,0.0025974569590287303,False,False
456,456,1.3378646778062518e-26,6.025466409300388e-26,1.592524598432447,-0.009930353735608695,False,False
1796,1796,9.823719691312526e-17,3.551376375617001e-16,1.5919892239981424,0.006798911600181638,False,False
2270,2270,7.298258002162598e-21,2.915374125224574e-20,1.5912525038984726,0.0010642526287197272,False,False
2938,2938,1.5339356572219895e-22,6.305707798663248e-22,1.5867242470559537,0.0028085930648769873,False,False
2035,2035,1.2796308521506555e-24,5.560679896315e-24,1.5762063003821973,0.00410549620170551,False,False
