,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1603,1603,3.494807053050973e-142,2.8812742592931355e-141,2.817862668632792,-0.003812167103108395,False,False
850,850,8.924485870992323e-57,4.342274436902494e-56,2.5057094385428114,0.0007871450964888893,False,False
1954,1954,2.0048113751506116e-55,9.659545716634764e-55,2.226425790659707,0.001593298659105416,False,False
982,982,1.729219409468511e-151,1.4963041420707115e-150,2.2192972172706003,-0.006072126278499745,False,False
2792,2792,1.528507649030866e-157,1.3582666773423984e-156,1.9872169918859546,-0.00036394494766529145,False,False
2644,2644,4.181942654493786e-55,2.0051705651918508e-54,1.9761816498509326,-0.0036390407023499625,False,False
2467,2467,2.8958399322375876e-76,1.6065145642768524e-75,1.9653823781892803,-0.0007569847007297507,False,False
665,665,2.5058544778394266e-39,1.0174249097438328e-38,1.9066735017668952,0.0009786896012301052,False,False
908,908,1.777718515721729e-34,6.790564420414531e-34,1.8984055701881115,-0.0007139009518643061,False,False
913,913,8.550966154956932e-100,5.505264110176177e-99,1.8299097603571732,-0.003583114820094619,False,False
192,192,1.408502009467219e-57,6.88704112701599e-57,1.7552393810248377,-0.0011397560547261217,False,False
2174,2174,1.0092922684147955e-43,4.3101862628131124e-43,1.7428998515526604,-0.00040895232826348646,False,False
983,983,2.4806159836572913e-115,1.774088732408395e-114,1.735850073089938,-0.002370922410670478,False,False
979,979,7.765524675755151e-165,7.1577879620004e-164,1.7115119428786298,-0.003157545313775604,False,False
817,817,3.4335637537016325e-118,2.5038862950826647e-117,1.7061918745525024,-0.001914387439227054,False,False
218,218,2.8346541463403805e-62,1.4283961810421476e-61,1.6621768545417628,0.002152452191762553,False,False
1355,1355,2.929596063811489e-52,1.358600174592578e-51,1.6421216297827226,-0.0011143056862036559,False,False
1145,1145,4.407722976043669e-85,2.575220825373545e-84,1.6338192237441278,0.0009843676385231093,False,False
966,966,6.151532838760387e-88,3.658867628344856e-87,1.6147493816448928,-0.00504738460123309,False,False
2020,2020,3.205381097444374e-33,1.1966756097125663e-32,1.5793599311354058,-0.0012692995653619983,False,False
992,992,6.822880670547808e-129,5.315041950180024e-128,1.5625589217875577,-0.0020303582958365735,False,False
1178,1178,4.584370574333957e-45,1.9805548565681493e-44,1.5392381925686334,-0.004863910313452586,False,False
993,993,7.027170361629714e-111,4.8730471105880825e-110,1.5373219108153706,-0.0019774392241103285,False,False
87,87,2.5629159161415357e-79,1.4600258040514544e-78,1.5370982473779236,0.003907491390058117,False,False
1481,1481,2.7787607321436718e-46,1.2236441918401215e-45,1.5316346326573618,-0.0035329261296525583,False,False
49,49,1.854110160204413e-130,1.4635635519911433e-129,1.5157393511296804,-0.0024806448265244606,False,False
298,298,1.378342063667319e-20,4.1448016666308026e-20,1.5037991626855776,-0.0035452928839827813,False,False
1454,1454,9.287623960150811e-29,3.28162713258662e-28,1.4977591776701673,0.0005645978078364158,False,False
1672,1672,3.113826555840838e-70,1.6742458727781896e-69,1.4932519423476804,-0.0006347605027356706,False,False
2866,2866,2.1958759383286366e-32,8.08605432377096e-32,1.4831355331757365,0.0011457095547378546,False,False
2302,2302,7.335593742120569e-121,5.4294369642428545e-120,1.474635298718529,-0.0023452006582307984,False,False
981,981,1.9735200569956488e-142,1.631589840992503e-141,1.469267182739317,-0.0026846339577234098,False,False
1268,1268,3.6854255511747195e-51,1.688015900599779e-50,1.463112052651925,-0.0013276354455282954,False,False
668,668,1.1208697152236421e-44,4.82836185019415e-44,1.4381563193052238,-0.0005438617041617529,False,False
251,251,2.3473661468198498e-57,1.1440037313236969e-56,1.4327168332131326,-0.004292066957242647,False,False
1378,1378,2.1303294514810133e-62,1.0753091516999399e-61,1.4300851036322804,-0.004399962104290955,False,False
676,676,5.0090477789450795e-70,2.688400326927486e-69,1.409864536365038,-0.005870584251498542,False,False
1795,1795,4.102618680441635e-39,1.6611967590110195e-38,1.391044434572687,-0.004953442853795315,False,False
2549,2549,5.27672677820888e-39,2.1336955146762883e-38,1.346459767713856,7.251888860094688e-05,False,False
673,673,1.039036657336206e-31,3.793186714604993e-31,1.3353823920440717,-0.00022168936886985888,False,False
206,206,4.5389086047441634e-55,2.1728194740130123e-54,1.3085158105209833,0.004537179568931328,False,False
2466,2466,4.716515498505715e-69,2.504225044644895e-68,1.3078935557923304,-0.001574031561424282,False,False
1636,1636,1.1020489015762134e-89,6.68891848645849e-89,1.3050845819663905,-0.003227726493377707,False,False
393,393,6.969211577042183e-34,2.6349834344791335e-33,1.3045924509237177,0.0013893130131631473,False,False
2764,2764,1.4844806618945816e-44,6.385418267395824e-44,1.3035865915795442,-0.003974017274876042,False,False
2333,2333,2.016765003820293e-39,8.199669221011821e-39,1.295582849537546,-0.004410294884436831,False,False
1290,1290,5.232907896234357e-29,1.8555878896085512e-28,1.2793907031130296,0.0028799652210117696,False,False
2330,2330,8.015734646893478e-42,3.332030872826308e-41,1.2776184313011896,-0.00035359351451770896,False,False
139,139,6.675039268603303e-52,3.076322445530218e-51,1.2714046336320222,-0.0032435126547877557,False,False
636,636,1.403901343752153e-38,5.661384766652705e-38,1.2618547272503338,-0.0027511329925046235,False,False
212,212,9.503639495111645e-46,4.1419679914084233e-45,1.241124990565453,0.004633124569175674,False,False
2893,2893,8.746319845641336e-78,4.9071979776679555e-77,1.1851770685318266,-0.002146940476133931,False,False
492,492,2.0969858409868755e-41,8.69253348610202e-41,1.1675489274352562,-0.0017674307908444702,False,False
2206,2206,6.2441617745076655e-52,2.8867090571244164e-51,1.166443624497679,-0.004873699632901733,False,False
1023,1023,2.4664190647846446e-40,1.0097009357628724e-39,1.1572490880172515,0.006225111374515292,False,False
1398,1398,2.102229603269743e-29,7.48131590228369e-29,1.146118468937266,0.0006972418335389231,False,False
1823,1823,1.1525507786445656e-33,4.324615311020317e-33,1.1420551853301502,0.002047708085185977,False,False
989,989,6.587514311971734e-52,3.040706450689286e-51,1.1339872977902237,-0.0018210240692649923,False,False
980,980,3.082982397214698e-78,1.736298245717879e-77,1.1198743450286142,-0.002948215835955984,False,False
1143,1143,9.888067887702477e-25,3.27177095771471e-24,1.107104826682533,0.009281571350422176,False,False
2860,2860,8.455990405407155e-29,2.9913444008639376e-28,1.099415501173059,0.00687941769383814,False,False
2270,2270,6.8465071289713375e-37,2.6950176603165687e-36,1.0927466333788656,0.0010653985219532362,False,False
1080,1080,2.521338645203701e-53,1.1784776533802495e-52,1.08471560924526,-0.004868996742608937,False,False
346,346,1.2513358425197452e-27,4.323591129916885e-27,1.083343644520291,-0.004194796950108031,False,False
2115,2115,3.236443870364442e-20,9.654035585167501e-20,1.0741988983609028,5.923214772872096e-05,False,False
608,608,1.969408526514464e-19,5.793066904553944e-19,1.0698129873932982,-0.002643745664897338,False,False
1974,1974,3.373091954276892e-27,1.1600622155612764e-26,1.0676412657206125,-0.001178674866300711,False,False
56,56,2.75085910555074e-67,1.4348945211378903e-66,1.0663055033436502,-0.0017100113859786978,False,False
1878,1878,4.5892521902505115e-28,1.602458882431002e-27,1.065898400254841,0.0005307736643189332,False,False
412,412,2.4905748037219414e-83,1.446580433942607e-82,1.0513405565913532,-0.004113345759624888,False,False
906,906,2.5302266017702927e-23,8.136199950221266e-23,1.0341036988669416,0.0012292125300522871,False,False
986,986,4.992858270649479e-17,1.401968150169125e-16,1.030763036645016,-0.0022723548927621393,False,False
698,698,5.037991390537369e-34,1.9121174484801677e-33,1.0128584844945332,0.004577825279661935,False,False
2288,2288,2.1677676282520302e-65,1.1189450992438306e-64,1.0073965734771069,-0.0026606168058475547,False,False
2736,2736,1.12850833011966e-27,3.9037444333276816e-27,1.006930715471582,-0.003252569890776066,False,False
1651,1651,1.655177601330486e-44,7.099085434608211e-44,1.002759785504785,0.0010480092912501342,False,False
252,252,5.253404372061077e-16,1.4357370328063789e-15,1.0020249372280097,-0.0021324976364201984,False,False
424,424,4.6030446494852445e-30,1.6460043999605065e-29,0.9987670416568118,-0.0016390736166976994,False,False
1845,1845,2.045592027613327e-19,6.005259285812418e-19,0.9807513430309801,0.004919018008544721,False,False
1079,1079,1.0523230696564491e-72,5.762536661882549e-72,0.965822204947653,0.0029901928178298967,False,False
2041,2041,5.637494176107649e-41,2.323900377039931e-40,0.9452826877926986,-0.005631759632028747,False,False
1287,1287,1.0302024442440787e-22,3.2632239642651283e-22,0.944519947423351,-0.0024815473413281105,False,False
899,899,6.300845120757928e-23,2.00653522729716e-22,0.9437050076322376,-0.0040005341938437865,False,False
2762,2762,1.3538047386595935e-15,3.666142759435834e-15,0.9436503520832392,-1.4126307449320932e-05,False,False
2459,2459,3.8979017692093427e-26,1.316151587145999e-25,0.9317538552941423,-0.0007273982693579359,False,False
1183,1183,2.540909348555776e-27,8.74874587762592e-27,0.9265850242116175,-0.0027496463400084117,False,False
2514,2514,2.953791902395153e-16,8.117457746582235e-16,0.9244841513294004,8.464114381178008e-05,False,False
1649,1649,6.200868922463656e-26,2.091383972940015e-25,0.9215841744960939,0.0012191932536516105,False,False
747,747,2.1469428872512963e-22,6.764465487645273e-22,0.9176250774414247,-0.0010114623981113697,False,False
1831,1831,2.6866182296870797e-35,1.0369158524982123e-34,0.9169027758364756,0.0003043085227976798,False,False
356,356,2.7929472517279835e-24,9.149522564159662e-24,0.9078970158440448,-0.006024634785554487,False,False
590,590,1.042238533324542e-20,3.1436625679951634e-20,0.9052113025214241,0.0031465525211725673,False,False
593,593,5.9383089077413575e-22,1.8572076752556744e-21,0.8984353190952611,-0.002209307563963857,False,False
2702,2702,3.5342715457654135e-23,1.1315769091512134e-22,0.8953294964958597,0.00040544907771591573,False,False
1894,1894,5.604332160807574e-21,1.7007830115825028e-20,0.8932473441939119,-0.0014611226265366772,False,False
128,128,6.770494887664349e-19,1.970081257508607e-18,0.8904140657260077,-0.005717337366125485,False,False
2607,2607,3.8735145394988646e-47,1.723626859555117e-46,0.8877852786608226,0.0003683736622365,False,False
1992,1992,8.696410358584963e-16,2.363639738487195e-15,0.8847796682022958,-0.0027229394856879696,False,False
1095,1095,8.19051930810634e-22,2.550835394172048e-21,0.884668197915862,0.004624659623443316,False,False
1022,1022,1.575089365232291e-21,4.854481034277715e-21,0.8799283184368781,0.001181251504871984,False,False
2254,2254,4.753328664561621e-24,1.55544426421377e-23,0.8768076717391411,-0.005605913620153443,False,False
69,69,2.914906600066803e-36,1.1413512914245742e-35,0.8668755755679584,0.0006288511799969962,False,False
299,299,9.268200902051387e-40,3.778574213913258e-39,0.8598006070213425,-0.0002105814636510009,False,False
301,301,1.1306315472222002e-23,3.6754813057562874e-23,0.8570075966788003,-0.006515757996825338,False,False
347,347,2.5741442075168426e-35,9.947994801966131e-35,0.8482674168641211,-0.0054246033224730605,False,False
2887,2887,5.560404060293647e-22,1.740852241661555e-21,0.8439980295169339,-0.0029901878094020767,False,False
1156,1156,5.80131651671341e-20,1.7235542964569971e-19,0.8375098106868691,-0.004882196411777576,False,False
2197,2197,7.038076180654624e-28,2.4431590765126228e-27,0.8287214743863338,-0.0030393814956424185,False,False
2199,2199,1.420205990581341e-24,4.6835237556060224e-24,0.8285046217305838,-0.0030249488306843524,False,False
419,419,1.4840120070674014e-40,6.083629332839844e-40,0.827538673110326,-0.002566502837484077,False,False
1166,1166,1.544296800586599e-11,3.7817433202483716e-11,0.8252877144620986,2.682090308385454e-05,False,False
1101,1101,1.9291163212718508e-17,5.447780439138776e-17,0.8233386794191475,-0.0024313230239871256,False,False
279,279,3.621820189027579e-14,9.487698429862184e-14,0.8212999943885909,0.0003575659638738616,False,False
191,191,2.0020504003997455e-20,6.002106654935803e-20,0.8210970011159944,0.009237955035839442,False,False
