,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
320,320,0.0,0.0,3.307648829975823,0.0049638021412834465,False,False
682,682,0.0,0.0,3.145873349441722,0.0013717772367731473,False,False
514,514,0.0,0.0,3.0572896865182,-0.0014753370360837958,False,False
2350,2350,0.0,0.0,3.056272968081962,0.00034464642613191154,False,False
2207,2207,0.0,0.0,2.688627364410129,0.0009938611840433348,False,False
2121,2121,0.0,0.0,2.6860529991050264,0.0036516301918008975,False,False
1597,1597,0.0,0.0,2.5628816042968454,0.0003507641121381633,False,False
2961,2961,0.0,0.0,2.467841669664271,0.000597430094557358,False,False
1964,1964,1.2050418133466808e-304,1.541622457764202e-303,2.4401393384493146,0.00301455052160636,False,False
2297,2297,3.449429466365709e-224,3.2398438785358938e-223,2.425996022688141,-0.0010584975342925046,False,False
1172,1172,0.0,0.0,2.282489807700738,-0.0035968987005097486,False,False
487,487,9.901707122478082e-302,1.2612990016959206e-300,2.259476862933364,0.0036408934638371415,False,False
1310,1310,1.4026267e-317,1.86681435e-316,2.248532822188119,-0.001582264484844137,False,False
2423,2423,0.0,0.0,2.232965436333223,-0.004883050613546616,False,False
429,429,0.0,0.0,2.218830268250134,-0.0024431521845300064,False,False
2613,2613,9.1204216452158e-299,1.142169259198333e-297,2.114201172195812,-0.003374368912874612,False,False
872,872,0.0,0.0,2.1012365072855794,0.003656039313001083,False,False
225,225,1.3778736746691066e-233,1.3496795598738971e-232,2.0329286314963713,0.003560633291506604,False,False
2960,2960,0.0,0.0,2.00934908988573,-0.00034695813101343065,False,False
1832,1832,3.428422899267084e-305,4.443475617914718e-304,1.9814049940593232,-0.0019233716710207738,False,False
2380,2380,8.187901171998717e-164,6.045196686192087e-163,1.9713479108402403,-0.0006551416753061146,False,False
2021,2021,0.0,0.0,1.951712468859667,-0.0011031349296665438,False,False
2761,2761,4.97203826695e-313,6.587950703703e-312,1.9506847865294363,0.0028265915642320533,False,False
2417,2417,4.367859607392884e-179,3.420529634496591e-178,1.9449593443463096,-0.0026009017763860692,False,False
1632,1632,1.576377293140276e-194,1.2924551950387675e-193,1.935154538178211,-0.007050563668903581,False,False
1264,1264,0.0,0.0,1.9022669945332353,0.0020245112712374974,False,False
485,485,2.768633512182707e-190,2.208952759182332e-189,1.8792422259586143,-0.0029044949128341213,False,False
233,233,5.173393789808598e-274,5.883001060594605e-273,1.8747135250515166,0.00352085553083685,False,False
1523,1523,7.39562531728129e-173,5.671890424209526e-172,1.821923826581226,0.0018645743368913836,False,False
