,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
686,686,3.0364033734892813e-15,8.252788656150355e-15,6.514289012332685,-0.0040127479976408715,False,False
2781,2781,2.9868677230863553e-16,8.163004974328087e-16,6.50617326726112,-9.475389882731763e-05,False,False
1537,1537,1.942460091026316e-14,5.245879481497821e-14,5.862604899325729,1.0607552116478555e-05,False,False
286,286,4.111520591860799e-09,1.0246005975350841e-08,5.844902061998685,-0.0040145770848905036,False,False
404,404,1.6116345692610856e-11,4.195904738216581e-11,5.788113828702099,-0.003547044386535572,False,False
194,194,2.551329089986586e-24,7.130268115894715e-24,5.657707406602964,0.0006716161529326968,False,False
739,739,1.6013629467232857e-07,3.851576358083235e-07,5.193656925134802,0.0024478625388260015,False,False
481,481,2.560259869872192e-09,6.445166491756289e-09,5.093655984833752,0.00199440654592197,False,False
2738,2738,2.795984390387943e-32,8.080313213896216e-32,5.083171973830408,2.3745874356171162e-05,False,False
914,914,5.66822557463978e-10,1.4465428637601777e-09,5.01028089542896,0.0015457908749476543,False,False
185,185,1.6084843976558464e-10,4.136899213381761e-10,4.7231965377412735,-0.0009136485362059841,False,False
1595,1595,1.716488889013561e-13,4.585543674700494e-13,4.69244339687736,-0.003298825691437888,False,False
1265,1265,7.435224408087167e-09,1.835918971980259e-08,4.615891632818321,9.256502684815669e-07,False,False
967,967,1.9096174151878998e-13,5.096892525429575e-13,4.572101095513945,0.0016634305679476221,False,False
969,969,2.4182165521918643e-22,6.720287197477016e-22,4.571142554408157,0.002549275076049234,False,False
168,168,6.163446945208449e-13,1.6304020083225204e-12,4.5021482490008005,-0.0010861061063446925,False,False
169,169,1.5661280116214933e-13,4.18762877341675e-13,4.456437810581711,-0.0008185434433156742,False,False
2823,2823,1.0445988993263254e-07,2.5144927276565563e-07,4.4505112251151475,0.002907980016554932,False,False
2769,2769,1.6326602883248988e-15,4.441554294911365e-15,4.442885013375649,0.0092152733654303,False,False
65,65,4.807080513960679e-07,1.1423070428691189e-06,4.341722552468262,0.0038484710795452233,False,False
1939,1939,6.001373822523241e-20,1.6615743941463599e-19,4.3128488242409295,-0.0012603078695159063,False,False
2197,2197,1.6428775103889748e-19,4.54009352964104e-19,4.277202113214427,-0.00303503667392728,False,False
2716,2716,4.548859112084677e-06,1.0393390180652287e-05,4.216618427042697,-0.0033946756714831666,False,False
859,859,4.302726759488599e-12,1.1271397195200495e-11,4.205196296697692,-0.005431569372839213,False,False
163,163,1.4764871051584685e-19,4.084076167856789e-19,3.9611426569628687,0.0012483820070390364,False,False
758,758,7.824795794272848e-10,1.988355643613169e-09,3.846558134551786,0.0011084863632640496,False,False
1256,1256,1.9742900319535596e-16,5.405620677894986e-16,3.838253969721863,0.0006596417416159699,False,False
1189,1189,2.0609950621635127e-23,5.749091489192957e-23,3.7868716254378003,0.002689501521600525,False,False
1837,1837,6.574303085614079e-06,1.4895062258093579e-05,3.7753310595090013,-0.0047793007140998645,False,False
51,51,2.5382144806835918e-08,6.220826241675393e-08,3.693105307738359,0.002678626884612213,False,False
1850,1850,3.557789381143055e-08,8.698120991130632e-08,3.525773609819339,-0.0028077640682112742,False,False
2585,2585,1.648106374839374e-07,3.9575887706498886e-07,3.4734463048446886,-0.005882192130495862,False,False
2714,2714,7.110263213746801e-08,1.7171083172010174e-07,3.4468168470887064,-0.0010465612671793408,False,False
196,196,3.37437392077545e-07,8.070219014392858e-07,3.435612680904513,-0.00041935257678559455,False,False
2170,2170,5.457372100249873e-08,1.3244055922765022e-07,3.357840653792843,0.0024256186131723268,False,False
