,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2751,2751,1.9172894229349314e-173,4.9056163855783417e-172,5.618832556362898,0.0033831042963777397,False,False
494,494,3.1360136633553593e-54,2.23742513289392e-53,5.265393541944382,-0.0029519487603265407,False,False
1647,1647,2.1520709312028593e-101,2.826259523809773e-100,4.8552872114689825,-0.0032109497121899366,False,False
2802,2802,5.6714873503746794e-40,3.255894478899816e-39,4.617171754776885,-0.0050845560662486945,False,False
1907,1907,1.1898456293078632e-194,3.756874284878445e-193,4.204911282480393,0.003028831154201661,False,False
1906,1906,8.514381366413621e-195,2.717277838227487e-193,4.179006086662857,0.0036334249972939173,False,False
2757,2757,1.9337920089823038e-28,8.870934594527786e-28,3.5781485392085197,-0.0018797487361908692,False,False
2135,2135,1.708692190489851e-82,1.7794380425873255e-81,3.3750136630840855,0.0052226136489485625,False,False
2183,2183,9.77212247292645e-44,6.004898447131616e-43,3.0342210247464045,-0.0012927730488594344,False,False
1029,1029,5.307311183511254e-72,4.730360238036457e-71,2.995788282110864,0.0022401465798252487,False,False
2368,2368,1.0749174268783364e-76,1.0192827229951764e-75,2.9575118179603797,-0.00015995494060422333,False,False
367,367,1.3630797458456135e-36,7.4095616953659e-36,2.9314373858399363,0.0023746843379560817,False,False
500,500,5.714991280173399e-23,2.3015053079449996e-22,2.774488568842782,-0.0033635528763674948,False,False
493,493,5.178484514022404e-81,5.2816982947142596e-80,2.65596046241368,0.006390052888004132,False,False
2481,2481,1.2305421114683297e-39,6.94343913847529e-39,2.6527103772733374,0.007983008875764207,False,False
837,837,1.0834593187480736e-52,7.530930346707921e-52,2.588402633868017,-0.00010782959633517247,False,False
2889,2889,2.461672707286854e-50,1.6381714339074847e-49,2.5156669061858397,0.0003252663530535979,False,False
901,901,6.204629061233006e-52,4.2529651394317696e-51,2.4490049419865936,0.006844915899104614,False,False
1393,1393,7.193817052308451e-36,3.860985354656688e-35,2.426831652798322,0.002882862006364348,False,False
1569,1569,2.201595130538737e-78,2.149452087973346e-77,2.4240614691218387,0.0036228660317530175,False,False
2276,2276,2.8634432588085245e-20,1.0937837312926255e-19,2.3744186352982406,-0.006424274659699761,False,False
1707,1707,1.6398988980585124e-48,1.0512354059260614e-47,2.3677211458288228,0.001979318788655083,False,False
2546,2546,7.901431101982325e-40,4.492614465648188e-39,2.265105289434416,0.000514694161717252,False,False
1142,1142,2.5469340478126615e-29,1.192318652035959e-28,2.247141506727699,-0.003617905980321608,False,False
1475,1475,5.55845288068773e-36,2.9995432999783967e-35,2.2311104690822217,0.005270728284557791,False,False
2547,2547,2.5861859352432896e-36,1.4006934043434459e-35,2.224554334572054,0.0016723465524112746,False,False
1797,1797,9.360800182622537e-28,4.222318380246761e-27,2.183420928215798,0.0030001727659365388,False,False
1559,1559,9.47518294781647e-29,4.3872609967424775e-28,2.072072963098772,0.00700677420492425,False,False
662,662,2.4615869456463348e-29,1.1541848427611882e-28,2.0262784923441335,-0.00042888757147043627,False,False
688,688,2.1078517065684135e-22,8.386198210583178e-22,1.9316349320389061,-0.003950978125082792,False,False
622,622,5.437705491744516e-26,2.345800857485134e-25,1.88517252097675,1.8319265100572718e-05,False,False
1518,1518,1.589794940356651e-30,7.67237623248543e-30,1.8279246815127217,-0.00036254968973949316,False,False
31,31,1.6173440531167075e-43,9.917927995145428e-43,1.8272065491434417,-0.001267143465813969,False,False
675,675,8.091708870749312e-46,5.077419012343332e-45,1.8224757081589293,0.00012453916673297108,False,False
2415,2415,2.312639633424439e-45,1.4480832135028975e-44,1.8165580995485235,0.0036287213674301086,False,False
2178,2178,8.578269162809536e-75,7.956344648505844e-74,1.7990813058719415,0.0013693894706363584,False,False
2299,2299,1.1908089534920909e-51,8.124875802217301e-51,1.7827664914780827,-0.005481432392678369,False,False
1805,1805,1.0331195283124716e-13,3.265493887147408e-13,1.7711974308456262,-0.01496381623118411,False,False
