,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
775,775,1.37806317623732e-143,1.2356771924689928e-142,3.2394090055717784,-0.003489325569574625,False,False
1843,1843,2.977848245394658e-76,1.722856450746851e-75,2.7001567158608384,-0.0014464924262020222,False,False
1743,1743,1.1660490965793886e-84,7.2100702471825535e-84,2.59768049056833,-0.005074229975675561,False,False
1363,1363,1.1714675662448033e-60,5.913122001045197e-60,2.1689447400338797,0.001035482317724318,False,False
4,4,1.1576984848803496e-18,3.463759176537175e-18,2.1394207161800205,0.0019111733562755025,False,False
2139,2139,2.4305617041595612e-96,1.632105687318004e-95,2.117072121582327,-0.004712259446274403,False,False
2719,2719,9.956244864671232e-24,3.2050037698854896e-23,2.0909507946300057,-0.0013341169154149346,False,False
1761,1761,7.202994529169511e-156,7.102487628762494e-155,2.04673725827005,-0.0027270723004871513,False,False
2041,2041,6.142979634481132e-56,2.9840202217905074e-55,1.9980175749153197,-0.005631750475744277,False,False
2206,2206,1.626329231992046e-49,7.324651229973282e-49,1.9495738108516096,-0.004873459222761431,False,False
1766,1766,5.546542696499286e-35,2.083815028254415e-34,1.8690266526650747,-0.002577500708356757,False,False
473,473,1.4096257490503121e-22,4.4794103031919985e-22,1.856007521655483,0.002943910827174651,False,False
2014,2014,8.414289717291231e-54,3.9830321979139353e-53,1.8280956470474383,-0.004187466571926236,False,False
184,184,1.1715621706822591e-24,3.804372563003222e-24,1.7677579605599365,-0.00386227311037631,False,False
1078,1078,2.9517690200236834e-32,1.0683963965158894e-31,1.7046666517877835,0.0010896471195593962,False,False
1863,1863,1.7965359743874718e-73,1.0175799183171787e-72,1.6812279317214516,-0.0059878350570939515,False,False
2239,2239,4.585867516394375e-92,2.984836576460198e-91,1.679026963592818,0.0006304898471804071,False,False
1689,1689,3.7055109561593333e-59,1.8546301041957677e-58,1.6720859923726699,-0.001850730534261399,False,False
317,317,3.5492142467438906e-50,1.6107137437822426e-49,1.6631102446964292,-0.003409488146351546,False,False
1690,1690,5.466819265069982e-44,2.2598216683464774e-43,1.6563351453685806,-0.0028924178086992547,False,False
472,472,1.2384151638170642e-15,3.490613681110206e-15,1.6282447769540007,-0.005911533954285739,False,False
137,137,7.521863605964569e-36,2.854845419757396e-35,1.6019205951213722,0.0018158801286779769,False,False
498,498,7.999325218607159e-29,2.7606973545146565e-28,1.5327066112691055,-0.00048714508444602615,False,False
412,412,2.6825705370872353e-75,1.534078873617517e-74,1.50460597092198,-0.00411493073445411,False,False
2925,2925,4.548280064250187e-32,1.6442503326059142e-31,1.481645749586011,0.0014779211355115812,False,False
2507,2507,6.1140071223622386e-34,2.2682966423963906e-33,1.4285583706449085,0.0009973671498421585,False,False
2300,2300,7.36096365710871e-14,1.9951908798446258e-13,1.400615008431997,0.0013483034208080242,False,False
1606,1606,7.334392221494476e-16,2.0811162632309373e-15,1.3944236209084058,-0.0010323043853009504,False,False
1283,1283,1.0112144610602823e-32,3.6961632024962047e-32,1.3718703884540169,-9.189652154233292e-05,False,False
1062,1062,2.5742984899232036e-41,1.026951333076891e-40,1.3702890684419842,-0.0068175355481360864,False,False
1301,1301,9.879691711927474e-71,5.511828007706907e-70,1.3594583951667902,-0.004274453888281947,False,False
1468,1468,1.0848875141158206e-50,4.946153827796859e-50,1.3508121635623738,0.0009607989553668157,False,False
1952,1952,9.06544918248466e-77,5.2861008199635506e-76,1.2867181005390638,-0.004292981492312395,False,False
