,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1603,1603,0.0,0.0,3.4125174441182193,-0.00381335794922541,False,False
2792,2792,0.0,0.0,3.1593310133695685,-0.00033387121372846496,False,False
913,913,0.0,0.0,2.7992782610017617,-0.003546653849379258,False,False
979,979,0.0,0.0,2.7847676655407554,-0.003168440303053202,False,False
412,412,0.0,0.0,2.5049229887527047,-0.004087865430511248,False,False
982,982,0.0,0.0,2.4272830118602102,-0.006050462730991177,False,False
983,983,0.0,0.0,2.3537607940794927,-0.002346979510996869,False,False
1846,1846,0.0,0.0,2.348100264598151,-0.004707688574471999,False,False
981,981,0.0,0.0,2.292039155138811,-0.002700944748253692,False,False
393,393,4.772072035722445e-189,2.7609180900632004e-188,2.289495843451105,0.0013501481348264233,False,False
993,993,0.0,0.0,2.2483888082158527,-0.001967632586299492,False,False
992,992,0.0,0.0,2.142506162866138,-0.002037524476862909,False,False
2467,2467,4.276512488457227e-196,2.5436250632747596e-195,2.034030760816594,-0.0007705998138614334,False,False
251,251,1.307661698566394e-234,9.068083928376303e-234,1.9485786117445605,-0.004293024906537143,False,False
2174,2174,1.3109010724841942e-144,6.31615971287839e-144,1.9406644538530595,-0.0004083374614493318,False,False
49,49,0.0,0.0,1.937019260070191,-0.0025036818586921528,False,False
1954,1954,4.139671675547643e-127,1.8420607995540336e-126,1.9298628362405603,0.0016011029754076783,False,False
2333,2333,1.3490564130513371e-165,7.03690585929063e-165,1.9058364407073145,-0.004375008110394749,False,False
56,56,0.0,0.0,1.8926085670988524,-0.001725314269393985,False,False
1378,1378,3.660629838075853e-221,2.403705610488746e-220,1.8273582848680088,-0.004372921004606609,False,False
2302,2302,0.0,0.0,1.80411094924534,-0.002324833248210617,False,False
817,817,2.728413947541e-311,2.4172933123289e-310,1.78237786711894,-0.0019153661018200263,False,False
2764,2764,6.713956317219756e-169,3.564762495439756e-168,1.76409407978716,-0.00395174569049804,False,False
218,218,5.84847526052226e-167,3.0777082576649055e-166,1.7331806175022817,0.002119860469369822,False,False
1974,1974,2.2475514538394715e-129,1.010717078029629e-128,1.7097577198398293,-0.001170401638915547,False,False
965,965,1.246502100233771e-162,6.422948322037904e-162,1.6401231913796968,-0.0009628679843666776,False,False
1952,1952,0.0,0.0,1.6244185203737496,-0.004297620949124267,False,False
980,980,0.0,0.0,1.6126914211212948,-0.002952212830642606,False,False
206,206,5.758455394287152e-191,3.3643888996543827e-190,1.60498381439348,0.00453463422175622,False,False
2020,2020,2.3475472133140027e-95,9.060494316145593e-95,1.5968232913546183,-0.0012779602075489033,False,False
1355,1355,2.119322458823242e-136,9.828357902792785e-136,1.5576836086582484,-0.001090861760963291,False,False
1454,1454,4.5084611544758886e-82,1.5892057846181044e-81,1.5515379913612324,0.0005637407495591371,False,False
1301,1301,0.0,0.0,1.5375110003655363,-0.0042803394143570775,False,False
492,492,4.407947124296334e-138,2.066791005515248e-137,1.5369193370509056,-0.001790553039912754,False,False
1795,1795,9.580604402728347e-95,3.683320449131831e-94,1.4572105808511824,-0.004940618573753948,False,False
1024,1024,7.669560294387486e-107,3.1012608928803893e-106,1.4411500777406,0.0010795249973326732,False,False
989,989,1.645935808507764e-197,9.868964605355642e-197,1.4357304905786594,-0.0018103173559761848,False,False
747,747,2.3659138451437128e-108,9.698939630368148e-108,1.433519352632179,-0.0009983638929846814,False,False
676,676,4.1263336103713944e-165,2.1448262969496142e-164,1.394453531109897,-0.005868341301744559,False,False
1145,1145,2.3066662406079412e-160,1.182415440781411e-159,1.3709392085451373,0.0010012747992662815,False,False
966,966,5.996583799398698e-225,4.0266653205012074e-224,1.3668670087124655,-0.005021811484277293,False,False
1080,1080,2.5578974871016285e-197,1.5306128511527487e-196,1.3601704396189527,-0.004863818157898901,False,False
192,192,2.6427897457429776e-116,1.1157610192553566e-115,1.3445419569273378,-0.0011362593039664151,False,False
128,128,3.368274546748478e-88,1.2311624205356505e-87,1.3382486495288934,-0.005696814556609746,False,False
1831,1831,1.4248113648877684e-143,6.831728806117765e-143,1.3265817012085779,0.0002931709805561178,False,False
917,917,3.2429973456415715e-126,1.4409006170455365e-125,1.3230453670692477,0.0008328358808253264,False,False
1183,1183,1.2291249953467289e-103,4.870551383430028e-103,1.3160925599493227,-0.0027345545965953566,False,False
334,334,0.0,0.0,1.3141387187974487,-0.0048812561499419205,False,False
346,346,1.2179791483933216e-90,4.524358088149409e-90,1.301882901880579,-0.0041708615727006,False,False
1576,1576,9.109018553518845e-126,4.041190891904922e-125,1.274466395082441,-0.007314372615006261,False,False
2607,2607,1.094274815895841e-187,6.257818214988161e-187,1.2733983344504625,0.000360769825729787,False,False
2620,2620,1.291287767941812e-100,5.062803296236853e-100,1.2538958941780423,0.0007018510701820996,False,False
126,126,3.7276482599436504e-164,1.924114788784827e-163,1.2442384610183599,-0.0008886435101888995,False,False
69,69,1.2245507130099468e-148,5.987588988819641e-148,1.2436284063090024,0.0006289825501458735,False,False
986,986,1.8601965551172074e-54,5.526589965553425e-54,1.2286393873600425,-0.0022651008679863346,False,False
593,593,6.843604033419892e-80,2.3868174819259977e-79,1.2180320402750662,-0.002200659571750245,False,False
2330,2330,4.8772677162920256e-91,1.8185591183360215e-90,1.2167898418346312,-0.00037471184267273694,False,False
253,253,7.918177473401956e-67,2.5324515884759706e-66,1.2151309939246495,0.004772842970371199,False,False
702,702,5.280043762006236e-88,1.9228429307527004e-87,1.2046306952909198,-0.0016646943351177335,False,False
347,347,5.767970601702442e-160,2.951609783767733e-159,1.1507782139062492,-0.005438343857497321,False,False
87,87,1.2061288848045776e-130,5.440411139969584e-130,1.1422962714162983,0.0039204281522034895,False,False
2459,2459,1.2070450928477216e-88,4.4228516488543674e-88,1.1389175969976886,-0.0007212693448911123,False,False
2736,2736,1.3136331714409525e-83,4.6581400870212035e-83,1.1265241240921766,-0.0032657430959677977,False,False
