,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
967,967,1.3267394997048069e-33,5.0744366432008595e-33,6.527234344646262,0.0016579605244931416,False,False
1537,1537,1.6860628638740795e-28,6.043761570022063e-28,6.47544041296013,1.6862745108181185e-05,False,False
2714,2714,4.813550357528009e-23,1.6478220831768315e-22,6.139294877522978,-0.0010487984287158303,False,False
2716,2716,1.819571342901726e-14,5.684723942876129e-14,5.911264742795067,-0.0033946668952109533,False,False
1265,1265,5.0110152913086455e-18,1.6433915342103935e-17,5.786396918508656,9.188922183087089e-07,False,False
2823,2823,1.748474137763685e-15,5.532485331431362e-15,5.535704706462576,0.002907960064030779,False,False
1256,1256,9.058752085005458e-36,3.5517009495767763e-35,5.280515145409206,0.0006595578987996864,False,False
185,185,1.0847307415227506e-18,3.5891648169894356e-18,5.231905627691269,-0.0009165947682750987,False,False
1599,1599,1.9764252199595138e-20,6.591045003190829e-20,5.171888471853891,-0.0020545512760749727,False,False
2738,2738,3.6702164798741414e-39,1.4800546891666375e-38,5.035420914904133,2.1233169651346633e-05,False,False
1602,1602,2.2358057898683095e-16,7.158437523548159e-16,5.032498666989347,0.0014123677663216367,False,False
969,969,7.712569739986087e-30,2.815609715655437e-29,5.01999122601812,0.0025511405651199278,False,False
1595,1595,2.7661764938234484e-21,9.29786164628312e-21,4.823720761961911,-0.003298978088964446,False,False
194,194,1.4039938173136091e-29,5.112949263542077e-29,4.814962151115878,0.0006716268056782956,False,False
2828,2828,1.1473780685353278e-11,3.4088269343472e-11,4.619553183763624,-0.0006048866764126731,False,False
868,868,1.2659269596387682e-13,3.877472875343513e-13,4.535902738378174,-0.0028747152906597965,False,False
2266,2266,2.0969387009353675e-13,6.389850168764036e-13,4.502696303292715,-0.0011711805802256166,False,False
2585,2585,1.0142211317561214e-13,3.1226227376059837e-13,4.474861469522377,-0.005882399642066924,False,False
163,163,1.2489714966606154e-34,4.826754429803003e-34,4.453592545057403,0.0012469403408230792,False,False
51,51,1.2539596173111802e-13,3.844785272912792e-13,4.171403418575682,0.0026782703867563964,False,False
1169,1169,2.1764779955659585e-10,6.223301243583588e-10,4.144393411919365,-0.0010741485818011416,False,False
129,129,1.5345025015715602e-16,4.918362229659168e-16,4.026281270052339,0.0014281344046634219,False,False
226,226,2.996978900373861e-11,8.763579681093222e-11,3.9409977086533314,0.0018097614128798093,False,False
803,803,8.282657872946262e-12,2.4656899264698603e-11,3.7995515603051917,-0.001191105038181723,False,False
1939,1939,3.50006449335909e-25,1.2149931481040677e-24,3.7942058484252907,-0.0012620820369678232,False,False
2822,2822,3.079235636493802e-08,8.145429027730485e-08,3.6682309247887686,-0.005414922749832124,False,False
2125,2125,2.167764726118242e-23,7.429475412377531e-23,3.5595308878685232,0.0017669811871277629,False,False
65,65,5.26857443245975e-10,1.493517565954206e-09,3.553938357287405,0.0038482620547178686,False,False
2700,2700,1.866719991705987e-09,5.187663797175439e-09,3.5440535953940047,-0.004293300132934374,False,False
747,747,2.60435648794393e-15,8.214378380677562e-15,3.463008527279005,-0.0010118714708584322,False,False
481,481,1.6470350203144357e-10,4.727659516724608e-10,3.4598781138477595,0.00199527835527797,False,False
1600,1600,4.801884394816826e-15,1.50814739511284e-14,3.452616072516282,-0.003345262860705644,False,False
2170,2170,2.3325996745257906e-13,7.093397370894003e-13,3.3679699490252277,0.0024258802785059146,False,False
1042,1042,2.817385815555458e-11,8.246549408844773e-11,3.3302946945701115,0.00020116264431582764,False,False
168,168,4.243145430741943e-17,1.3733539409424304e-16,3.3099630379311344,-0.0010868137601405857,False,False
423,423,1.1577564192857565e-14,3.6208862512540835e-14,3.2925139855264014,0.0032485975239038164,False,False
859,859,1.1537327896004962e-13,3.541136421441854e-13,3.278931936825837,-0.005430868971087302,False,False
1149,1149,9.275098023184599e-17,2.985736543688925e-16,3.241819889274706,0.001134351887212632,False,False
33,33,1.52741521479954e-09,4.268708434581012e-09,3.2285790215708023,-0.0031770588593128144,False,False
2665,2665,7.902992630456826e-17,2.5468058770028076e-16,3.187415680827995,-0.0012857650462512428,False,False
2370,2370,1.2219126347387794e-17,3.980940395065529e-17,3.1804878195900357,0.0004204574125623618,False,False
169,169,5.0998018092363205e-15,1.60002238581537e-14,3.1606491401349377,-0.000818531536441125,False,False
1837,1837,6.866655695784056e-08,1.7924568254254247e-07,3.1502948500691397,-0.004779546277514158,False,False
1850,1850,1.0763080034610757e-10,3.0984307994883346e-10,3.1460094461657837,-0.0028060420772928847,False,False
2060,2060,1.5752769736871835e-10,4.526062011523292e-10,3.1085733947211502,0.0016885614431190895,False,False
739,739,1.193470249048656e-06,2.959247868986141e-06,3.095651375294115,0.0024468259660113565,False,False
2331,2331,1.6785530821323222e-31,6.227431934710916e-31,3.0838500972707044,-0.002772347326363403,False,False
2954,2954,2.481968759380018e-21,8.352021856961332e-21,3.0494909760119344,-0.004037150306001356,False,False
540,540,1.4794759524985967e-07,3.7952330397716814e-07,3.004210950377111,-0.001443741402825573,False,False
53,53,3.3266207733774853e-09,9.142046717948496e-09,3.002393726263998,0.00010627970628265555,False,False
35,35,5.350666393674043e-08,1.4028955703555265e-07,2.96629247953512,-0.001365151860119021,False,False
2399,2399,6.248714804604048e-08,1.635466097007479e-07,2.9527469378471407,-0.008005170768269232,False,False
698,698,2.2117739081939867e-14,6.902781240294167e-14,2.9440771984481104,0.0045776164901819615,False,False
