,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
792,792,2.837083942039081e-08,4.7147061254042513e-08,3.494232144319293,0.002153873933012496,False,False
2408,2408,5.7395362228754105e-11,9.559452025529865e-11,2.889329017729674,0.00010560022382078045,False,False
791,791,0.0008498857132834039,0.001367187423861866,2.7829922039881874,-0.005414663561387848,False,False
2410,2410,1.1144309321375394e-06,1.8406405156283901e-06,2.7078989986746094,0.0008482027599961116,False,False
2239,2239,5.197068158457326e-22,8.6656731990457e-22,2.705046562195953,0.0006293759372220246,False,False
1935,1935,0.003472242367411474,0.00552579911339263,2.4819751046526584,-0.0004904456250782554,False,False
1900,1900,0.0014271088124736303,0.002284605693323482,2.33216086179474,0.004909982679016663,False,False
1690,1690,1.5202957432437938e-07,2.5222122783385017e-07,2.303280011067156,-0.0028897922786182595,False,False
1053,1053,0.018790158372436926,0.029367661953340073,2.302987843446473,-0.006875487555201109,False,False
380,380,2.108412324743059e-07,3.495959653540446e-07,2.295571824569702,-0.00458310867459441,False,False
2288,2288,3.523066749959657e-08,5.851405771617383e-08,2.289681720419097,-0.0026643239044297296,False,False
2579,2579,3.881506372726664e-05,6.336804683307337e-05,2.2654323010088873,-0.005054230970404188,False,False
2070,2070,0.0038802626356558775,0.006171821812768834,2.2341696114921548,0.00217495488205268,False,False
965,965,0.0009064212501210519,0.0014573446751675416,2.2090671221919784,-0.0009854563125749915,False,False
555,555,0.020242775708882683,0.031604712416603786,2.109923471570058,-0.002458686529433648,False,False
1630,1630,0.0011320618854195176,0.0018181599977949829,2.032034050826613,0.0011612728446500386,False,False
1689,1689,2.6602262810990125e-06,4.381549168868963e-06,2.0286707307092016,-0.00184462451309252,False,False
2637,2637,0.0004474507160161595,0.0007241187159956169,2.0065673544839275,-0.0035258360779778838,False,False
49,49,4.690948109481084e-09,7.804223087970772e-09,1.966257264683135,-0.0024833036786260556,False,False
382,382,0.053981037517937216,0.08284163358492123,1.9417791358913739,-0.0032692668052267696,False,False
2291,2291,0.008889040742570502,0.013996112957002255,1.8997119729096077,0.0040858768419543634,False,False
1050,1050,0.015266424271792327,0.023898073438122166,1.8966968486529943,-0.001444170217071739,False,False
2139,2139,2.4323459720514777e-07,4.0308223590445483e-07,1.8424662600513657,-0.004708851446003184,False,False
2280,2280,0.004161124153271257,0.006607927494333382,1.8415283419159696,0.006146052225884559,False,False
1846,1846,2.517321699867504e-07,4.169314065405554e-07,1.8171023762683838,-0.004689025189465976,False,False
2007,2007,0.0003285385012115704,0.0005328427713639023,1.8069785786025132,0.0005070358411190757,False,False
170,170,1.2537339718467268e-11,2.0893219699276168e-11,1.7523807240311118,-0.0025203110965441,False,False
190,190,0.0019056223185329989,0.0030440726810580954,1.7207118323190653,0.006442670547248519,False,False
371,371,0.0008169899690682592,0.0013149816855719052,1.71100080481388,0.0011356427796812782,False,False
1691,1691,0.0017235087704470416,0.0027546440660672156,1.686480148189163,-0.0030900928310923278,False,False
2737,2737,0.00036217701508636617,0.0005867583956202701,1.6803980462348937,-0.003695617959244729,False,False
1843,1843,0.0012083972869561977,0.0019397096526154649,1.627730973745994,-0.0014482294522495684,False,False
412,412,2.0076456700480568e-06,3.310384638168129e-06,1.5954399213583068,-0.00411722484455669,False,False
209,209,0.011017994368185333,0.01728404190527171,1.5746965006319595,0.002674879879310055,False,False
186,186,0.02775587340475624,0.04310802316343094,1.5419247144112553,-0.0029593059078618852,False,False
776,776,0.0006945711177678976,0.0011203734117038696,1.5098316441180848,0.0017775371925408366,False,False
808,808,0.010172734882893603,0.015966513554959393,1.5029083053184455,0.005081336477224861,False,False
1212,1212,0.008383679172761623,0.013214423677512743,1.4918664763128116,0.0038429550683375035,False,False
1385,1385,0.035810548379440095,0.055443770260917166,1.485730200495328,-0.0023229963807643826,False,False
1283,1283,0.0029945941260469395,0.0047707758272180975,1.4702702564348116,-9.18725132391529e-05,False,False
234,234,4.2924570141256126e-06,7.066007996630515e-06,1.4628890663961658,-0.0024798129411952546,False,False
2954,2954,0.009239680739650893,0.014525091332247803,1.415812745794767,-0.004038851441098246,False,False
454,454,0.015755659348615152,0.024650920899678318,1.3873807563497904,-0.0003591881994727975,False,False
1465,1465,0.004898609132914769,0.007770749281930003,1.3785309305412101,0.0036007219241313906,False,False
498,498,0.005931990581154962,0.009384940322424267,1.3593524242943407,-0.0004875879054675698,False,False
1636,1636,0.0014218254949399346,0.002277376184016042,1.3456287253752484,-0.0032341081541684144,False,False
2893,2893,0.002133826078173239,0.003404943978504394,1.3093573102109322,-0.0021456418984348653,False,False
2412,2412,0.0266693628018068,0.04148567546947724,1.3051767197401445,0.0015775913593592638,False,False
2646,2646,0.08222880502187525,0.12363479903998265,1.2918672758856553,-0.004479003977925357,False,False
137,137,0.007122557275811931,0.011262519975817694,1.2822508730166373,0.0018128184952717397,False,False
2290,2290,0.012829835598077127,0.02011566405446007,1.278064749457528,-0.0023794869650692213,False,False
240,240,0.04010389344152684,0.06199393527836024,1.2611982258045205,-0.0028870691519839098,False,False
1863,1863,7.242801977976583e-05,0.00011811338610238735,1.2553370476578147,-0.00598360600565331,False,False
778,778,0.008914082673759682,0.014028100411303679,1.2519329154401304,-0.0014426459827448644,False,False
2824,2824,0.0859710000101623,0.1290652139758026,1.2303597227626473,0.002096019818806155,False,False
1484,1484,0.0898735932965985,0.1344479964235405,1.1936124594833937,0.0003766653878946086,False,False
1761,1761,1.6344876079441046e-05,2.6816800554881716e-05,1.1785360726759881,-0.002727608541295164,False,False
2014,2014,0.007178994504037502,0.011345716553771729,1.1689857652253834,-0.004181115258229017,False,False
2252,2252,0.024949099669814016,0.03885043432319412,1.1637477957735973,-0.0033428507271248244,False,False
1825,1825,0.06929886466588951,0.10483131005522939,1.159831401053812,0.0001501844605983008,False,False
370,370,0.07504016782771876,0.1132278688930703,1.1567136025668021,-0.007826208622254712,False,False
334,334,3.904803036394542e-05,6.371333376590984e-05,1.1542831135134837,-0.004876824086208478,False,False
