,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2174,2174,8.212383631672499e-48,4.0421815288232134e-47,4.674274200376598,-0.000409399855163306,False,False
1603,1603,2.1724323108867526e-83,1.407812030286437e-82,4.056639401365292,-0.0037961867854759065,False,False
2467,2467,2.0485850803904498e-49,1.030542460779467e-48,3.9633785090178204,-0.0007525262177122682,False,False
218,218,4.657430495063471e-43,2.194167255452124e-42,3.0550394467037085,0.0021518146383788777,False,False
2792,2792,4.398166211109917e-102,3.191627705274874e-101,2.7758235667031164,-0.0003524763621142058,False,False
917,917,4.8820854363090555e-40,2.2189938093361834e-39,2.711282436122503,0.0008486389056541963,False,False
393,393,1.350879460676051e-26,5.186817903346079e-26,2.6775768637167707,0.0013893419781703907,False,False
982,982,2.3215206537528147e-67,1.3835890161321994e-66,2.5720382508495048,-0.0060611791462697375,False,False
966,966,5.763430514683032e-56,3.1329417156738536e-55,2.5543702017162477,-0.005045132203535599,False,False
1954,1954,2.602783543104477e-21,9.352374765053374e-21,2.5509549621737273,0.0015906473485434915,False,False
747,747,1.139380922825799e-27,4.437903646912036e-27,2.5407974666152153,-0.001012132992501271,False,False
986,986,2.6139078224877773e-15,8.639285542476308e-15,2.5228993691885977,-0.002271943108205521,False,False
251,251,2.074262442824415e-38,9.202407967567807e-38,2.4664770410742527,-0.004291396183343791,False,False
1974,1974,3.814688452442605e-22,1.3874994273100063e-21,2.3189732062620014,-0.001180529197938162,False,False
206,206,7.820262966271594e-40,3.543593967006732e-39,2.308094363064807,0.004544103621379235,False,False
49,49,1.1176528444168826e-88,7.45436773534676e-88,2.272249824963306,-0.0024810050120639172,False,False
1145,1145,1.4677973837197834e-39,6.610656502094563e-39,2.252521770325243,0.0009855448274548994,False,False
2764,2764,2.0101388936348457e-27,7.79881338079506e-27,2.2114978134592733,-0.003967633665004485,False,False
979,979,7.774530148713308e-105,5.725758183965534e-104,2.2066851450105402,-0.003154231677298537,False,False
2466,2466,1.6646774114736693e-43,7.917888713547837e-43,2.1926161915916484,-0.0015747874909123934,False,False
492,492,1.7317138274693982e-26,6.640473694998933e-26,2.1489253037895923,-0.0017673637544500867,False,False
1355,1355,3.083555982714162e-24,1.1454310584099666e-23,2.143879249509181,-0.0011064299194352874,False,False
817,817,3.999445897057572e-51,2.0680061711614762e-50,2.0607464624975265,-0.0019157974260080694,False,False
1845,1845,2.3249121642007786e-14,7.566161516828849e-14,2.03401569150862,0.0049126600875558455,False,False
1481,1481,3.0567499991113053e-19,1.0586270708707532e-18,2.033583451408688,-0.0035166813106071657,False,False
