,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2804,2804,3.1134446553611604e-186,3.029738930200631e-185,4.092006177037154,0.005341845615677951,False,False
2579,2579,7.6765923285201695e-174,6.967622639464178e-173,3.927975144036987,-0.005060298893144036,False,False
1840,1840,5.261615347584635e-93,3.2670448434374885e-92,3.870232382843053,-0.0027879407801848707,False,False
1630,1630,1.8659006270959874e-175,1.7198736214971709e-174,3.847776903715077,0.0011552205134630414,False,False
792,792,2.0842731620608479e-175,1.915208280184705e-174,3.810084315289814,0.0021714825977103003,False,False
372,372,1.9873456008165075e-114,1.3685479682652888e-113,3.3766552777950047,0.004061926525232091,False,False
371,371,3.8539680507259334e-163,3.3251677833007474e-162,3.372413320337016,0.0011369317529872358,False,False
1053,1053,1.5743351475817967e-52,7.416867806385353e-52,3.3063817370466757,-0.006855388941632103,False,False
791,791,1.006763921405951e-74,5.554043343369633e-74,3.2008024637186256,-0.005423106673918883,False,False
2408,2408,3.1601304009720015e-231,3.5935889004156704e-230,3.1462051845921044,0.00011237104022239486,False,False
1415,1415,6.739559268407667e-94,4.202313426183604e-93,3.137270691254239,-0.0012701307836907802,False,False
2070,2070,1.1280649221878636e-67,5.894536424390104e-67,3.1129583154448977,0.002191014195230989,False,False
2637,2637,1.8514843379097535e-116,1.2929895329214466e-115,3.0679714268485903,-0.0035400863174593344,False,False
2737,2737,1.7676444092063252e-209,1.847312889621258e-208,2.953941071167503,-0.0036998760247613435,False,False
1851,1851,4.1211307835630787e-69,2.1803059118743704e-68,2.9483276004390038,0.003951288938578192,False,False
1763,1763,2.588009495405084e-69,1.3765613230039945e-68,2.9229403008150228,-0.002312303161327821,False,False
186,186,1.1498238692842885e-53,5.4778125907476215e-53,2.8000902502155216,-0.0029615184521119033,False,False
1689,1689,7.50868382924712e-251,8.986199034357037e-250,2.719387127949714,-0.0018423220423761065,False,False
1636,1636,1.0659956753032215e-191,1.0546250547666538e-190,2.6014049468554146,-0.003231985044664945,False,False
1224,1224,1.059197790489239e-104,7.001556886797465e-104,2.5936011373322736,0.00017590583867993503,False,False
2239,2239,0.0,0.0,2.569061387022347,0.0006304664050359975,False,False
59,59,2.193482135150424e-94,1.3792913087132329e-93,2.5298514762853888,-0.003591904918577752,False,False
2288,2288,1.4647552683548372e-205,1.5042884555284279e-204,2.46633023238391,-0.002658806074138882,False,False
585,585,6.64994371242376e-38,2.6457148711090772e-37,2.4258537581019017,0.0014110587028606202,False,False
1212,1212,3.9012537443262e-64,2.0032735489896472e-63,2.4252703768268016,0.0038515625115125678,False,False
1305,1305,1.4931838291713352e-50,6.935476690110364e-50,2.299825161770359,0.0002743120726306919,False,False
234,234,1.9021722393706353e-276,2.4653481250882295e-275,2.277627068115544,-0.0024794403750934384,False,False
101,101,4.086030483381727e-49,1.8628784139288735e-48,2.266966790682536,-0.002329768329237699,False,False
137,137,1.2770938380006977e-98,8.204360413822664e-98,2.217106862352585,0.0018165661536354571,False,False
2081,2081,1.2771160911452514e-24,4.197652888725477e-24,2.193677407851568,-0.012394897975660832,False,False
1690,1690,1.008643826534695e-118,7.144761043329295e-118,2.1835611437899862,-0.0028923046735828545,False,False
