,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
192,192,6.201623935332946e-13,1.945710342501922e-12,3.7695383056004714,-0.0011480495780551037,False,False
1845,1845,1.1094787498260515e-06,3.142111573934848e-06,3.1989752859416423,0.004913033935768816,False,False
2908,2908,8.369791508440649e-06,2.3216393642104528e-05,3.1113210047509727,0.0027061374852767007,False,False
231,231,1.464614086158489e-14,4.6442036407247816e-14,2.7375917016512537,0.0014932538121226273,False,False
2333,2333,5.1074393079329474e-08,1.4832563469613492e-07,2.573780353142263,-0.0044075084510250976,False,False
2866,2866,2.9829435080756123e-05,8.129822159750613e-05,2.555552675486231,0.0011376436467419847,False,False
1846,1846,1.589981270937926e-17,5.101691256371637e-17,2.441072471973619,-0.004688551218993588,False,False
2302,2302,1.4297970537956764e-21,4.66846826805893e-21,2.3608263949460944,-0.002341867786712285,False,False
850,850,1.3958484109681529e-05,3.8610233772166614e-05,2.3300397035252636,0.0007917253257981214,False,False
908,908,7.807439118231892e-05,0.00020782492648351798,2.233064667635542,-0.0007139576178918469,False,False
665,665,5.4925518011343865e-06,1.5292583251188424e-05,2.225131427899434,0.0009642287387934283,False,False
913,913,4.45242334374171e-11,1.373679052414282e-10,2.2060355685536535,-0.0035844493206537704,False,False
2593,2593,0.00036271692506056647,0.0009328802717328955,2.1680524530609624,-0.0015598107757444678,False,False
1301,1301,7.032740747708145e-24,2.3089794844245325e-23,2.0877429943803296,-0.004276311602293989,False,False
218,218,8.439471451454454e-08,2.4437415871138364e-07,2.0546688104893787,0.0021482862649068865,False,False
817,817,1.304449717506057e-14,4.1451892522034014e-14,2.0533238578944806,-0.0019170506580524983,False,False
1823,1823,1.6977015800287884e-05,4.674191363196145e-05,2.050465065615574,0.0020401443790141376,False,False
2041,2041,2.8159266474955705e-10,8.571969527966003e-10,2.041664255114417,-0.005626095757948431,False,False
668,668,9.943151610273278e-07,2.82675038115815e-06,2.0030225253421747,-0.000550859100057009,False,False
1603,1603,1.4420621964725006e-09,4.3364139808818455e-09,1.969664555402511,-0.003800287622088755,False,False
2330,2330,5.600827440478054e-07,1.5983899849364293e-06,1.929799167725765,-0.00036210879668154483,False,False
1878,1878,4.3782004253228976e-05,0.00011823929811063111,1.9067059843182697,0.0005352373628313353,False,False
2704,2704,2.7530663435214766e-13,8.665006264657204e-13,1.8656617355149197,-0.006083160874761957,False,False
1145,1145,1.142743133463333e-09,3.4478482798516535e-09,1.8187260560775893,0.0009847278788715494,False,False
2644,2644,1.9010101785301036e-05,5.219424800996622e-05,1.8011016465342777,-0.00364105492764786,False,False
899,899,0.0001851622576890706,0.00048633768214262086,1.7977194625946988,-0.004004922314757339,False,False
2792,2792,3.5316150991491064e-13,1.1103637303256936e-12,1.746736144597023,-0.00035874080907304833,False,False
87,87,3.876002592386104e-08,1.1345143682644929e-07,1.7375002449454486,0.003913197948957471,False,False
1355,1355,3.74538109436171e-05,0.00010151864007365806,1.669761114774933,-0.0011112018010541976,False,False
982,982,3.807742377807201e-09,1.1346766443104187e-08,1.6475945570951056,-0.006061796639441088,False,False
2429,2429,0.0033242550822528832,0.007880502463359869,1.6438663603533161,0.00018444490212416722,False,False
2702,2702,0.00018853361980937711,0.000494754892656261,1.6385189351970268,0.0004052123597518935,False,False
2525,2525,3.7870084794637425e-05,0.00010255329531978456,1.63464360410634,-0.0019805958458430817,False,False
139,139,1.0055318708822299e-06,2.8548570804059953e-06,1.6277520453156644,-0.003233406258253934,False,False
424,424,9.371705598106646e-06,2.5971262572530836e-05,1.601284708416313,-0.001633435517480976,False,False
