,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2071,2071,6.399758505442864e-104,3.8923121401955774e-103,3.4591515879189485,0.00021570465342508893,False,False
371,371,1.609323794353019e-192,1.5763937365147722e-191,3.354075422963708,0.0011501480867430816,False,False
2507,2507,7.071295523722553e-257,8.855529584138623e-256,3.3195210718366908,0.0010122571672712133,False,False
2408,2408,0.0,0.0,3.2891346127641765,0.00011288913336780781,False,False
1078,1078,1.02720254698157e-152,8.28461184630788e-152,3.001822180552771,0.0011011825854977675,False,False
792,792,3.0711310144608983e-139,2.284490438827054e-138,2.872388644827157,0.0021715323580266746,False,False
1690,1690,1.9057823065271534e-230,2.1755238022202275e-229,2.763411821984565,-0.0028756633790320146,False,False
775,775,1.989334358549022e-215,2.108694420061963e-214,2.7533059440627574,-0.0035057348241374006,False,False
1689,1689,1.420000337e-315,2.2658930116e-314,2.672908859549703,-0.0018525252099236486,False,False
1630,1630,2.5698392771414183e-141,1.9309577150773999e-140,2.6282157119466114,0.0011553957097829443,False,False
1763,1763,1.7757247505740665e-85,9.670368916887761e-85,2.626850363179243,-0.0023145595571928274,False,False
1062,1062,6.702590464743588e-250,8.254476555750609e-249,2.593107033863574,-0.006805035827571082,False,False
231,231,1.0870678105893814e-170,9.545613200678355e-170,2.5740635776651017,0.0014822803541550689,False,False
578,578,3.727520690000058e-121,2.525863335141592e-120,2.5537505025422975,-0.0051088055485424624,False,False
2410,2410,2.6154436834500336e-148,2.042799171705184e-147,2.518239906378651,0.0008614546642070897,False,False
372,372,5.365132250036004e-102,3.2365269345745646e-101,2.451584235669535,0.004061927337472036,False,False
2579,2579,5.573620661919384e-131,3.967027847620319e-130,2.3864452853328357,-0.005054501823120415,False,False
2737,2737,8.416460192158539e-211,8.734284563051239e-210,2.382847241668593,-0.0036999747572460245,False,False
517,517,2.2527744495585805e-84,1.220115796768224e-83,2.355777075682546,0.0011005783745636141,False,False
184,184,9.026470747102071e-84,4.862171538547903e-83,2.3545189151023274,-0.0038639300272439794,False,False
137,137,3.45984587562484e-150,2.745674480977146e-149,2.332493113129701,0.001816689046521637,False,False
1691,1691,5.47289418527553e-124,3.751397215218885e-123,2.316532279339752,-0.0030765263720671857,False,False
1851,1851,9.028798320601082e-81,4.751325073678016e-80,2.3008580895714412,0.003954661023585639,False,False
2007,2007,3.3877266047850614e-146,2.6048633582906898e-145,2.291026596532941,0.0004938376697513763,False,False
2696,2696,1.5868902360092695e-116,1.037420753408703e-115,2.290187224456489,-6.876701573461236e-05,False,False
1363,1363,2.7460204611912764e-165,2.3352976300331544e-164,2.272920171684321,0.0010347551299512252,False,False
2804,2804,8.742062491439373e-131,6.207282649423937e-130,2.2601582205748776,0.0053262363353465125,False,False
133,133,2.3177129222234015e-100,1.3868895066852935e-99,2.2321452134500532,0.0004849725302295861,False,False
2288,2288,2.669154383913406e-235,3.106686357433329e-234,2.2307763390383424,-0.0026585791870068973,False,False
516,516,6.631484941136163e-115,4.306837484746637e-114,2.165585261835058,-0.0024938788329890334,False,False
1863,1863,5.783707543837683e-278,7.732452247797407e-277,2.128675312709293,-0.005988062453498404,False,False
2925,2925,1.8902958871719647e-120,1.2693208581733917e-119,2.121090356483833,0.0014757523605217135,False,False
234,234,6.091346482373405e-291,8.776270077516634e-290,2.102194456025343,-0.002479371695879855,False,False
1301,1301,0.0,0.0,2.0893120364434283,-0.004276883467149231,False,False
