,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2408,2408,0.0,0.0,3.8543072462020733,0.00011279346890807895,False,False
1853,1853,1.812496502576591e-200,2.022364518664407e-199,3.683485059024877,-0.002629706694580014,False,False
2071,2071,2.729569429003594e-90,1.6807805114694332e-89,3.2939544588013536,0.000223019881709495,False,False
2410,2410,2.326832745930933e-199,2.5673009627966577e-198,3.2602639604062467,0.0008650456134612627,False,False
1852,1852,1.793538057786231e-83,1.0396915928729558e-82,2.932513107761565,0.003347335304137028,False,False
792,792,2.2576857427266627e-125,1.6627323286383958e-124,2.827028166917513,0.002171373399523828,False,False
371,371,7.744982700421784e-131,5.849137062303272e-130,2.71669577682082,0.001136258659582834,False,False
2804,2804,1.2234594000749644e-138,9.505831150320666e-138,2.696921254620277,0.005326578741189688,False,False
2007,2007,1.8810982091695985e-135,1.446398830263049e-134,2.6810466916275666,0.0004962084571234135,False,False
2925,2925,3.16535622786422e-122,2.2914090937319524e-121,2.668982291401107,0.0014788087537265723,False,False
516,516,2.3504152458973035e-104,1.5502294332940436e-103,2.54791339524864,-0.0024941067327659237,False,False
2507,2507,4.2104533453177884e-133,3.212500135964832e-132,2.463995581334592,0.0010085015699504152,False,False
1843,1843,1.5208502029481182e-105,1.012081480347537e-104,2.458325493379983,-0.001446369826154894,False,False
1078,1078,2.3536233950599188e-90,1.4522981780743948e-89,2.441974401395708,0.0010874299060605608,False,False
1851,1851,9.634138095379594e-68,4.96425726859143e-67,2.371691277989051,0.003952683729834781,False,False
1689,1689,4.123561450716329e-185,4.3866417153140016e-184,2.2911693931905064,-0.0018417045163611583,False,False
578,578,2.563980233070926e-76,1.4224099685522445e-75,2.2275761396156657,-0.0051140997907131655,False,False
1630,1630,5.162517497741963e-84,3.022160144634743e-83,2.1723327055464794,0.001158451511409666,False,False
1761,1761,1.0908996533120251e-305,1.9387965095988565e-304,2.115700473950371,-0.0027323657067193884,False,False
231,231,3.1643844925058903e-96,2.011112028641859e-95,2.1139382107226425,0.0014857472542119908,False,False
1935,1935,2.2260549402301385e-39,8.844619896389627e-39,2.066484093951033,-0.0004978429753930806,False,False
133,133,1.9573256676075433e-65,9.879834322209504e-65,2.049199721988477,0.00048758689429767577,False,False
1690,1690,1.0221291195463335e-105,6.81725668946858e-105,1.9936318937057877,-0.0028904025781561066,False,False
137,137,1.190422100518082e-89,7.299943789953858e-89,1.960289120045665,0.0018164666509978486,False,False
1062,1062,3.2777541124482026e-124,2.3844054425848687e-123,1.9177345713315945,-0.006816513677377529,False,False
2412,2412,4.039118472787377e-45,1.7101431707892917e-44,1.9164315689623928,0.0015855438835885825,False,False
234,234,5.3856401325620695e-192,5.855157477452096e-191,1.9149645139548703,-0.002479449833116199,False,False
1763,1763,5.899345707860032e-49,2.590126932090026e-48,1.9060585966093375,-0.0022937593942388354,False,False
1846,1846,5.3097201814580646e-148,4.4770595166385044e-147,1.9015709108772416,-0.004685438090779787,False,False
412,412,9.427183361283316e-167,8.771122324855449e-166,1.8974348168025454,-0.004118425989453323,False,False
1939,1939,1.930091340300542e-143,1.5737667851681343e-142,1.8857446723221947,-0.0012509029524515117,False,False
2737,2737,1.0448270870182992e-106,6.984339626734937e-106,1.829787335582048,-0.00369986820985279,False,False
787,787,9.106884686652465e-61,4.452921540359887e-60,1.7932477403460005,-0.003658982797774317,False,False
1027,1027,2.0762778605219105e-58,9.891481043385281e-58,1.7686270775733006,-0.002314064639681746,False,False
419,419,2.514465101482739e-82,1.4519323776655196e-81,1.7452801290618065,-0.0025771990513424915,False,False
1691,1691,4.271943541972596e-64,2.134533406157351e-63,1.7438700567435268,-0.003080742487701793,False,False
41,41,5.685389467006759e-54,2.5920485311944793e-53,1.720071780073277,-0.0024134209093893168,False,False
1825,1825,8.299691682453567e-38,3.2074850147815346e-37,1.7172731413297626,0.00015567486427024713,False,False
2239,2239,3.169831501678602e-181,3.2780696505164076e-180,1.687705935050778,0.0006305287717390702,False,False
334,334,1.134082265046649e-202,1.2798312405545454e-201,1.6856666991382927,-0.004875426419858504,False,False
1301,1301,5.359753013065312e-172,5.115031171311204e-171,1.6737413764445739,-0.0042730057598294735,False,False
1952,1952,2.5468263797487383e-200,2.8310789120203205e-199,1.6710364386862615,-0.004291951184141048,False,False
2019,2019,1.3376726426582096e-89,8.18600495548364e-89,1.6522645430935017,-0.0036303839052243304,False,False
49,49,1.1079690403983657e-157,9.845665005695656e-157,1.6321391467256803,-0.0024806629788579337,False,False
1030,1030,1.2690857247499795e-38,4.982336549018438e-38,1.6071021462019888,-0.00023506809898816636,False,False
2129,2129,1.7853612073509055e-67,9.16773713394029e-67,1.5964699126899868,-0.0016139010328824269,False,False
1363,1363,1.088612719122847e-67,5.59965779957818e-67,1.5823667280055007,0.0010351404993046605,False,False
2446,2446,2.25281155171249e-42,9.286589840948153e-42,1.5695612840959914,0.0010522171264378023,False,False
2337,2337,1.3337825963660807e-36,5.0752137769417026e-36,1.5392919559576306,-0.002668339676510735,False,False
459,459,5.792439874437876e-69,3.0161336047950206e-68,1.531331282133529,-0.004107191462788377,False,False
775,775,2.9209900957269525e-66,1.481965573353435e-65,1.5238825415420099,-0.0034896001826864413,False,False
454,454,1.554668006362553e-40,6.260861116531963e-40,1.4919145649461374,-0.0003607684931547818,False,False
2647,2647,4.4553613474729933e-32,1.598973697617877e-31,1.4817547140314773,0.002646888172596758,False,False
862,862,1.0495140463156876e-21,3.2046889809310296e-21,1.479227098447891,-0.0032711965706494033,False,False
2070,2070,2.2810774348618984e-34,8.441693050710866e-34,1.4772951098415923,0.0021808740513568556,False,False
390,390,4.74880722437221e-41,1.9333964117883015e-40,1.4659820574774753,0.006596053312570462,False,False
1050,1050,3.221799038853497e-30,1.1236544708950858e-29,1.4647416823218624,-0.001448434459889434,False,False
372,372,6.511586549258249e-45,2.749130708136342e-44,1.4647384374929417,0.00407423736222628,False,False
815,815,2.9935578495615283e-52,1.3401025184764128e-51,1.460913222213897,0.0011265162655261785,False,False
170,170,2.7671418167095845e-176,2.719495666223194e-175,1.4533098289108184,-0.0025263128534416465,False,False
1419,1419,1.5613199091542538e-33,5.735145408873545e-33,1.4475173645512047,-0.0027301779955746716,False,False
2118,2118,9.556655051085622e-46,4.075309222934213e-45,1.4281443627213901,0.00044867368821117914,False,False
2080,2080,5.089809484131114e-53,2.2993233712178308e-52,1.41430792850285,-0.0013639585053753372,False,False
2369,2369,1.7523236367154254e-45,7.451141194514875e-45,1.4116349660814536,0.001697334225158052,False,False
2637,2637,1.3470785943302836e-44,5.663072617524478e-44,1.4071579782076868,-0.0035321321293673123,False,False
788,788,5.824116132872669e-35,2.1798205148002627e-34,1.3979703761214868,0.002526047699262181,False,False
612,612,6.407196819355915e-29,2.2035411540959857e-28,1.3975979839686339,-0.006970405073716674,False,False
2288,2288,8.819162162442973e-78,4.9480667860360575e-77,1.390988459594289,-0.0026604488050786766,False,False
1968,1968,9.521085569860378e-39,3.74782254261878e-38,1.3905995288910495,0.007353658517388969,False,False
776,776,7.153641424849981e-63,3.5505029680526326e-62,1.379681753121266,0.0017749677706132613,False,False
394,394,3.249377386709927e-38,1.2739963122529806e-37,1.3645138480303483,-0.0003695869918138965,False,False
2579,2579,7.518062862795202e-48,3.267000084447461e-47,1.3581571193421693,-0.005045930426141022,False,False
517,517,5.080619417423095e-31,1.7866443638521023e-30,1.3475942942659351,0.0010985534119158855,False,False
1283,1283,8.166538849040415e-55,3.734712989823105e-54,1.3366304782030698,-9.020696189708868e-05,False,False
575,575,1.1715070769979331e-40,4.7371021860079914e-40,1.3325458875578493,-0.00019715665870587845,False,False
1039,1039,2.4247771209071465e-44,1.0179262368956734e-43,1.3282238103696185,-0.001769471599349405,False,False
1028,1028,3.384229173555016e-38,1.3251177027851303e-37,1.3238543895822799,-0.0017395126767572183,False,False
1863,1863,5.752695563955932e-88,3.463286092052983e-87,1.2971072258251555,-0.005987892933368835,False,False
59,59,2.8084176788805903e-40,1.1248830864936021e-39,1.2954204576066979,-0.0035995354043720437,False,False
2893,2893,1.5671692408319705e-61,7.713695367809764e-61,1.2946143937327064,-0.002146685675629093,False,False
380,380,6.296738009103351e-66,3.1892010940305028e-65,1.2838193087737109,-0.004583031998799957,False,False
1736,1736,2.046508052516872e-37,7.837465677251711e-37,1.2683150244283081,0.00015029273149388608,False,False
2719,2719,2.7539465492513765e-25,9.001886958345908e-25,1.2592425418854147,-0.0013371619515682668,False,False
294,294,2.757475115733896e-73,1.4934646247259497e-72,1.2584936488066905,-2.1517803687368803e-05,False,False
2607,2607,6.549731263357976e-52,2.9188592176646356e-51,1.251266568323459,0.00036340659014131617,False,False
1636,1636,9.65733712659534e-58,4.54246855653486e-57,1.2262451040137667,-0.003228107241518568,False,False
799,799,1.0577413974808573e-34,3.93405572396389e-34,1.222997914362585,0.0036888340333544097,False,False
1080,1080,7.752883258816703e-49,3.3938875386678427e-48,1.220215005313552,-0.004868984416523689,False,False
1206,1206,8.395058270086866e-41,3.4038979433904125e-40,1.2194506552940816,-0.0005484002168067992,False,False
1361,1361,4.210720523037727e-22,1.2964127087526943e-21,1.213932430707413,0.000844960511198813,False,False
681,681,9.556833391598749e-33,3.4675649763160255e-32,1.198845362836859,-0.0007889143883746952,False,False
2696,2696,1.5006649910719606e-39,5.986523781588145e-39,1.1932436527657269,-6.601897877808391e-05,False,False
1344,1344,7.151456730708561e-28,2.4202421410197273e-27,1.1902969571140363,-0.0014254709338137432,False,False
209,209,9.352378407768185e-26,3.0705596365327407e-25,1.1685628417481166,0.0026805579573871436,False,False
208,208,3.038095114917586e-23,9.562106363812722e-23,1.1628462123322323,0.002142246123898914,False,False
877,877,1.4971770784046979e-27,5.055314640165123e-27,1.146844626715715,0.0022357965297088375,False,False
2280,2280,3.5384183433569484e-29,1.219747461449875e-28,1.1432721842813902,0.006145182697216691,False,False
677,677,2.6306039491118868e-25,8.608194620688071e-25,1.1431541272609707,0.010369798268650294,False,False
2110,2110,9.912375019769908e-23,3.087085945296651e-22,1.1346927934655087,-0.0011018943353036416,False,False
2554,2554,9.304411426426613e-17,2.5808872068817e-16,1.1297011461654207,-0.00365858438479145,False,False
884,884,1.4686910335405375e-31,5.2329831783293094e-31,1.1126302543863207,-0.001704762771509518,False,False
2177,2177,2.246619693860771e-35,8.451162549276006e-35,1.1113623042311478,0.0026054169068213447,False,False
442,442,9.876011460187572e-30,3.428304329103709e-29,1.104560320521572,-0.0013181137876806769,False,False
1743,1743,2.5907736570781403e-39,1.0279968200812728e-38,1.089150603792698,-0.005075054885083034,False,False
2331,2331,4.6285364555795924e-49,2.0382041840000343e-48,1.0766211221698716,-0.0027699746227295256,False,False
229,229,7.39457963150387e-24,2.375228608907304e-23,1.0582830313160818,-0.001597853761554557,False,False
101,101,5.0997172907904456e-21,1.5413402157908394e-20,1.0527845874214914,-0.002328499088494737,False,False
1659,1659,9.106842819448021e-23,2.842177653850865e-22,1.0512433554904832,0.003517993624478369,False,False
1687,1687,2.1843457684675905e-18,6.2518208686709826e-18,1.046918244420802,-0.0007211136552852816,False,False
1117,1117,1.3821026907618103e-18,3.9633630784358e-18,1.0425123848093119,-0.00023093802736712937,False,False
1118,1118,1.3113367622819612e-13,3.369738104288191e-13,1.0368206162917781,-0.002483773154171469,False,False
2133,2133,8.860362997577917e-71,4.687621635795233e-70,1.0217802390237043,0.0004108007038762431,False,False
829,829,5.045013366812194e-23,1.5828329463740586e-22,1.0155739884369581,-0.0027531677208626083,False,False
2525,2525,1.924787161732789e-23,6.090371317721661e-23,1.0126080562570456,-0.0019764074661988568,False,False
126,126,1.375774216454082e-35,5.181850094461568e-35,1.011053093929872,-0.0008936484945911843,False,False
1921,1921,1.159186370421326e-21,3.5359354032995846e-21,1.0022907404457615,0.0024328137700103825,False,False
2131,2131,6.958644451462241e-28,2.3576777091255633e-27,0.9927916025364392,-0.004792202986138052,False,False
2406,2406,6.553679392306378e-14,1.6973229002063989e-13,0.9862979031029926,0.0028589633998997287,False,False
434,434,3.7183030533875526e-31,1.3091249658901847e-30,0.9756177603301953,0.005737043825113776,False,False
2701,2701,1.2593325523815258e-19,3.675220270863686e-19,0.9728751241091752,0.005179006632755415,False,False
388,388,7.358754805396792e-21,2.212845416658326e-20,0.9712684494204775,-0.001715208119826346,False,False
2290,2290,3.3448363476484605e-29,1.1543574743977478e-28,0.9699252219215763,-0.0023810795201325945,False,False
870,870,5.820065214103219e-21,1.7554830849043042e-20,0.9636633416653481,-0.003488131767140216,False,False
1944,1944,9.018354379439943e-31,3.167630271973698e-30,0.9629835506782948,-0.00011047630771135637,False,False
2617,2617,1.0359274894030928e-23,3.3060567618799775e-23,0.9614232756995468,0.0012447756649038334,False,False
1705,1705,4.133946379655859e-34,1.5260637879127598e-33,0.9611548833367308,-0.006454045441709267,False,False
2192,2192,3.868707476545745e-18,1.0998394435237327e-17,0.9591160478213546,0.00016635139104521218,False,False
1543,1543,4.262265066286594e-16,1.1605874052053772e-15,0.9444623910107338,-0.0015710470132758274,False,False
1900,1900,8.257420466558177e-21,2.4780610662026965e-20,0.9306696820375611,0.004915351410522363,False,False
1076,1076,1.6951326714754398e-14,4.4721366835014264e-14,0.9207373399849321,-0.006241397935957686,False,False
778,778,1.956545358877238e-26,6.473831243196926e-26,0.9183803876228093,-0.001442632219063756,False,False
1127,1127,6.898668434730319e-25,2.2450929730569723e-24,0.9177699298291139,-0.003640802341381864,False,False
473,473,2.0205881893986173e-17,5.673704584801416e-17,0.9140834306505201,0.002943735782412228,False,False
657,657,7.748097910126006e-14,2.0049132168486475e-13,0.9088805832807147,-0.0006433968528270929,False,False
