,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2866,2866,2.761778711646421e-74,1.68661712266802e-73,3.64199880741893,0.0011535802325673347,False,False
850,850,2.4643962091149633e-70,1.4426682344483652e-69,2.9724194514942766,0.0007784449751142217,False,False
192,192,1.5318968145946237e-99,1.1452568629009682e-98,2.886209992942542,-0.0011365651057152273,False,False
1355,1355,1.0151194130253445e-80,6.695276484131605e-80,2.4681529958835373,-0.0011055383923893325,False,False
1603,1603,4.1070482011111336e-105,3.1826942717748946e-104,2.3846620509706176,-0.0038066396128656546,False,False
231,231,3.335276515581019e-123,2.946160922096567e-122,2.3503009868453386,0.0014833510753934354,False,False
2593,2593,2.1298906923416282e-39,9.201623835327441e-39,2.276306031753062,-0.0015738405408806805,False,False
2644,2644,9.838448543758843e-63,5.427605070237221e-62,2.267372409077367,-0.0036342843814192796,False,False
908,908,7.558138019584023e-46,3.549454690209712e-45,2.171279677273078,-0.0007139095587559742,False,False
668,668,7.69747856027312e-65,4.302470125591454e-64,2.1594435141476866,-0.0005399582737636126,False,False
2908,2908,7.107669973145486e-38,2.9965290454965626e-37,2.121082824181171,0.0026991185909187275,False,False
218,218,5.694620396086658e-80,3.731044886442649e-79,2.1092348990547984,0.002151853527070164,False,False
982,982,5.618013105164303e-134,5.2434788981533494e-133,2.105152407135364,-0.006072072296600704,False,False
1301,1301,1.2e-322,2.59e-321,2.0922499462001656,-0.004276534844228821,False,False
2302,2302,9.04125880899797e-163,9.938687461150361e-162,2.0670438679200736,-0.0023455846860608344,False,False
87,87,3.529916501721285e-106,2.771638142092268e-105,2.021491500367729,0.003917625424973394,False,False
317,317,7.361914353885528e-136,6.958650255519824e-135,1.9850178658527453,-0.0033997636114943067,False,False
1398,1398,1.3054823794242166e-49,6.36235090661917e-49,1.9655355556121628,0.0006986790617510771,False,False
2704,2704,2.4314060155844445e-169,2.7543561275781036e-168,1.9242307752623942,-0.0060896357747976596,False,False
139,139,4.0622382741304784e-79,2.644018245091943e-78,1.9155884804483452,-0.003241573122032354,False,False
1845,1845,1.550637137765878e-34,6.17757184548876e-34,1.852431055095851,0.004923622949608793,False,False
419,419,1.3409781018748674e-115,1.1436847719438524e-114,1.7836139977964742,-0.0025778538486980786,False,False
1206,1206,3.8148884038242e-85,2.590981414771219e-84,1.7763165777526542,-0.0005570657704394855,False,False
983,983,1.3025288702645972e-100,9.811943367881534e-100,1.770887330002747,-0.002371179975986973,False,False
191,191,2.2110162586536178e-38,9.41505919036433e-38,1.7575443005733877,0.00923689948200193,False,False
2792,2792,8.213137965948e-123,7.233410529060435e-122,1.7208343135259978,-0.000363787042173519,False,False
665,665,1.9141099338739783e-42,8.530147573180132e-42,1.6970428382321439,0.000977450458991929,False,False
590,590,1.556813031196503e-36,6.4805344692724e-36,1.677887681989165,0.003148334213090888,False,False
992,992,8.318201341239368e-113,6.915524252324495e-112,1.6769320120195255,-0.0020305116856774545,False,False
1651,1651,6.9155387918120475e-71,4.12155002692734e-70,1.6741011426523476,0.0010507160533393053,False,False
2206,2206,7.926273905625482e-85,5.346632034521916e-84,1.6730382146276057,-0.004873669051969679,False,False
1079,1079,9.250470274521001e-132,8.5530827958811e-131,1.672908405347409,0.002990141039549605,False,False
2549,2549,8.343120552148747e-50,4.0929556692194186e-49,1.6430486753899094,7.119870015694432e-05,False,False
1145,1145,3.7039392686691615e-80,2.432144192347361e-79,1.6391765343758538,0.0009851176970209694,False,False
1268,1268,7.106346768580954e-52,3.574853764262419e-51,1.6295106310706162,-0.0013277851411524662,False,False
