,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1631,1631,2.9242120920825697e-09,8.856185193164354e-09,3.040424240108086,-0.0023838465901768434,False,False
2152,2152,4.583889846697343e-15,1.4820245168842825e-14,2.9520024598855317,-0.0005738080765651985,False,False
142,142,1.188571277090045e-11,3.697777306502362e-11,2.728387378786956,0.00011624285988427047,False,False
2961,2961,9.177976047389325e-21,3.023333286198837e-20,2.693017648506897,0.0005781779459261387,False,False
651,651,1.4739218707132085e-12,4.653829906677449e-12,2.653997961162757,0.001853622134455141,False,False
1122,1122,1.5533405173639852e-11,4.827554613127024e-11,2.5811218144327763,0.0024579125266235425,False,False
1832,1832,1.495594014272005e-10,4.595158420661813e-10,2.5337563544657593,-0.0019493533730846743,False,False
1172,1172,5.925838335229249e-14,1.895246571008665e-13,2.382078395243332,-0.0036180734157675535,False,False
2960,2960,2.0004099389132035e-16,6.495860720672197e-16,2.342777912799249,-0.00032964822920885945,False,False
2591,2591,8.289764864829277e-07,2.4097964856820073e-06,2.3303124342512187,-0.0027483773804519007,False,False
2236,2236,5.240761347964144e-07,1.5339822170372367e-06,2.305846318044536,-0.00176908458840594,False,False
1597,1597,1.417785561723677e-20,4.6651746642969776e-20,2.2976160580561706,0.00035062151918843244,False,False
2613,2613,4.7150009552891327e-11,1.4562042492505875e-10,2.282698602700572,-0.0033890017516861465,False,False
313,313,9.702570978128464e-07,2.812229556941922e-06,2.2553679481637694,0.00809496514426027,False,False
897,897,2.2868993010260157e-06,6.5579875608166324e-06,2.2467952351117533,-0.0007443515808664624,False,False
1909,1909,1.502100835569214e-08,4.4851461569108924e-08,2.2022745296756696,-0.0030450393358174097,False,False
672,672,1.0348797832499935e-08,3.1025486835211925e-08,2.1916256612089438,0.0002930837992837169,False,False
514,514,9.621471833920141e-09,2.8874143986931222e-08,2.1509016420860787,-0.0015090731895060568,False,False
2761,2761,3.7431660629255205e-12,1.1731485612210078e-11,2.132278461940532,0.002838695282573786,False,False
164,164,1.4996218282417773e-09,4.565002652534969e-09,2.118297617551412,-0.0016885839017992499,False,False
1377,1377,7.398856226653215e-23,2.4508711250788774e-22,2.0496280424291258,0.0009131128966128632,False,False
1920,1920,4.6557548071724815e-09,1.4057253578522814e-08,2.022190734799631,-0.0006297350845497016,False,False
233,233,4.831292437861658e-10,1.478275871708598e-09,2.0149990535188627,0.003520189482679766,False,False
2332,2332,1.6873949728483746e-09,5.1260883105567825e-09,1.9938960585536576,0.0011802149938326828,False,False
447,447,6.938803133717096e-12,2.1678281790391938e-11,1.9774553814111744,0.003430954687766988,False,False
182,182,2.619422839086484e-12,8.226928027945698e-12,1.9683752343875467,-0.0018853911015479143,False,False
872,872,6.142402462455391e-14,1.9623951031827345e-13,1.9607231935075269,0.0036752013454793716,False,False
2207,2207,6.748031995102452e-11,2.0819292059733968e-10,1.9062429749433516,0.0009769828565888363,False,False
849,849,3.506171196727548e-13,1.1117859093896754e-12,1.8985665699664276,0.0023799655604417242,False,False
2350,2350,2.1109212134063633e-12,6.643917456405182e-12,1.8980007927279807,0.00039030579241782675,False,False
2796,2796,1.8736399456812522e-06,5.378107697081196e-06,1.8950130783743002,-0.001357937680653541,False,False
303,303,9.228676373726241e-12,2.8802009965530476e-11,1.8877344847203883,-0.0013215018953746886,False,False
675,675,1.4399300469454005e-06,4.145210843194907e-06,1.872527973891099,0.000126870590361531,False,False
2160,2160,0.0001104569221427948,0.0002985757239706876,1.869529713675475,-0.0007180976051581146,False,False
2638,2638,0.0002013842599205301,0.0005355810783549582,1.8213653774160432,-0.005816808221156665,False,False
1461,1461,2.3259196121348605e-05,6.500310177793095e-05,1.7881343105184992,0.008771231115374114,False,False
1229,1229,4.797858932446343e-08,1.4254299611111857e-07,1.7823034221653635,0.001806695048089883,False,False
826,826,6.123138229477969e-07,1.7852135820324767e-06,1.7373157112560127,0.0023480904326055258,False,False
2801,2801,7.539552079575137e-07,2.1960147764650648e-06,1.7369814745627354,0.0028935152090941952,False,False
2498,2498,2.6542780263786576e-09,8.04688169794878e-09,1.7319955280508488,0.004623965594751154,False,False
335,335,0.0007030078100703935,0.0017910104551836293,1.7277707298931269,0.005677936861210697,False,False
200,200,9.87944607041282e-07,2.8607020426327078e-06,1.7112974072860159,-0.0021012929310366664,False,False
2061,2061,6.9213077003393634e-06,1.950849121994989e-05,1.698380607969109,-0.006262615554348593,False,False
1371,1371,6.202608110279662e-06,1.7566164953540113e-05,1.6473806882711672,-0.0012227548489870434,False,False
2495,2495,9.23939793465915e-09,2.775560027334854e-08,1.6352565843682318,0.0017614633282708489,False,False
1310,1310,1.2846450663193654e-07,3.7938572704834596e-07,1.6292016098219555,-0.0015730432361260526,False,False
2819,2819,9.684657081971658e-12,3.0161660251093264e-11,1.601661700769173,5.4413357753711755e-06,False,False
243,243,1.553526525783181e-07,4.5788150233609544e-07,1.590080604038385,-0.0066546505298801795,False,False
682,682,2.861078006809033e-14,9.190129355204773e-14,1.5597822387120284,0.0013564569243702815,False,False
1161,1161,3.1998250396838925e-05,8.875776371758686e-05,1.554841319239969,-0.0018958498853311005,False,False
225,225,2.324490805602957e-06,6.659352037673337e-06,1.5544213656545138,0.003540805347162332,False,False
1358,1358,1.0846570891360397e-06,3.1376824956683875e-06,1.5288488643967584,-0.004678456441375097,False,False
2897,2897,2.5936741231542945e-17,8.440816663949502e-17,1.5280800273767992,-0.0019551973021744097,False,False
504,504,0.005537725753321909,0.012860696428684997,1.5208058144938574,0.0015072619871702192,False,False
1230,1230,8.760853146066814e-07,2.544247762967349e-06,1.4914464533632599,0.004009919149620004,False,False
2178,2178,9.001947326311717e-09,2.7069685576994098e-08,1.4867758797434774,0.0013668377129116183,False,False
1264,1264,1.8841443502936778e-13,5.987302389370059e-13,1.4683238455548764,0.0020331182751048204,False,False
1523,1523,2.6417488134392964e-05,7.348369707861136e-05,1.4615807543565342,0.0018589387811238926,False,False
1110,1110,0.00013172128533277567,0.000354441319009681,1.4613251945615087,-0.00630253339572764,False,False
2929,2929,3.514572111711053e-11,1.0865885445373341e-10,1.4603490411894284,0.0061373008951417325,False,False
1653,1653,1.413451655396752e-06,4.076894570668183e-06,1.4601686058599985,-0.002481115078639108,False,False
1629,1629,5.8866618158998376e-05,0.00016177418768139554,1.4153662116524042,-0.0034544316459993495,False,False
109,109,1.0567849495140322e-07,3.1334043258318155e-07,1.4017543118693847,-0.0023492919077573414,False,False
2573,2573,1.3198791738905446e-07,3.8940371651164375e-07,1.3995969300899735,0.002719286259878539,False,False
2185,2185,0.0010804137087729918,0.0027175151590154573,1.3903351659440226,0.002420322080713626,False,False
222,222,2.634973530709997e-05,7.343287736288517e-05,1.388395960700484,0.00037281054532580784,False,False
211,211,0.001378895768075965,0.0034304799997061726,1.3854929662770525,-0.005728816378143041,False,False
2754,2754,2.348388907971257e-09,7.126808056092731e-09,1.3748446006580384,-0.0022825607850010124,False,False
29,29,0.010962749909755487,0.02442750880792364,1.3611955986412279,-0.009837810142454861,False,False
1075,1075,1.5944729209187444e-05,4.468739970997954e-05,1.350499600378045,0.0002776119282181819,False,False
2880,2880,4.9968644125119064e-09,1.507184306538144e-08,1.3488751715037781,0.003212168809801746,False,False
437,437,0.0001808998073419399,0.00048413943028933966,1.3483303538111462,-0.0041329894034327075,False,False
1457,1457,5.3302406572521175e-06,1.5109984976814026e-05,1.333807812945784,0.006598905205613343,False,False
1478,1478,1.5591482291331629e-06,4.484061961305453e-06,1.3303359923707683,0.0005640621994152112,False,False
1660,1660,0.0003673478855102811,0.0009547184975433576,1.3295706773841878,-0.0019259925472668393,False,False
1860,1860,3.696348779207072e-06,1.0528563509296152e-05,1.3283760932811743,-0.00024693493138660074,False,False
1009,1009,0.002126835652167961,0.00516990025850492,1.3183441964510452,-0.002692932901991898,False,False
1416,1416,1.7255325256629244e-06,4.9577739943538816e-06,1.3104049657060124,-0.001998555179511893,False,False
1365,1365,1.2136120312377184e-05,3.407758286389355e-05,1.3071197598273032,0.0038566722425151033,False,False
2088,2088,0.012225127958785428,0.027097968470257767,1.3042554922354967,-0.0020747622100374995,False,False
1555,1555,1.4476498903183355e-20,4.758167081356389e-20,1.304125790444457,0.00417376696558402,False,False
1560,1560,6.120595058014256e-08,1.8165926132186312e-07,1.297178033635383,-0.0004627557897968009,False,False
395,395,0.00013423280078915802,0.0003608722398027364,1.2924815441699589,-0.004660093896669189,False,False
1965,1965,1.755761070487362e-11,5.445244364897064e-11,1.2880490492072838,0.001021552033395538,False,False
104,104,1.4617319913333201e-05,4.1005865314530185e-05,1.2845756568972657,-0.0021615515135306514,False,False
889,889,0.00024226202149308726,0.0006374412054889033,1.2739792461621855,0.007195682957235076,False,False
2380,2380,0.0007253246406499269,0.001844698829005127,1.2725054173223636,-0.0006745066759251779,False,False
171,171,1.262430135099768e-07,3.7319647818487163e-07,1.271212225018237,0.0040271565079745665,False,False
2423,2423,3.161006977595361e-09,9.563576666160072e-09,1.269073348336926,-0.004913196033754792,False,False
1297,1297,4.4178102807416954e-05,0.00012197265965805908,1.2580892057386084,-0.0006009688141284052,False,False
1702,1702,0.0036488841111217345,0.00870569778280491,1.2545251410763445,-0.00726469953791945,False,False
201,201,0.00022409278452665722,0.0005933161324488123,1.251990825895158,-0.0006776664407241182,False,False
