,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
316,316,1.2803011227279568e-257,1.2928131564273435e-255,11.270297681341953,-0.002157390162257647,False,False
2459,2459,5.919870572880775e-193,3.207559140891376e-191,10.827010356449085,-0.004400164716119523,False,False
3197,3197,5.289151084439876e-149,1.6319234908448868e-147,10.07096056367447,-0.006017976024377973,False,False
2316,2316,1.8820494215671318e-141,5.394803600014688e-140,9.794902117191912,-0.008130970920830975,False,False
2094,2094,4.744620186563579e-188,2.423028447000228e-186,9.507796080284914,-0.003420141342121319,False,False
434,434,1.635161202912033e-162,5.954935429949313e-161,9.405348820632932,-0.0044061766857676835,False,False
2214,2214,5.31751705171896e-135,1.4318623188355963e-133,9.17394581993172,-0.005537598174706809,False,False
4292,4292,3.031954863976326e-113,5.987100204731918e-112,9.084314089359383,-0.007473435814432487,False,False
63,63,7.78835345085385e-278,1.1534551460714551e-275,9.06322874764071,-0.003471247535844095,False,False
1565,1565,6.692100712995615e-116,1.3829303938530007e-114,8.986214873588683,-0.010209821966391967,False,False
795,795,4.67415649714619e-211,2.966753902402932e-209,8.788949837893377,-0.004460334099971396,False,False
3120,3120,3.395974355069799e-96,5.184987649338528e-95,8.511075781314576,-0.01607623167639289,False,False
936,936,7.612320195210942e-91,1.0771190645644018e-89,8.471756387496969,-0.013487388734098937,False,False
688,688,3.2743236035631323e-100,5.368199177354611e-99,8.387522993480275,-0.0058450151337566605,False,False
3136,3136,1.7849027455276887e-92,2.566447539928648e-91,8.054639952806617,-0.007605602340882339,False,False
2470,2470,1.2454993993477353e-89,1.7132364802792533e-88,7.965881222293433,-0.010049670461909604,False,False
1122,1122,2.64969134880322e-106,4.747007525295446e-105,7.908759296971282,-0.003918282110646008,False,False
3148,3148,5.940951598445721e-97,9.261630860313803e-96,7.90238844689513,-0.007379045675501433,False,False
2917,2917,4.806479487737487e-176,2.1143750855463027e-174,7.799814624135486,-0.002308126278907835,False,False
2223,2223,5.861208696066352e-90,8.087375849882859e-89,7.721863799350472,-0.00972334311497356,False,False
1718,1718,2.5517482555122e-78,2.9295652452818358e-77,7.68653045818083,-0.01590362479043178,False,False
1626,1626,4.0382976790955806e-121,9.2485343238256e-120,7.665174872598615,-0.0033839933522771468,False,False
1518,1518,8.231510629435084e-82,9.992514132945376e-81,7.612671965947555,-0.010032402454432425,False,False
1627,1627,1.1136684126002702e-173,4.667951657719812e-172,7.495815596721948,-0.002876947065307625,False,False
2486,2486,2.0485703368243582e-79,2.4015298170212725e-78,7.406106554573589,-0.011561274027543346,False,False
3461,3461,1.8649895711249614e-83,2.3210500460807293e-82,7.329633544460693,-0.007816244011706205,False,False
692,692,1.0664181053866952e-74,1.1500232141342444e-73,7.265871309869692,-0.010670138961129033,False,False
3242,3242,8.385965116901189e-106,1.4903537205756793e-104,7.211824918046174,-0.0053333007319699005,False,False
1708,1708,2.290732389995811e-142,6.652107195262346e-141,7.1689383836969025,-0.0061072994077313175,False,False
1277,1277,2.8900822309162213e-118,6.1438446660099385e-117,7.150321116630641,-0.0002635913384464311,False,False
677,677,4.332586141475601e-81,5.216715508557207e-80,7.027435153903856,-0.0035668136103915865,False,False
