,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1651,1651,1.4578615450739033e-28,6.419503314928991e-28,7.166690591947956,0.0010680018792237084,False,False
1652,1652,4.209397743527983e-34,1.9025792649536957e-33,6.855775713530212,0.0008396063613539187,False,False
1374,1374,7.57496109772043e-27,3.280268241439754e-26,6.313810087126972,0.0008156848772805717,False,False
4005,4005,2.0566879555125885e-23,8.711024391174863e-23,5.056783977029009,-0.00024194756616569175,False,False
2700,2700,2.2882114747286824e-31,1.020735299419632e-30,4.028990546005838,0.0011508446001670452,False,False
806,806,1.934739274262631e-27,8.427496662302814e-27,4.017319968582867,0.0013988406719874042,False,False
1373,1373,1.854881073844129e-45,8.795343234887369e-45,3.8487696386332066,0.0017708632016118506,False,False
4011,4011,8.037207335718681e-27,3.477050846406826e-26,3.720014265433921,-0.004177051759806138,False,False
1597,1597,1.9338481892832712e-42,9.06338344407761e-42,3.381547659530605,0.0042511716436538505,False,False
919,919,5.2111632921534434e-20,2.145801529845945e-19,3.3209915987439773,-0.0015777578296480542,False,False
3078,3078,8.164739191278019e-11,2.911391350469361e-10,3.1900461460676404,-0.0008223236588929816,False,False
3397,3397,8.104362549008627e-09,2.7319941430383406e-08,3.1494088156061113,-0.015362585795508626,False,False
292,292,1.4309580230329548e-20,5.952946157617433e-20,3.148799043055791,-0.005461852062694783,False,False
361,361,4.822119918089529e-19,1.9583801458932155e-18,3.098054933778959,0.0012402255010638824,False,False
2875,2875,1.0761941266955005e-21,4.515137398402369e-21,3.057217033925319,0.000907192108789037,False,False
2652,2652,2.2972645340535e-20,9.494647743999722e-20,3.047987788524357,-0.0036535350955696514,False,False
782,782,7.755424438214715e-47,3.721096196434987e-46,3.0476558176689146,-0.0027505581501199514,False,False
3279,3279,6.646927671816527e-27,2.88401363729305e-26,2.9453632369289733,0.0013025314760695648,False,False
3308,3308,1.1985605391527535e-26,5.165086785117055e-26,2.9186107477559373,-0.002060468309131044,False,False
1916,1916,3.263014406380092e-23,1.380721238813976e-22,2.8526172398121608,0.0004457803995694849,False,False
530,530,9.183064234290562e-34,4.137966976972918e-33,2.8323935103482873,-0.0018283398912181635,False,False
2937,2937,9.189308484526123e-08,2.995458371001436e-07,2.7101886869256666,-0.00832701994534406,False,False
492,492,3.935134589170084e-09,1.3418114335903824e-08,2.6274660822312597,0.003897994350036446,False,False
58,58,3.742736636322044e-51,1.853843798793628e-50,2.6253423097918995,-5.8880328306130415e-05,False,False
796,796,1.2339525834883707e-21,5.162383548435811e-21,2.5335104085261095,-0.006156286022340568,False,False
1802,1802,5.0778004861970216e-11,1.8194086742075295e-10,2.530371713055333,-0.003831262816321632,False,False
2774,2774,1.1168651422676766e-21,4.6813507802785725e-21,2.4765618363415705,-0.0008376811154035225,False,False
