,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1299,1299,2.884355905364867e-10,5.857035323371163e-10,10.793038294910419,-0.0020323805047059787,False,False
4161,4161,1.2439162620287227e-08,2.5030434566094273e-08,10.460160646833396,-0.007537928221162439,False,False
1465,1465,1.722950372673295e-12,3.5374623409368994e-12,9.158458954204177,-0.004480313946067719,False,False
2618,2618,4.2735909297742597e-07,8.457712472600016e-07,8.827889666000528,-0.005322727483049233,False,False
4201,4201,1.2282544698614449e-05,2.38094878254555e-05,7.710308088871289,-0.011182332947919003,False,False
2442,2442,4.7996947854828105e-06,9.377767780079211e-06,7.703119958427634,-0.011030093305715378,False,False
553,553,6.727514865274429e-07,1.3284599353961905e-06,7.700837419297191,0.0009457602247661156,False,False
1632,1632,6.45370854546412e-06,1.2576239941884688e-05,7.135409292363244,-0.0010179457071107646,False,False
498,498,3.626592651119693e-12,7.432173039171953e-12,7.086017246194002,-0.004270835584079511,False,False
3715,3715,8.301787634730729e-13,1.7052631743462149e-12,6.964655866671453,-0.0023082763930501755,False,False
4039,4039,8.007768743029429e-07,1.5805649278222904e-06,6.942291077488675,-0.002207345987993757,False,False
1421,1421,1.9822606469949338e-05,3.8292104585210825e-05,6.595264208800832,-0.0005256778741932876,False,False
235,235,1.2275387530365456e-06,2.418605179486196e-06,6.437234307348787,0.0013595542031965687,False,False
3073,3073,9.826007488512642e-05,0.0001873688895770887,6.277356094911776,-0.008341728591484965,False,False
3488,3488,1.3280543896077295e-06,2.613173451296343e-06,6.259578575126305,-0.001244457788323024,False,False
2574,2574,0.00022975543164902585,0.00043438441821983903,6.040144202820565,-0.010496979551369287,False,False
2535,2535,3.893368909935678e-06,7.613661120970165e-06,5.931848384248884,-0.00028622946473653857,False,False
2610,2610,3.029325562632989e-06,5.937050496152788e-06,5.9208855224042125,0.003136691344887823,False,False
2806,2806,4.0046698164595e-10,8.124542463255506e-10,5.913578481367065,0.002303193740756715,False,False
685,685,1.7875647396047908e-06,3.5111185402582168e-06,5.889620216912115,0.002129503754824203,False,False
215,215,2.8406025753872152e-08,5.687605787492293e-08,5.772005324629034,0.0005200371491096215,False,False
2277,2277,3.0904014117987497e-07,6.118829533253941e-07,5.713227208436484,0.0017146286480038534,False,False
845,845,1.3153855771059462e-05,2.5465176989462827e-05,5.472331401567105,0.00022345577708639784,False,False
701,701,0.00031549257934846927,0.0005942066680988761,5.36462384595776,0.0003442565501454995,False,False
251,251,5.244773817230056e-10,1.063071627278884e-09,5.274899634738053,0.003713468609596854,False,False
1028,1028,5.693258713153603e-09,1.1482137295751909e-08,5.037466564728194,0.0023167883996695715,False,False
1679,1679,5.2620826169703515e-11,1.0739289419935357e-10,5.007942868548311,-0.005271846658933474,False,False
470,470,0.001225695618042908,0.0022587165619927995,4.946727495474421,-0.019463137181921806,False,False
792,792,3.879968354287169e-05,7.459411249717824e-05,4.778317214490755,-0.001307207391318464,False,False
724,724,0.0008664744997373724,0.0016047295549533745,4.71748426549913,0.0014284561035245418,False,False
3558,3558,2.42727408229407e-06,4.759213922167942e-06,4.57760070868902,-0.0021954034645459055,False,False
2836,2836,0.00047825463031524765,0.0008946885568381664,4.4747008293288815,-0.002078097270385513,False,False
636,636,1.0901889071631776e-10,2.220866260672168e-10,4.388484186806533,-0.004039909584664065,False,False
667,667,0.002697328087811132,0.004897518877868762,4.378034911931917,-0.0171974104259821,False,False
2453,2453,1.9279978622607744e-06,3.7852825903776494e-06,4.374836714662737,0.00298710571349648,False,False
1880,1880,5.758789437588159e-06,1.1236847374266223e-05,4.365256820653775,-0.006006690879359013,False,False
3267,3267,2.030375006231309e-05,3.9204503053827496e-05,4.295032472653954,0.0020494199048854307,False,False
1298,1298,3.326073112508694e-08,6.653643781574124e-08,4.242299127053628,-0.0018100524923388408,False,False
3284,3284,0.00036648916036943486,0.0006885037376411835,4.20490238506544,-0.012576402652285452,False,False
421,421,6.340217329759951e-06,1.2360502674911568e-05,4.191791386096672,-0.0009819619271846448,False,False
1136,1136,8.636744266969877e-09,1.74027459311325e-08,4.180471889925558,0.00323233494917392,False,False
2242,2242,0.0029285791187835105,0.005308721756326046,4.176088391585668,-0.01137649544524281,False,False
1705,1705,3.30302450017833e-09,6.6706081155874186e-09,4.144215878797168,-0.0037347245221760294,False,False
1459,1459,4.6335702990707567e-05,8.892852198173378e-05,4.089131190593042,0.003324728487718979,False,False
1983,1983,8.733637254943605e-05,0.000166896990639632,4.071399340766917,-0.004986445859766705,False,False
4216,4216,0.0005896285387203037,0.001100260225759895,3.9022748997261467,0.0010347254002799299,False,False
3198,3198,2.218182169945366e-12,4.552140129823215e-12,3.7188321515006852,0.0004556794843263019,False,False
530,530,5.828199402070536e-13,1.1977192388251337e-12,3.605289093797083,-0.0018262522889717018,False,False
1232,1232,0.0040317260813800306,0.007269869715735177,3.514543242481371,-0.00034946909916236564,False,False
710,710,0.0006465164463967047,0.0012048962128106372,3.492991134137896,-0.004398072308823271,False,False
1873,1873,2.50804448281784e-07,4.972441605158262e-07,3.475418434604783,0.0016234190835994248,False,False
1703,1703,2.4855023438144134e-05,4.793006472902534e-05,3.4155829930498487,-0.0002174707167123199,False,False
2346,2346,8.450536052071729e-08,1.68366509772891e-07,3.4088910253320055,-0.0020230527424430385,False,False
2450,2450,0.003685300954461912,0.006656013065314746,3.387202322119408,-0.009112946355310396,False,False
876,876,1.5414233485706337e-08,3.09748708172742e-08,3.2879393810389934,-0.001972268905065115,False,False
129,129,0.0007687330621194996,0.0014254929027533126,3.255505651911331,-0.004309334653054083,False,False
1530,1530,0.012036527478301851,0.021162758838977096,3.2249057784924697,-0.01236382852565167,False,False
2838,2838,0.0003310393376532577,0.0006229596684427886,3.1974626019550145,-0.0010709906765398246,False,False
1020,1020,3.554606339524904e-12,7.288009213894393e-12,3.186491830010587,0.0012413726638207574,False,False
688,688,0.006832395544346248,0.01218151420687415,3.1863172397294646,-0.0058612821018704745,False,False
3279,3279,8.953542989241418e-08,1.7830834379739855e-07,3.1785271463475793,0.0012983472679631775,False,False
3126,3126,0.000270188316201505,0.0005101770883481883,3.1770491394126306,0.001055075065824838,False,False
1139,1139,1.2854924617937022e-06,2.5316679998889267e-06,3.1622396509737314,0.00041203805580400615,False,False
3786,3786,1.4338896713126268e-06,2.818925579487611e-06,3.126535234561358,-0.0015071679218501238,False,False
110,110,0.008328650692457114,0.014760349033341428,3.0943538678041986,-0.004515927696691253,False,False
1079,1079,0.00038931945879960405,0.0007304672109149666,3.0840881816381733,0.0018624817292951117,False,False
1276,1276,6.380181245526042e-05,0.00012218597100806984,3.05501850815187,-0.000946159563389217,False,False
3194,3194,8.31346582664956e-08,1.6578423998116693e-07,3.0434068451998306,0.003495576372333334,False,False
