,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4260,4260,0.0,0.0,4.249026299653694,0.002482572272020256,False,False
4011,4011,0.0,0.0,3.8126374676098242,-0.004154038838702953,False,False
2438,2438,2.58250257e-316,5.737029465e-315,3.3386145212419853,0.0005487095673191583,False,False
1920,1920,1.1215796871606525e-154,1.2489169298382906e-153,3.191659624148156,0.004306851273450665,False,False
3726,3726,9.041642716577688e-241,1.4933835906971996e-239,3.0688277875862724,-0.0031428936031029503,False,False
50,50,0.0,0.0,3.0009392484955306,0.0013742325628040147,False,False
782,782,0.0,0.0,2.908960927515784,-0.0027314981488191364,False,False
497,497,2.245355699448029e-168,2.696247398012863e-167,2.8853353912949524,-0.0023506498271360504,False,False
3312,3312,5.7811404902091844e-207,8.232566409615195e-206,2.8829578171380996,-0.00032492278097989713,False,False
530,530,0.0,0.0,2.801148669070136,-0.0018575795122162397,False,False
82,82,0.0,0.0,2.719388643546825,-0.00025557672126343134,False,False
1543,1543,0.0,0.0,2.7165989129671795,-0.004645889794495886,False,False
2636,2636,3.071963578436256e-109,2.589892633584874e-108,2.7150590018091854,-0.0016304941228226372,False,False
1178,1178,2.300877739211518e-242,3.8287639682834365e-241,2.6953758346429972,-0.0021118369122157116,False,False
856,856,0.0,0.0,2.6656637464168056,0.001354484750756682,False,False
4361,4361,4.1805458580459785e-182,5.399466641656477e-181,2.6201254921907475,0.0009697558008770341,False,False
955,955,5.750323494000015e-230,9.027804693937128e-229,2.6163186454649834,0.005164711767781813,False,False
58,58,0.0,0.0,2.604466031124146,-6.824194123439264e-05,False,False
2128,2128,1.6793838799341583e-158,1.913205789371145e-157,2.5972040421936327,0.004767482008298143,False,False
1373,1373,7.187832903e-315,1.5888329149e-313,2.57537220977889,0.0017682251170487578,False,False
1722,1722,1.3080140478822243e-184,1.7092665925708007e-183,2.539246383302987,0.0008431114589425859,False,False
3378,3378,2.006970433278422e-230,3.1620459698780243e-229,2.464478204961347,0.0019142112808419043,False,False
2875,2875,6.033725287428564e-213,8.789456213785282e-212,2.455056533143708,0.0008767992264268054,False,False
3433,3433,3.6215678013196594e-162,4.190267120120637e-161,2.4403378171773262,0.0007746974123635092,False,False
3845,3845,5.045082914905686e-117,4.474112453278635e-116,2.403446958125807,0.0004709704324328545,False,False
1916,1916,3.465423263851148e-232,5.47931514636678e-231,2.3755930564508625,0.00046037545959697057,False,False
4005,4005,1.4574602062579643e-118,1.3029166391155202e-117,2.361023556931935,-0.0002194153411933103,False,False
498,498,5.5671426235722316e-211,7.978972476300459e-210,2.356822010022441,-0.004270983900868816,False,False
648,648,3.290668311792101e-264,5.967526248690737e-263,2.3234834848712405,-0.002169475714686203,False,False
919,919,3.677627863258121e-193,4.981616035504827e-192,2.322264665322407,-0.0015363826058333169,False,False
4014,4014,1.6442393783498084e-81,1.0887266107314751e-80,2.3209277474370094,-0.00855286550378595,False,False
3066,3066,0.0,0.0,2.2794704157886967,-0.0006239632109484722,False,False
1652,1652,1.0697607603231151e-117,9.505894116231202e-117,2.278110076016034,0.0008566060407359244,False,False
1609,1609,3.5162579636361727e-286,7.005710373289469e-285,2.277640789106408,-0.0005087549479281667,False,False
4321,4321,0.0,0.0,2.2746076385822978,-0.00016268763546042897,False,False
4250,4250,2.3754526293675716e-127,2.2407932127983273e-126,2.2260468376374463,0.003325331909831794,False,False
3553,3553,1.4972119549004408e-145,1.5876163999099425e-144,2.222949510712275,-0.00022073556276026168,False,False
2659,2659,2.1646475849122226e-154,2.3983863390935173e-153,2.2215168307370936,-0.0006172510058454969,False,False
534,534,1.4071989177144407e-237,2.290177579269326e-236,2.2098313405372316,-0.0014402640916001686,False,False
1734,1734,2.3606285384719066e-153,2.602549031372378e-152,2.2013761574728634,0.0011601734476885742,False,False
2652,2652,5.419044956312671e-179,6.801360661270395e-178,2.187485871186772,-0.0036464796171024327,False,False
634,634,1.6278466399147664e-272,3.051697308498442e-271,2.17658779280497,-0.001863244117790909,False,False
318,318,1.6612727435060226e-204,2.3357705061383726e-203,2.162764472263558,-8.691478962264548e-05,False,False
238,238,2.883487798241107e-229,4.495205714942189e-228,2.1165076046542435,0.0013167405236664056,False,False
204,204,2.1523077256712403e-177,2.671146152278581e-176,2.1005235209596806,-0.001632794024637084,False,False
1870,1870,0.0,0.0,2.0885963736375253,0.002986433247111328,False,False
796,796,9.234136187211069e-221,1.3907548162636874e-219,2.0829193123238694,-0.006135304514011224,False,False
2936,2936,1.6657725013825226e-141,1.7092441625040525e-140,2.080669940484319,-0.007289005561258416,False,False
2700,2700,6.228613820040734e-181,7.975138675055039e-180,2.080617684630746,0.0011487495315397542,False,False
3308,3308,1.8548532579338542e-244,3.121633721590952e-243,2.058799465717711,-0.00203800156865578,False,False
1651,1651,9.428621709266226e-88,6.6283807364351e-87,2.0199094427113575,0.001073809860067318,False,False
3432,3432,2.0910828062999356e-116,1.8433890691251218e-115,2.01708096229069,-0.0030053904428542152,False,False
1381,1381,2.623369145797147e-187,3.4897093158014147e-186,2.0170211714472255,-0.0017504762490874667,False,False
2312,2312,0.0,0.0,1.995594626898157,-0.0050527753862275315,False,False
1374,1374,1.1675522988426395e-85,8.017673668868388e-85,1.9850832407579044,0.0008400166595823322,False,False
590,590,6.960206060763576e-128,6.607734087173626e-127,1.9783589018407353,-0.0018156387952515327,False,False
1889,1889,1.6589276962992035e-145,1.7549085130136572e-144,1.928792190494361,-0.0007417205818884484,False,False
3840,3840,7.843952292422368e-110,6.650893136494768e-109,1.926561887231225,0.0014164275518598404,False,False
514,514,1.886370989713308e-151,2.05924970695239e-150,1.9206008556887053,0.0022536088843058896,False,False
414,414,3.898264940936405e-65,2.1488822745137033e-64,1.8843107804067707,-0.004545575456166399,False,False
799,799,6.213974139727315e-90,4.4892174150908066e-89,1.88029559282286,0.001165398215584812,False,False
2227,2227,6.898310049972855e-118,6.142122555516913e-117,1.8725414325412397,0.000980976798763994,False,False
882,882,0.0,0.0,1.8628297173573787,-0.0007195619033564665,False,False
1476,1476,5.2489702273401357e-123,4.808489633004582e-122,1.850622243688775,0.00012206306639289677,False,False
1362,1362,6.001745070414385e-178,7.469398696877062e-177,1.844808859252021,-0.00036043421538774906,False,False
157,157,8.187236604985735e-227,1.2674526911481399e-225,1.841955473593725,0.0007818158840041528,False,False
1519,1519,1.1193452840805e-310,2.437868184887034e-309,1.8293124592362688,-0.0007463701271040249,False,False
1121,1121,4.219093759898084e-118,3.7641432881982304e-117,1.8271633532821714,-0.002178948694338427,False,False
4289,4289,1.029672948026814e-95,7.793589281231916e-95,1.8266179210538758,0.005837230557780522,False,False
