,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
522,522,4.1811615921565515e-27,9.72612615390134e-27,13.689163863612551,-0.0025517938659098518,False,False
3284,3284,9.196868850753893e-23,2.1326559657567616e-22,13.620333336578215,-0.012576029037919562,False,False
2450,2450,1.2107946706662625e-22,2.8047761844474477e-22,13.49289584224743,-0.009112855932016998,False,False
2215,2215,2.243501203763163e-12,5.0624052048348066e-12,10.850794159704373,-0.004907295387288607,False,False
2195,2195,6.985077756269451e-11,1.5634609809120994e-10,10.318150383969703,-0.020183626562279497,False,False
764,764,9.644214133796812e-11,2.1553945370452333e-10,10.093868194596865,-0.009713618824165271,False,False
753,753,1.2963905684765184e-10,2.8914976384242827e-10,9.917547129537608,-0.005189406293003981,False,False
715,715,1.275374683390884e-10,2.8460520935739314e-10,9.837108183372441,-0.003251644855449501,False,False
1591,1591,1.2132935529665975e-14,2.7630257590110675e-14,9.802572834312922,-0.0018129026456530188,False,False
1893,1893,1.693772915011154e-19,3.907286117027288e-19,9.590460669386463,-0.001688306302643044,False,False
1331,1331,7.514851003648781e-15,1.7148681566107622e-14,9.155361582939728,-0.002325351891147783,False,False
1096,1096,2.0773482503612283e-20,4.7971196862551645e-20,9.002912301010591,-0.00803340112235831,False,False
187,187,8.168148819750822e-09,1.7842224781786086e-08,8.94469482739184,-0.015340274632800549,False,False
795,795,2.549746566597848e-17,5.857561528125254e-17,8.376036323286497,-0.004434348260313477,False,False
1280,1280,1.4803302506057223e-08,3.228820472970655e-08,7.922977243797629,-0.005384067109072989,False,False
1832,1832,1.8263359257294543e-09,4.0330072157137005e-09,7.7572981198648465,-0.001864188640156167,False,False
870,870,8.72989502523787e-07,1.8576112833875413e-06,7.325667955060953,-0.013136551331890881,False,False
3822,3822,8.752707510936146e-07,1.8615739335131305e-06,7.302787611604623,-0.02102846115015243,False,False
4184,4184,4.266294484911108e-07,9.143823635533069e-07,7.2141494812381275,-0.007765841934136134,False,False
1970,1970,1.083807052212855e-06,2.2984986792275487e-06,7.01799123720522,-0.0061608101984249675,False,False
3806,3806,3.5467561132236148e-09,7.80110762923392e-09,7.009815145369709,0.00041449034985407713,False,False
304,304,2.143118449703915e-06,4.506994814466206e-06,6.990210027759783,-0.02069654637643524,False,False
2405,2405,1.084976646996043e-06,2.2998813180359824e-06,6.885434808258492,-0.012801507589122976,False,False
2997,2997,3.701542133738779e-10,8.239454759619938e-10,6.876934345386827,-0.006399692808292582,False,False
2536,2536,6.647927976527702e-07,1.4207188071049823e-06,6.691086123354109,0.0017670459339923469,False,False
3031,3031,3.0347427814521886e-23,7.040920197384895e-23,6.686563045809429,0.00016302265676508467,False,False
2648,2648,6.552666308397045e-07,1.401034475852169e-06,6.68284576072862,-0.0017645230793953614,False,False
1239,1239,5.589831556391618e-06,1.1659916246501389e-05,6.575566305878959,-0.020918265112841745,False,False
201,201,1.6584247412272307e-06,3.500418586827832e-06,6.522947224947241,-0.005194427281990818,False,False
580,580,1.4817883289599258e-10,3.303354513582012e-10,6.488483033037709,-0.00704078851469458,False,False
142,142,1.1338724038198645e-10,2.5328280996338147e-10,6.483250648991232,-0.0016966637979426583,False,False
2217,2217,3.9338731542543635e-20,9.079583597066045e-20,6.466080335620416,0.0015149326673700339,False,False
1084,1084,6.868560436788924e-06,1.4286991582702803e-05,6.365205477907439,-0.007313936329759832,False,False
3803,3803,6.404077228009858e-06,1.3327079683394753e-05,6.329200776931479,-0.0193046703275165,False,False
1606,1606,7.694961893465852e-06,1.596111843728701e-05,6.264383592698399,-0.001233989300276862,False,False
3980,3980,3.026685374606516e-07,6.49640730404674e-07,6.2439945331547575,0.000263605197872269,False,False
688,688,7.551274676041583e-06,1.5670393921369805e-05,6.184273778331322,-0.005863271810957372,False,False
283,283,6.854049074540963e-07,1.4640644249127644e-06,6.17491721269595,-0.004617709239342315,False,False
917,917,3.0173696933552266e-08,6.545983177527965e-08,6.146257639482437,-0.006952664932848953,False,False
2167,2167,6.050381250653175e-08,1.3087557885419696e-07,6.121906367378097,0.00045314207472084726,False,False
487,487,4.492510548819999e-12,1.0121817631038163e-11,6.104463002829276,-0.003084115181929948,False,False
1627,1627,6.126400693845417e-10,1.3616607445100145e-09,6.0826220956424715,-0.0028682967286867223,False,False
2748,2748,1.7554142789487125e-05,3.600787461389256e-05,6.054043330089803,-0.001976199431669468,False,False
3197,3197,1.4778982763077986e-06,3.1253222473277245e-06,5.878079233833014,-0.005985238066080134,False,False
2142,2142,2.128339924984794e-06,4.479495161869938e-06,5.828663574647351,-0.0005926577851937689,False,False
3136,3136,1.96774842357007e-05,4.028896887521576e-05,5.771151526500031,-0.0076247228723996955,False,False
1643,1643,3.817901046093593e-05,7.749170556324274e-05,5.706835526583855,-0.010305283967084286,False,False
2294,2294,3.7864683673695913e-10,8.424275891949472e-10,5.689807261645301,-0.0008830438841002947,False,False
1854,1854,3.71702171773822e-05,7.547864484419978e-05,5.663385433303609,-0.012406411867391564,False,False
2650,2650,1.1135599862069513e-05,2.296911336451943e-05,5.637674399180824,-0.004301247195846416,False,False
2459,2459,4.719750205387548e-07,1.011082457210071e-06,5.623993190725411,-0.0044402396699561655,False,False
3032,3032,2.1244144006096322e-05,4.343660000878323e-05,5.547730724326568,-0.008780830655611927,False,False
2711,2711,2.1435805473871804e-06,4.506994814466206e-06,5.410438875357249,-0.004207956869313325,False,False
449,449,5.3560581916380907e-11,1.1994438782987922e-10,5.395420884049691,0.006507666969733884,False,False
2677,2677,4.6411463512132525e-05,9.394356828446689e-05,5.312370345053583,-0.009374672263972853,False,False
1626,1626,2.416299027792304e-06,5.0735428074107785e-06,5.295140087835205,-0.003375450930718432,False,False
3099,3099,5.011741576162857e-06,1.0463894653614461e-05,5.26054988369994,-0.0029770809814586865,False,False
1443,1443,8.108608835662741e-05,0.00016279507029755787,5.24782500895971,-0.018925918694797005,False,False
663,663,2.7546479114107253e-09,6.0708832690465535e-09,5.241342216988448,-0.0015984880187856917,False,False
2641,2641,9.272915127688806e-05,0.00018541657026247238,5.235203183402286,-0.010224987051794261,False,False
1017,1017,9.179948225006113e-05,0.00018364029700000973,5.221415139458518,-0.006830765530937167,False,False
