,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
4024,4024,8.101773663522182e-30,1.124880637094658e-27,1.7304784314663832,-0.0010728540909818712,False,False
2053,2053,1.8661189129320164e-29,2.4385783323991027e-27,1.728203188330408,0.0044296042144170295,False,False
1841,1841,6.661633348261371e-53,7.399409241581318e-50,1.7263972280732158,-0.002491130743209358,False,False
2499,2499,3.278745809706271e-35,9.104667270328102e-33,1.6803162516892278,0.0021841774982627148,False,False
1114,1114,8.793462794916837e-34,2.1705197332119723e-31,1.6685172529397967,-0.004153398073126289,False,False
2190,2190,8.958865785039186e-23,4.374092382739462e-21,1.6603420482257318,0.0007781599104157225,False,False
1510,1510,3.4422489957773258e-40,1.699323587582073e-37,1.6375352381015615,-0.0031374410815083725,False,False
1785,1785,4.5244264186887096e-46,3.3503377630389893e-43,1.6319975821625745,-0.0006349758537083985,False,False
2216,2216,5.4645850116597316e-33,1.2778500635160098e-30,1.6162881252019212,-0.0011621536707154025,False,False
3160,3160,6.90270365249537e-24,3.882115484561636e-22,1.5876202632308045,0.0029042669901843295,False,False
185,185,3.820451009816203e-37,1.3057126028164147e-34,1.572255806155011,0.0030180581867920407,False,False
1265,1265,3.8682988518300846e-56,5.728950599560355e-53,1.546109844031568,0.003125031466465594,False,False
2339,2339,4.678097400979543e-23,2.335369298039563e-21,1.5446695242645678,0.0017596961396129703,False,False
1902,1902,1.873958668919851e-37,6.938331971675748e-35,1.525153291789717,0.0014900758302826677,False,False
3088,3088,1.4130246216912908e-32,2.9809740710812608e-30,1.5234052560955043,-0.0030875175064324686,False,False
1684,1684,2.974314069131729e-26,2.35979953734862e-24,1.5006710716919258,0.00424023733432374,False,False
234,234,6.218251659159345e-26,4.604615353607495e-24,1.491970804616584,0.0008287256271594448,False,False
117,117,1.4217074922409418e-32,2.9809740710812608e-30,1.4851597850997653,-0.00018285398578585764,False,False
2686,2686,1.957051769606157e-26,1.580942002247301e-24,1.4809443949304912,0.001280649449137054,False,False
2645,2645,2.0965766466529742e-36,6.21006002738611e-34,1.4568953816632353,0.0027874922317308783,False,False
981,981,6.823672171220353e-30,1.0105858485577343e-27,1.449385041051382,0.0007910603290087071,False,False
3176,3176,1.8464500488707157e-24,1.093837008951012e-22,1.43901350367857,0.0010848890679358535,False,False
323,323,2.5079370594985565e-31,4.1269497612415137e-29,1.424234269973301,0.0001746210849320074,False,False
1275,1275,9.221429228422329e-24,5.121351257735051e-22,1.4226760466938335,0.0006273976597287317,False,False
1487,1487,1.901536341731455e-31,3.249433063966483e-29,1.4210973588225275,-0.0028038724140912793,False,False
3025,3025,4.584212430830931e-23,2.3145063443388436e-21,1.420032629010795,-0.0017349755517647968,False,False
233,233,3.908041012852015e-40,1.7363426220101502e-37,1.4075818146709793,-0.0008436272058974705,False,False
2547,2547,5.6509833912104e-29,6.437774155678925e-27,1.4064185697034348,-0.0029397530038503174,False,False
687,687,7.428734283673764e-22,3.204453050714809e-20,1.4049021435825846,0.0003297596930084447,False,False
528,528,1.2772449456398281e-23,6.83710758250332e-22,1.4017792019913502,-0.000333019706181931,False,False
1043,1043,1.808216716911148e-32,3.493002988363578e-30,1.3954985272560574,-0.0026863778832629283,False,False
1097,1097,3.32334636509278e-22,1.5222296804234248e-20,1.3898864377632227,0.0017434390290968736,False,False
1721,1721,2.2990155295561652e-28,2.491347804345864e-26,1.3870803977194561,0.0022048650172082213,False,False
1922,1922,5.865018813653576e-25,3.569627203981211e-23,1.386087147525181,-0.0011950129790009208,False,False
2037,2037,2.3613836308634515e-34,6.171545571721362e-32,1.3844800905781696,-0.003086428244460461,False,False
3157,3157,7.284171306157559e-20,2.489505624096772e-18,1.37531644245056,-0.0010039010455580085,False,False
1430,1430,4.482309942925846e-27,4.06426593396317e-25,1.3719505068406443,-0.0029284260486865214,False,False
