,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3630,3630,2.133624934378792e-31,1.3093502187078692e-30,13.201862049436656,-0.022858704237255063,False,False
1203,1203,7.021649433393814e-23,4.170747116653572e-22,11.910763682454332,-0.013503336869124439,False,False
3202,3202,4.85000855907786e-19,2.7661858829246387e-18,10.630961802413452,-0.007817950780742818,False,False
2604,2604,9.36572150524279e-18,5.267329195923255e-17,10.47369880267269,-0.02429120257582651,False,False
190,190,1.1502961256692404e-20,6.68948388265502e-20,8.121074307372748,-0.004145551347488013,False,False
2279,2279,1.828984975440849e-14,9.87385206061202e-14,7.4564661140021276,-0.0005588657021893678,False,False
3118,3118,6.7242233946973705e-12,3.437942985344122e-11,7.435862333111173,-0.0035496439831120318,False,False
2210,2210,1.5630835161970325e-11,7.856086043510652e-11,7.38886071075567,-0.0022563497288270087,False,False
1940,1940,5.113641170983142e-20,2.9506373665815714e-19,7.337189377842735,-0.0013264004793277573,False,False
1484,1484,6.358153022370439e-10,3.053975554420742e-09,7.034376149309065,-0.007006838690817,False,False
2603,2603,1.8438725398163535e-19,1.0570742831489107e-18,7.018131892141337,-0.0004382937610003159,False,False
3095,3095,1.5229445394992743e-12,7.87711593596656e-12,6.99252728303269,-0.004782925216444145,False,False
3549,3549,1.8014413111323774e-18,1.0221971577728164e-17,6.5439929381010336,0.003201971470004129,False,False
1403,1403,9.331379124197269e-12,4.732798795526081e-11,6.277565041740044,-0.003260628504728875,False,False
2994,2994,7.471978657586713e-15,4.048536728738751e-14,6.190696151991167,-0.00044489965535450364,False,False
982,982,7.38165816873747e-16,4.043983630542612e-15,6.014175499302089,0.004118675446358223,False,False
729,729,9.002181742768273e-08,3.9366824294408893e-07,5.766180710598529,-0.021490489075310357,False,False
274,274,1.674679513848553e-10,8.158553815821404e-10,5.738079784061523,-0.0011624053280435472,False,False
1740,1740,1.1942201989445768e-13,6.316571837988993e-13,5.695285076355281,-0.003998554821792135,False,False
2080,2080,1.8364898774582918e-15,1.001168653441373e-14,5.609431908080713,0.0002869108307145792,False,False
167,167,1.0207981060528924e-07,4.4421214350568076e-07,5.426693368179932,-0.00798056920480868,False,False
1043,1043,2.538909767207998e-23,1.5121147581374177e-22,5.414626429193951,-0.002682842860967891,False,False
562,562,3.2011474727238e-11,1.5909058413100495e-10,5.3638000295777175,0.001455376907602439,False,False
4347,4347,1.6156419467998068e-07,6.93555282090004e-07,5.300274973170208,-0.011058111801466075,False,False
1300,1300,2.857820680385671e-09,1.336557608731951e-08,5.2951329357754355,-7.832232913868031e-05,False,False
1281,1281,5.074393065063783e-07,2.1189406379772923e-06,5.2604363005797685,-0.014821186862669707,False,False
1160,1160,3.4791754985782043e-15,1.889728207846328e-14,5.227448485003075,2.7482140645640647e-05,False,False
603,603,1.0085030180689261e-07,4.392920499294352e-07,5.152639660308601,-0.007920509070082724,False,False
175,175,1.0733437228459132e-08,4.9011985206622737e-08,5.026462790977889,0.0039039801796249803,False,False
72,72,4.2459855463997355e-19,2.4279168317444047e-18,4.993644661584012,-0.002505404338994775,False,False
1576,1576,1.3862461969099705e-10,6.790619462922822e-10,4.962600040358212,-0.009249518224701136,False,False
832,832,1.1941989508395186e-10,5.875776233200422e-10,4.947202082103332,0.004193706356710233,False,False
413,413,9.369095485632487e-13,4.86864225060411e-12,4.902808537179489,-0.0011294486299982791,False,False
2998,2998,6.809973037026016e-14,3.6105859431392117e-13,4.835730092239281,0.004123876222358013,False,False
845,845,1.4324413896140051e-09,6.828687869157752e-09,4.736530819904595,0.00021936467240351405,False,False
4164,4164,1.33353741869452e-07,5.735630930551551e-07,4.584831138803099,-0.006511126884604217,False,False
