,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2105,2105,5.281761488526128e-209,3.0085726017335367e-207,10.021256384445477,0.0016068816700828409,False,False
2026,2026,4.5229542379409593e-147,1.104147564789653e-145,9.031707391178527,-0.007004149051494601,False,False
633,633,1.821681825189091e-110,2.964737124291257e-109,7.752146622752468,-0.00954198201925345,False,False
1445,1445,9.445689989803923e-89,1.1690028029164019e-87,6.741782741234242,-0.0043120384019580335,False,False
1908,1908,3.6059595125509503e-186,1.497315711613446e-184,6.345341539508207,-0.002407925689067135,False,False
2294,2294,2.4628054350342143e-149,6.288646291871848e-148,6.291322170458706,-0.0008869744339112251,False,False
3869,3869,7.069675650191825e-80,7.717584499705719e-79,6.217057756173731,-0.0035050458377521923,False,False
3165,3165,2.3913051037126373e-70,2.3197747982085695e-69,5.655523867169296,-0.002822375244584653,False,False
1082,1082,1.5603716804701555e-87,1.8890276229779022e-86,5.383018302781755,0.0046013134549374585,False,False
37,37,3.198227565608824e-67,2.985236360084035e-66,5.1663955985848515,-0.0019007782837558579,False,False
3442,3442,1.4279397060766784e-76,1.521423528560835e-75,5.072638665276629,-0.003139892203442185,False,False
1679,1679,5.390462358612354e-185,2.1772567508467897e-183,4.809244204286016,-0.005259347569307862,False,False
126,126,1.8576197653206166e-191,8.091573154234803e-190,4.513323594318926,-0.0007669507386486238,False,False
2783,2783,1.859809846288119e-178,6.61050811764649e-177,4.300119679493945,0.002192200990989754,False,False
281,281,8.068836799742821e-135,1.7071353286313024e-133,3.9982241987553997,0.0019570382396285474,False,False
1074,1074,7.873235498846976e-70,7.60451854812546e-69,3.8884007483182725,0.0008348440064046142,False,False
110,110,3.112934170298257e-48,2.1746488236847729e-47,3.834909769091258,-0.004498642006748571,False,False
3786,3786,7.61947380167669e-104,1.171395228403098e-102,3.783153455250966,-0.0014922143518521988,False,False
3790,3790,1.9302603993028207e-41,1.1927881716415066e-40,3.7437287489319955,-0.016356068450034768,False,False
940,940,4.661258952881062e-134,9.722992266502608e-133,3.716042342235618,-0.0016923708006813323,False,False
1028,1028,1.177950535355834e-106,1.829942037967123e-105,3.6391631467225887,0.0023180688731565986,False,False
3558,3558,4.164862162264184e-81,4.626120646734942e-80,3.6387574718959503,-0.0022165631091038487,False,False
821,821,1.2044482937151979e-130,2.443545099989326e-129,3.5454625377325235,-0.00037794064516173675,False,False
1198,1198,4.1915278711760695e-38,2.479754771189784e-37,3.4653033912169375,-0.02081203995205676,False,False
3429,3429,5.1871640571069565e-42,3.223296490311358e-41,3.28772055259818,-0.0006994420348531566,False,False
2442,2442,5.26943575101823e-35,2.978639063838931e-34,3.175418023306215,-0.011015653865046847,False,False
3430,3430,8.633747065998566e-43,5.418042120654185e-42,3.1235946738532916,-8.338040105022176e-05,False,False
3441,3441,1.2628126849535184e-33,6.987144158466354e-33,3.087965038822959,-0.014823657279543937,False,False
3985,3985,4.128963983877199e-51,3.01231313306509e-50,2.901530935720438,-0.0031906418720203493,False,False
1880,1880,2.489344214687106e-64,2.2032183955886078e-63,2.892475019943835,-0.006013411309098701,False,False
4161,4161,5.315240039625582e-32,2.8350073824797673e-31,2.871529371133326,-0.007543208561935268,False,False
554,554,3.011168575905457e-46,2.036319936491316e-45,2.809720698222392,-0.00012199463492146637,False,False
3693,3693,3.300429831407482e-30,1.7031137910503417e-29,2.7917773989181156,-0.021086457504588527,False,False
3844,3844,9.671806196665102e-59,7.928382828742261e-58,2.788144050440325,0.001409169886898036,False,False
1531,1531,1.0798373284578195e-154,2.8728845810407736e-153,2.7821732212611643,-0.007044895987573088,False,False
1038,1038,5.516232823267464e-91,7.022527917987777e-90,2.7445538060793853,0.005097261400546886,False,False
355,355,9.367799780780418e-124,1.7711121032343574e-122,2.7351974204883516,-0.00019757165335178642,False,False
2995,2995,6.905517729230863e-43,4.3457811998544934e-42,2.7340812288991914,0.0020244209583551442,False,False
2286,2286,5.184549192813918e-48,3.599211259948787e-47,2.6950376952535695,0.004649273345910754,False,False
4051,4051,1.2213058916436708e-35,6.983606276155507e-35,2.6779657917327815,-0.0016946697243146944,False,False
3140,3140,1.0285174599925097e-29,5.240485177461835e-29,2.651570558223901,-0.004909611230368274,False,False
1151,1151,1.606174400681876e-30,8.37586016693612e-30,2.6311270450093325,0.003801923972698993,False,False
2189,2189,9.070217453746805e-35,5.081838101765077e-34,2.6252858423788017,-0.0032209286117629056,False,False
3279,3279,7.208321870762533e-96,1.0039678392413145e-94,2.618219814242802,0.0013028342741756432,False,False
3435,3435,8.057172441609221e-28,3.973142858831273e-27,2.583335479466128,-0.013219569446290921,False,False
1164,1164,1.2797255820273632e-34,7.151975799934056e-34,2.5824157243110006,0.0019403706133985892,False,False
1632,1632,1.7275239308201446e-29,8.771872942438746e-29,2.5617360923529424,-0.001004089523537293,False,False
4182,4182,1.6233875915925214e-36,9.465500091135921e-36,2.5601288123659307,-0.0001765999199787767,False,False
3260,3260,3.5372180389444644e-138,7.78012858763874e-137,2.5278469378727153,-0.005162409902324701,False,False
3439,3439,1.1867761952694017e-32,6.430300775099941e-32,2.4420043102535844,-0.006798437766249343,False,False
65,65,3.3859896907601477e-45,2.235356938491432e-44,2.4290553253240987,-0.00022752597603368022,False,False
3438,3438,2.2541236757851346e-44,1.4771491875388425e-43,2.4252872606861042,8.698737709540716e-05,False,False
1934,1934,1.453461984188693e-28,7.247734675365166e-28,2.4029533061115655,-0.0005088672398559854,False,False
782,782,4.455781714382053e-120,8.047576486585147e-119,2.3940929211728488,-0.0027361185669783107,False,False
1477,1477,3.1316895257267723e-29,1.5847490390437414e-28,2.379428707583417,0.0025436562697475802,False,False
3437,3437,1.8838537111845246e-29,9.554751185836578e-29,2.319623960396963,-0.006810309295181418,False,False
3771,3771,1.4999451909140827e-27,7.36381931848759e-27,2.3099266514473404,0.003844112676130995,False,False
3815,3815,6.907916643491956e-57,5.461187481678783e-56,2.287465443147308,-0.0032549076973667004,False,False
