,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
575,575,9.359130722691612e-54,2.1545397824310277e-52,3.7625338479252877,-0.010047602670356995,False,False
2853,2853,6.405198015118704e-45,1.1337966048275857e-43,3.5599372748108253,-0.018256058992430046,False,False
1410,1410,9.651564291090636e-92,5.569077940950091e-90,3.5293289849909875,-0.0019070323408108547,False,False
2450,2450,2.962274404211974e-42,4.910964618624552e-41,2.916005132665727,-0.00911268553464565,False,False
967,967,9.335767272703515e-57,2.356750795035325e-55,2.8882029252135113,0.0018905523768348274,False,False
1465,1465,2.624699259506212e-64,8.270594900699363e-63,2.861657685211873,-0.0044767978730541405,False,False
1296,1296,1.1351561833950405e-49,2.3241930519927027e-48,2.7261673128582933,0.006599112195137646,False,False
1301,1301,2.413619198614077e-61,6.83038859837092e-60,2.7006272120234787,-0.005345987256333964,False,False
596,596,3.157619381678948e-113,3.1176228695110146e-111,2.6741541993607454,0.00025694244345080344,False,False
1514,1514,5.161491786334259e-138,7.907761381614866e-136,2.4643546784223647,-0.0023863510278224094,False,False
126,126,8.318025743557188e-106,6.719452432477197e-104,2.4191005905928815,-0.0007701522821601629,False,False
710,710,8.985151964047686e-54,2.0792203216804096e-52,2.372682526869588,-0.004396895091607223,False,False
2118,2118,1.933175356026661e-36,2.6925072435192644e-35,2.3528393459701458,-0.007279022129314437,False,False
2070,2070,1.7246969964245215e-28,1.9598027506685802e-27,2.351364135222852,-0.019456603228141228,False,False
2995,2995,1.2295375313218896e-47,2.375145761592676e-46,2.3404253533846027,0.002027547547768054,False,False
1276,1276,1.9492188856291163e-65,6.321444896970922e-64,2.2745706757485067,-0.0009511156115538273,False,False
318,318,5.197731155450819e-74,2.0257473266375428e-72,2.0925683559548647,-4.9381463005915976e-05,False,False
417,417,7.119825494829096e-170,2.4333372825788982e-167,2.0564665425565885,-0.001527223084056107,False,False
1164,1164,1.1336756377118938e-31,1.4268897615733553e-30,2.0559863347486322,0.0019349241520422687,False,False
574,574,1.1126328005674624e-25,1.1496343099816826e-24,2.053579074773903,-0.007604723070754774,False,False
1925,1925,5.6390347065297815e-46,1.0143413441745675e-44,2.0275802693369482,-0.0032618594158339703,False,False
4120,4120,4.83483914681344e-56,1.2068084454658492e-54,1.9719449781722287,0.0002718239733298308,False,False
920,920,3.169921930174203e-135,4.694654378587995e-133,1.9629950467042199,-8.784916783683913e-05,False,False
1079,1079,1.3395345203928502e-49,2.7300696670208408e-48,1.9392706473314312,0.0018678355931521888,False,False
137,137,1.3818748871243427e-79,6.019284434797504e-78,1.9200862889717818,0.0006941645560509836,False,False
1020,1020,2.9940365318737888e-130,4.1570325972235135e-128,1.8915641245218493,0.001241181453013697,False,False
1069,1069,2.486299802794119e-55,5.875867033943761e-54,1.8846892927234884,0.0007653191776760201,False,False
1139,1139,2.058855119756039e-74,8.167404729532216e-73,1.8400102423233096,0.00040763045027477143,False,False
355,355,1.676946484093602e-95,1.0493905956095595e-93,1.8387270609546198,-0.00020554453156843358,False,False
745,745,4.211382304423776e-162,1.1006571516796962e-159,1.8381141685315232,-0.0010042281025085253,False,False
2578,2578,2.0415884633229128e-116,2.1597089387008812e-114,1.7961503211041303,0.0005219717707508655,False,False
3465,3465,7.946410573458425e-34,1.047652883616492e-32,1.7680059944764566,-0.002325829838949498,False,False
589,589,1.4137621022286557e-124,1.610601287231261e-122,1.719419930892531,-0.0034639383396877707,False,False
1766,1766,2.1579468850649335e-46,3.961883475348554e-45,1.7080135040415256,-0.002487530339864135,False,False
1535,1535,1.0831466716508044e-53,2.4806292072909915e-52,1.6538203357744115,-0.0027360457528420173,False,False
3784,3784,3.534617382740456e-34,4.716007516971726e-33,1.6412646886035938,0.001219693048837362,False,False
1679,1679,6.65035560837302e-56,1.6415294426667404e-54,1.6161431854792923,-0.005278905763862149,False,False
627,627,2.8635503660798866e-24,2.8272787281095415e-23,1.610596906222702,0.0026383542472113927,False,False
924,924,1.63842361043003e-57,4.232276802988734e-56,1.603429736164621,0.002629519422226098,False,False
1632,1632,1.381106809970317e-22,1.2704466991093413e-21,1.5733778370926135,-0.0010131240254147612,False,False
3502,3502,6.608072714349451e-193,2.935966706985461e-190,1.570716257772921,-0.0029516552780451677,False,False
2415,2415,4.912077234982672e-26,5.147254517695286e-25,1.5405403256192798,0.006707666178073866,False,False
744,744,5.0104415608145186e-166,1.3913369909186816e-163,1.5341878185677336,-0.00046239544818855484,False,False
1250,1250,5.733512177657187e-46,1.0271772018278582e-44,1.4973815843857403,-0.005226979551629974,False,False
1388,1388,6.91478848957099e-51,1.4699715435006655e-49,1.4840143242132118,-0.003800237036042809,False,False
3665,3665,6.1552471791265584e-24,5.932269678277505e-23,1.4832261801252715,0.001726390923806706,False,False
3213,3213,1.574823045832945e-89,8.638196040291079e-88,1.477104604121786,-0.006132666818877211,False,False
2623,2623,1.3073957227802848e-78,5.532151615536005e-77,1.4496597228734847,0.0022788148475137437,False,False
950,950,3.0919116117110786e-93,1.8564004447070707e-91,1.449267163067589,0.0009739129458677179,False,False
656,656,1.0838791853928303e-52,2.4078376103501723e-51,1.4482839476579075,-0.003398995819091895,False,False
3194,3194,4.819073674726616e-59,1.2821044513060093e-57,1.4163048674321386,0.0034941710075363907,False,False
1620,1620,1.9936204068799684e-43,3.4600216670967574e-42,1.414218219396208,0.001290928397374597,False,False
3642,3642,2.2685237703792254e-153,5.039525555897449e-151,1.410417627195755,-0.0025298068865831948,False,False
4240,4240,5.078485758380125e-25,5.128116414655204e-24,1.4062037082843144,-0.001643178647528807,False,False
2874,2874,1.0742465569459257e-84,5.362783654506458e-83,1.402998704096329,0.0006868126122310768,False,False
3395,3395,1.4497476955925182e-28,1.6515971824403996e-27,1.3873536761362555,0.0034541682163575227,False,False
2312,2312,2.285701599978228e-127,2.8209367246397965e-125,1.3751260428762957,-0.0050561310147722634,False,False
3067,3067,8.684000254628518e-68,2.9009784309259026e-66,1.3735089746579436,-0.0015498656074558817,False,False
1511,1511,2.1343832991866544e-43,3.670208127824764e-42,1.3625569044726864,0.002242872009804414,False,False
796,796,1.6111410852689465e-49,3.253772655386331e-48,1.3422096813883848,-0.006143479700670742,False,False
2944,2944,2.4539467475211334e-128,3.2067309997754105e-126,1.3417021041538812,-0.0032449081962066684,False,False
1912,1912,3.719727579966497e-24,3.632252667646406e-23,1.332290242065414,0.0037774335876614665,False,False
1724,1724,3.809909844455321e-61,1.0579643399321868e-59,1.3294884847927382,0.0041885189958345195,False,False
3237,3237,3.643801769218474e-224,2.3127730372339543e-221,1.291938062869859,-0.002188042490432713,False,False
566,566,1.7844527335637852e-43,3.109146468715254e-42,1.2426662265273045,0.00257970531978346,False,False
162,162,1.6206415420108203e-31,2.0169496837966598e-30,1.233677381297309,0.001538340689143429,False,False
2783,2783,1.8492777484544003e-40,2.944925102646201e-39,1.2111478273605465,0.0022059135695714077,False,False
2423,2423,7.884918402344711e-58,2.0486954655916693e-56,1.1923478408202741,0.002540448045800236,False,False
2577,2577,2.8356348283647566e-92,1.6798300723232818e-90,1.1793545502039744,-0.006873181097581534,False,False
1997,1997,2.3960809796016724e-40,3.761762470802202e-39,1.1779696908110342,0.0027070905485182054,False,False
2782,2782,3.445575057738819e-33,4.502555876921639e-32,1.1632306325217299,0.001865789893876887,False,False
1053,1053,1.1384532758798276e-40,1.8326622843239398e-39,1.1615322527871101,0.0016025485135291104,False,False
4248,4248,1.7311228153638133e-15,1.2208537569303845e-14,1.1614334742828643,-0.0008468200096772172,False,False
1033,1033,1.5675363895735577e-25,1.604738290063437e-24,1.156272992420593,0.004899349554216367,False,False
2602,2602,1.833173064964372e-139,2.9088528312988233e-137,1.1537380890721765,-0.004368063736727266,False,False
827,827,9.936003430205354e-70,3.4760364756222352e-68,1.1531095489150802,-0.0008559374244744792,False,False
595,595,4.393554999331159e-27,4.749529163510545e-26,1.1475545993143803,-0.0020629326864854587,False,False
3449,3449,1.1992845994916558e-20,1.0447885246159661e-19,1.1447697930817302,-0.003301544694676162,False,False
3610,3610,7.895579678619882e-64,2.436115313340843e-62,1.1338382466073473,0.0003381706538780425,False,False
4281,4281,9.419547115396459e-23,8.755449337595494e-22,1.1327278406220516,-0.002511652486175058,False,False
2954,2954,1.998828500628467e-55,4.774620982952838e-54,1.1137902746791615,0.002659574559831219,False,False
1077,1077,7.910342128457167e-88,4.184005961516094e-86,1.1029050600621981,-0.0035796528832757,False,False
370,370,2.041371441184261e-103,1.5116355521969452e-101,1.1025086131796702,0.003729124753599063,False,False
785,785,1.6649914458051597e-17,1.2754408609848834e-16,1.1003024183907877,0.0031574106583491576,False,False
1713,1713,6.644560239284676e-31,8.223337365777665e-30,1.0931757945862624,-0.0008288915738630075,False,False
1298,1298,1.184082682482393e-31,1.4861241125054441e-30,1.0809102418390162,-0.0018082800695723052,False,False
2480,2480,3.4323223140435127e-62,9.967194798232241e-61,1.0774699143273012,1.1959783102430746e-05,False,False
1899,1899,1.6342557308684525e-14,1.0821159779804074e-13,1.0762741538898282,1.824336434938338e-05,False,False
1608,1608,7.641663069139706e-56,1.875796078242415e-54,1.0745266596722425,-8.889001772589139e-05,False,False
247,247,2.7650966406717155e-26,2.939072816867089e-25,1.072738460654595,0.0004869056052713306,False,False
3183,3183,3.7078914318586414e-103,2.7006822347127775e-101,1.07250209334243,-0.002492625741559536,False,False
1356,1356,1.4038541075834104e-52,3.103146169150792e-51,1.070166793999135,0.003702043735172139,False,False
1204,1204,1.2621869250643931e-33,1.654246757540147e-32,1.066187904831665,0.001126093624884722,False,False
1425,1425,5.390864087427228e-40,8.404073382610236e-39,1.0642235055573654,-0.0012883570091239312,False,False
1175,1175,1.330755849705166e-18,1.06532400725046e-17,1.0585037441761749,-0.0004894513496019604,False,False
2453,2453,2.8473532908153517e-24,2.8175480336509146e-23,1.0470902163227491,0.0029889454914022165,False,False
1044,1044,2.6854873336846467e-154,6.279800117663624e-152,1.0442524958654404,0.000586172430199235,False,False
1881,1881,1.2698131742490611e-37,1.868139050724695e-36,1.0429520342711822,0.0030676767880941187,False,False
422,422,3.4785066405016433e-40,5.4419031703340844e-39,1.0423449502933957,-0.0007867932197576626,False,False
1243,1243,7.147503532014437e-104,5.571290911007043e-102,1.038497164978654,-0.001625685111048207,False,False
3544,3544,8.506744657592314e-34,1.1182090684521495e-32,1.0272992953077233,0.002418458413741182,False,False
3198,3198,1.4332710821804674e-50,3.0180205773117614e-49,1.027203075045409,0.00046057023129382306,False,False
1470,1470,1.0482101026898789e-76,4.3122198946769742e-75,1.0194320644948478,-0.0029214976621946102,False,False
2025,2025,7.906782908013034e-47,1.4698676343222555e-45,1.0165483534581925,-0.002072584353515308,False,False
4084,4084,1.87548773108449e-15,1.3143205030297144e-14,1.0051366542640465,-0.004413804074135079,False,False
82,82,8.806711723343539e-37,1.24216572021636e-35,1.0016153457652208,-0.0002948883766778331,False,False
3590,3590,3.1953202262844067e-23,3.001439273865036e-22,0.9991866289393749,0.00421666248660347,False,False
1028,1028,9.13685839945996e-29,1.0516855406425028e-27,0.9982451965803592,0.0023175247753700985,False,False
2739,2739,9.725228241471684e-16,6.958001461651963e-15,0.9898398602688374,-0.0028946424025714287,False,False
921,921,5.957453352512671e-36,8.220175541991863e-35,0.9813599560420221,0.0002655485335360582,False,False
1986,1986,7.276073958952205e-23,6.791511890677447e-22,0.9786399456166989,0.0016958637634648744,False,False
3080,3080,1.2012157800151005e-18,9.633577094958649e-18,0.9677241449601712,-0.0008073657601755761,False,False
516,516,1.8281850989353636e-53,4.144197140086643e-52,0.9663225038226274,-0.005746345159384044,False,False
2720,2720,1.9227520469381722e-81,8.717129943414591e-80,0.9656615556847592,0.000488731798836831,False,False
669,669,2.6058506677351557e-46,4.7645244924885993e-45,0.9599012184904953,-0.00025146362373717687,False,False
3763,3763,4.542802541555373e-32,5.758463973668078e-31,0.9557404959627497,-0.0035690998632901226,False,False
322,322,8.881751223451559e-19,7.148844327136826e-18,0.9555987076878363,0.002775903221064408,False,False
1409,1409,1.423282331049483e-39,2.1957095127961294e-38,0.9548506778814024,0.0022433687062963694,False,False
2176,2176,1.132980514067616e-47,2.1981800978176497e-46,0.9526908848178913,-0.0014594344830316207,False,False
2946,2946,1.2113744132941478e-22,1.1189473010947813e-21,0.9466043489359046,-0.001726213894058571,False,False
4284,4284,1.116256244668892e-17,8.625263469676325e-17,0.9343786444345021,0.0015500007011608205,False,False
1727,1727,3.859484844546124e-43,6.569996614681391e-42,0.934160765929112,0.0034020242956136837,False,False
3473,3473,6.038653077983474e-26,6.312878970701312e-25,0.9326741929061383,0.0039244203116219475,False,False
343,343,2.0259332561923677e-42,3.396687342363279e-41,0.9298362581423233,-0.0012058936687766256,False,False
1764,1764,6.175913425903184e-48,1.203490497863502e-46,0.9286665853232029,-0.002675127439720428,False,False
4043,4043,4.439392911634659e-16,3.2387886217393746e-15,0.9270337188860318,-0.0027439418471158425,False,False
3584,3584,9.634141168201102e-20,8.061109079155837e-19,0.9252785002289163,-0.0036003321728018244,False,False
255,255,2.4841333428312215e-37,3.618689981048891e-36,0.9228843189973395,-0.004973662478319598,False,False
2065,2065,1.735246259006775e-36,2.4244336882915413e-35,0.9200609483424622,-0.0022853947384346845,False,False
1877,1877,1.01569365996242e-36,1.428078142788934e-35,0.9187417826272118,0.005672848283170433,False,False
761,761,9.536033875029608e-13,5.788223101755643e-12,0.9173113474958894,0.0003454313579046922,False,False
3227,3227,7.748357672313903e-65,2.4766872761216307e-63,0.9172307400335987,0.004683165282507964,False,False
1761,1761,5.864351869440601e-22,5.317411297127468e-21,0.9161311783606085,-0.004353460317606233,False,False
1739,1739,2.513210976809409e-36,3.489436365613814e-35,0.9138692853779067,0.0008317124566504831,False,False
491,491,1.578671274494235e-20,1.3699289985503683e-19,0.9024027720882561,0.0007567447190215525,False,False
2618,2618,1.5058887228926317e-11,8.415929051335802e-11,0.8963796292801003,-0.0053296980997473535,False,False
299,299,2.322003559903137e-69,7.99741226096871e-68,0.8938009751576418,0.0017210052172973297,False,False
339,339,2.6444250227607733e-29,3.1082487767529405e-28,0.8930426351256502,-0.0014375193096668511,False,False
43,43,1.5688166952642685e-107,1.3151419956715368e-105,0.8894671064089111,0.0007889245203145691,False,False
324,324,6.563670910301974e-26,6.81364248936254e-25,0.8814214771861268,-0.00190636198156772,False,False
1282,1282,4.423528704358222e-12,2.5491229615387265e-11,0.8810804423075382,0.00023783688591896487,False,False
205,205,6.173043114952314e-25,6.2192359545880116e-24,0.8782556971350685,-0.004408440168373372,False,False
4125,4125,9.536302746984313e-13,5.788223101755643e-12,0.8760500209813674,-0.004470471711440108,False,False
1145,1145,8.031133464051999e-23,7.480571484440887e-22,0.8732285716951678,-0.0017378001163145026,False,False
1106,1106,3.659536047060167e-24,3.5813477218256215e-23,0.8695355257551183,0.004238743813585043,False,False
2471,2471,2.595708002513054e-59,6.989533730403332e-58,0.8692519135995082,0.00453422684993108,False,False
1661,1661,3.337877103710106e-17,2.526437473898467e-16,0.8655826227631092,0.0016635143014472739,False,False
1189,1189,6.30441721777425e-37,8.977732595695831e-36,0.8638918357938021,0.0010749480948753663,False,False
3307,3307,3.196003197257633e-67,1.0596897168220644e-65,0.8609425839156017,0.0009936339122484988,False,False
4428,4428,3.581079602168268e-15,2.459155590793449e-14,0.8606855262843691,-0.0013637323696314204,False,False
1874,1874,2.4255378385294883e-18,1.910756137692645e-17,0.8254915871303591,0.0063937461059659,False,False
480,480,2.635809942132891e-15,1.829828683265068e-14,0.8214873681430914,-0.002430953154045061,False,False
2407,2407,2.611020898871362e-42,4.361190170558444e-41,0.8204597288085235,-0.004612361006551812,False,False
652,652,6.77161716491783e-22,6.115100622709333e-21,0.8165271856064247,-0.0040926436833113155,False,False
3021,3021,1.645575192071516e-41,2.7078853993976838e-40,0.8051343991294158,0.0019225993773918293,False,False
929,929,3.9374997054758497e-75,1.5760640712999278e-73,0.8048443503887356,0.003608229039582726,False,False
505,505,8.921706045179493e-73,3.3310201645993686e-71,0.7922638020111332,-0.0004567626490863709,False,False
1421,1421,2.05483009139979e-12,1.2140438957565514e-11,0.7916154516024407,-0.0005209085607551997,False,False
152,152,4.89039890506279e-21,4.311119510951185e-20,0.790999064438134,-0.0011026273882013835,False,False
3664,3664,3.861654133009568e-18,3.004786219432839e-17,0.7898221898455087,-0.001121646625541383,False,False
1834,1834,1.0581372161321192e-20,9.236352949459737e-20,0.7829087855632338,-0.008568438871610021,False,False
1924,1924,7.603550658813967e-36,1.0459001726659583e-34,0.7808022211301647,-0.002565711832409852,False,False
1530,1530,1.826153862335832e-09,8.886748751761338e-09,0.7764440410213974,-0.012363821912792805,False,False
1190,1190,1.2152227717033756e-24,1.207882499927986e-23,0.7756384702539126,-0.004518884245941827,False,False
59,59,1.5698287858978635e-30,1.9108902180121115e-29,0.7732911663872261,-0.0007699946829710473,False,False
1185,1185,1.302902437425169e-29,1.560322245142864e-28,0.7705143345063951,-0.003523483739815669,False,False
1131,1131,1.164502080591929e-19,9.725343503890867e-19,0.7695814616432959,-0.003855920972252909,False,False
165,165,3.1594523723259376e-27,3.440550708393172e-26,0.7682013640200015,0.0008529471098333236,False,False
2741,2741,2.3842256248519567e-10,1.2260549133353292e-09,0.7664269357069533,-0.004253300696164042,False,False
3215,3215,6.458240598201243e-17,4.830633497947495e-16,0.7626153742380497,-0.002951269858355304,False,False
905,905,6.22560717663296e-20,5.23870694806444e-19,0.7578339320611716,0.0027436765615708554,False,False
1936,1936,6.854138339581403e-24,6.591544727870167e-23,0.7522032718010799,-0.0022935750945560496,False,False
2639,2639,6.547784743475321e-26,6.813069699124321e-25,0.7490027082588846,-0.0014694301201846737,False,False
451,451,3.0471855415323033e-50,6.267891370846307e-49,0.7482733110259729,-0.0017133355383885576,False,False
1234,1234,4.678587629768705e-12,2.6926120257852796e-11,0.741740339085479,-0.0008373731285887575,False,False
3848,3848,3.8445060387667273e-19,3.1419236425568082e-18,0.7387887587234196,0.001505415363141918,False,False
3507,3507,2.9531270021667764e-09,1.4108326097448374e-08,0.7376091626397059,-0.005572182622772378,False,False
3075,3075,8.131327445536129e-11,4.311156066887473e-10,0.7375362110926075,-0.00328039415430079,False,False
1571,1571,1.216425416729993e-19,1.0139921438145138e-18,0.7346396846612339,-0.0027568078796947034,False,False
393,393,7.555992618392834e-10,3.7551761972616735e-09,0.7269222843276213,-0.001675477170008345,False,False
1624,1624,8.375608704976447e-33,1.084922142163567e-31,0.7268105224768496,-0.0029365172178820904,False,False
1205,1205,9.054814308759563e-56,2.1983901625037563e-54,0.7178952885086523,0.0019430413097421993,False,False
3077,3077,3.6272296553509686e-13,2.2634524380230833e-12,0.7116216637184305,-0.003167162529476379,False,False
2277,2277,1.095376869517522e-12,6.6034727696965395e-12,0.7042595466229462,0.0017170915375860412,False,False
2367,2367,1.6886460240554132e-26,1.7991976702345805e-25,0.7027485735613813,0.002457385838974825,False,False
4328,4328,1.4569056902395008e-14,9.66137489066273e-14,0.6933239538536174,-0.0031354311895316457,False,False
2494,2494,1.1220044228192074e-09,5.490160408134074e-09,0.6924107179158492,0.0010251820710457417,False,False
2798,2798,1.377162605286092e-29,1.6448208213134695e-28,0.6841806493925447,-0.0005124364011220477,False,False
705,705,7.286126832818566e-29,8.40837961512023e-28,0.6838622530739903,0.000278526465786663,False,False
4431,4431,1.6788150866050908e-09,8.178701129151774e-09,0.6814618871850547,0.002412029598375294,False,False
995,995,2.9621301030177657e-18,2.3252197964148294e-17,0.6807503479319292,0.001123122004852894,False,False
1579,1579,6.670390418995179e-19,5.418015471955316e-18,0.6798714803084298,-0.000583865460107677,False,False
235,235,1.394359337638724e-10,7.262764990772392e-10,0.6782908670376029,0.0013551300063855062,False,False
1778,1778,1.6113164399960928e-34,2.1694178614856487e-33,0.6708640555776832,-0.0029026769051120963,False,False
3086,3086,5.98021892361282e-15,4.050322054513988e-14,0.6679769596402998,0.0035378557243281213,False,False
1313,1313,3.0886912438599613e-12,1.8080441629077483e-11,0.6679156118835805,0.0005418164614129353,False,False
4294,4294,1.0749717011185677e-28,1.2341341777958129e-27,0.6671089715989856,0.0016602663214617917,False,False
1110,1110,2.566571696003675e-19,2.111718156545246e-18,0.6637135881589049,0.005496409931238509,False,False
949,949,1.0726337471887492e-17,8.302633691218837e-17,0.6620443566284258,-0.0018094874211478235,False,False
3315,3315,5.413315720025282e-12,3.103401515364171e-11,0.6549198658118554,0.00018142653242930133,False,False
368,368,9.894781216109767e-14,6.325541430672762e-13,0.6543652587122205,-0.00248977830990188,False,False
1286,1286,7.573989840563131e-24,7.268085715253129e-23,0.6537968143990707,0.0004055025150108797,False,False
3616,3616,1.0934290204098834e-10,5.728897568020179e-10,0.6527914944741148,0.006239883820811325,False,False
816,816,7.286225553343101e-20,6.108056628962905e-19,0.6512454786458101,-0.0024457160891393675,False,False
2878,2878,1.2778717487362362e-28,1.4595332081324158e-27,0.6510784619939909,-0.002141123831884307,False,False
1555,1555,1.7390210473414567e-41,2.8510961303830598e-40,0.6501627491029659,0.0009367648726512382,False,False
1013,1013,7.119451126922785e-14,4.571057999554615e-13,0.6479124790571491,-0.0029391752051520954,False,False
1148,1148,2.3692693963648604e-18,1.8697449250531216e-17,0.6449114577138101,0.0005894060095188846,False,False
2503,2503,5.588162630689735e-23,5.226990856453578e-22,0.6426412994867584,-0.002610259659920142,False,False
359,359,3.129455328775401e-23,2.945798734268879e-22,0.6424673077963745,0.005377547926082386,False,False
597,597,9.23302821573993e-26,9.562318033224361e-25,0.6421261812160989,-0.0012772070206235496,False,False
3309,3309,4.474860181233374e-14,2.8940034621862997e-13,0.6365368448264312,0.0034185182027848073,False,False
