,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1651,1651,3.048087791795514e-14,8.022899324021013e-14,7.268762612999853,0.001064524756727232,False,False
1652,1652,1.2403856461641535e-16,3.3239043582070775e-16,6.873531504718542,0.000834938634649062,False,False
806,806,8.396984105854356e-16,2.235338548970096e-15,4.846337181245311,0.0013997445949775192,False,False
3078,3078,4.208743687808922e-07,1.0348338796311588e-06,4.2475450493594025,-0.0008196423009603068,False,False
3490,3490,5.243860977466202e-06,1.2614225404917343e-05,3.833633930575591,-0.008355791170028133,False,False
3925,3925,6.35743836861802e-06,1.525991284266335e-05,3.6476793473504228,-0.006268946348477937,False,False
2652,2652,4.246831772021638e-12,1.1021421473768773e-11,3.5316569898513794,-0.003654343654443077,False,False
782,782,3.260059433899647e-25,8.968696015366025e-25,3.3338878911451904,-0.0027482845305468926,False,False
2700,2700,4.176326407217825e-12,1.0844779793845e-11,3.3047385180600917,0.0011508812703205553,False,False
1139,1139,1.0587633510020406e-13,2.7752717218301276e-13,3.2401940072814006,0.000413697188701673,False,False
3750,3750,1.1222482710698948e-05,2.6764085176401193e-05,3.178553365787107,-0.00041060419042183776,False,False
1374,1374,5.639343937224523e-06,1.3550895139582777e-05,3.1151211702698594,0.0008145804790706136,False,False
821,821,8.372042098539904e-14,2.1984032531804253e-13,2.960265719045031,-0.00039941992248139794,False,False
3075,3075,5.859080953788464e-05,0.00013700998251411654,2.938102867725691,-0.0032803990018330474,False,False
530,530,1.4276630585418695e-16,3.8211487765671843e-16,2.752793676941982,-0.001827551467988799,False,False
3434,3434,0.00016164233896313456,0.0003715348742955028,2.7466294955957813,-0.008803296863700941,False,False
596,596,8.46607542750212e-11,2.1793031937654644e-10,2.6789352979082253,0.00025293037224356643,False,False
704,704,4.028806694888752e-06,9.738840122628251e-06,2.626428913898966,0.0017883271246248635,False,False
4429,4429,4.1154282340211024e-08,1.0324589296304776e-07,2.528378016477676,0.00220875896953143,False,False
2043,2043,0.0004244070044144674,0.0009596133947142385,2.4918853843879045,-0.020010078601442167,False,False
2125,2125,1.416870745468393e-06,3.449400943625244e-06,2.485165970153634,1.4734837201820644e-06,False,False
4005,4005,1.4490416343306502e-05,3.4446720071327335e-05,2.4619469182871527,-0.0002452618885172542,False,False
1100,1100,7.152442478572706e-08,1.785297861365086e-07,2.364350091047815,-0.003316884571964828,False,False
3126,3126,4.161579749191233e-05,9.793378615284242e-05,2.348707588914974,0.00105504044852185,False,False
2610,2610,5.559244995064899e-05,0.00013013554011102922,2.326481800846864,0.0031365570385123525,False,False
1916,1916,1.3006851800149433e-08,3.274189379493707e-08,2.3035076087756936,0.00044582449715025894,False,False
2312,2312,6.396806970133478e-27,1.7685758163225291e-26,2.2659414294462845,-0.005056966946218773,False,False
3541,3541,0.0009420973054945184,0.002097063290737548,2.2380538090946622,-0.015182075435406846,False,False
1724,1724,6.088270936982793e-14,1.6006028268055946e-13,2.2257946989787514,0.004186729275655514,False,False
