,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3265,3265,2.0912800529733647e-28,1.0957025088868702e-27,9.887569451728364,-0.007714468797045248,False,False
3657,3657,4.492389854093289e-25,2.3155090628464597e-24,9.276331187327225,-0.011669820703030414,False,False
1270,1270,7.453019074392082e-20,3.650911107775526e-19,7.133733322774201,-0.0056560447741537,False,False
756,756,3.3640539224859273e-23,1.7140471992666255e-22,6.865895492487222,-0.004556470557102687,False,False
2118,2118,9.069427620430268e-17,4.282196271792952e-16,6.623395137912823,-0.007278682066106667,False,False
1925,1925,4.46465380739787e-32,2.381327354894206e-31,6.058526323920205,-0.00325898802611704,False,False
1276,1276,4.593344292958593e-24,2.3511784209233903e-23,5.391083837652762,-0.000943902017137177,False,False
1530,1530,6.325096304448474e-12,2.7470579550991757e-11,5.2970647866612515,-0.012363801449022993,False,False
2242,2242,1.8440982615988227e-11,7.931586230671413e-11,5.079055757188032,-0.01137594745254595,False,False
393,393,1.8953303837066577e-13,8.471783596387003e-13,5.063259751301946,-0.0016752258558510175,False,False
480,480,8.358710654780593e-19,4.0499183685049264e-18,4.950595484719795,-0.002430668132624942,False,False
4120,4120,8.619748307321145e-29,4.532253459103888e-28,4.732357316580204,0.00027899309255291493,False,False
967,967,5.15556411213217e-16,2.4061104359457175e-15,4.729648916999236,0.001901116330053288,False,False
2939,2939,1.0490062739471008e-27,5.470346097590339e-27,4.644296382831449,-0.0012560343314308425,False,False
247,247,2.8538227030020326e-29,1.5023144869002407e-28,4.6193406689671574,0.0004885111142482303,False,False
137,137,3.3549230499278326e-38,1.8200150318472968e-37,4.6097322797506814,0.00068618491282086,False,False
1250,1250,5.27732463498447e-32,2.8080423177528143e-31,4.488440555888961,-0.0052180974969064965,False,False
2644,2644,6.370489225504478e-20,3.127523052918939e-19,4.082974125196973,0.0007146046530580675,False,False
1296,1296,3.099529408021175e-12,1.3541011956576285e-11,4.020783228906183,0.006599208022456523,False,False
1079,1079,4.017134920871224e-18,1.933708608172356e-17,3.8830951201526487,0.0018633221546083055,False,False
94,94,2.1134591826600784e-11,9.055061859748051e-11,3.725362981971658,0.0043482409077579744,False,False
3240,3240,3.2208255436859147e-08,1.2465268197383725e-07,3.5828649833640944,-0.01683457508378663,False,False
3311,3311,2.0767333360043352e-22,1.046136758715109e-21,3.575381069465293,0.005751418204995497,False,False
1632,1632,1.3863374509459065e-09,5.594457124934298e-09,3.55032976834905,-0.001018125892005053,False,False
3969,3969,3.653454316560153e-12,1.5945282444476188e-11,3.4990837962300123,-0.005367805332126966,False,False
2994,2994,1.4122300827252833e-12,6.2001366181308635e-12,3.4734964888447646,-0.000445045994114413,False,False
1053,1053,8.912306166894921e-32,4.7365282654921214e-31,3.4467093018360133,0.0016028910575367887,False,False
2995,2995,3.2589058887801125e-11,1.3842561055305965e-10,3.248946752242605,0.0020393772647351732,False,False
1997,1997,1.3296068050424792e-26,6.909290099185655e-26,3.134933018248049,0.0027082736376429243,False,False
2065,2065,1.570675934119238e-41,8.668960466200962e-41,3.0739621569733235,-0.00228511293462582,False,False
1481,1481,9.359627428992554e-08,3.5454650935850256e-07,3.0604002991031507,-0.004639256040143285,False,False
318,318,5.599239350643151e-18,2.6894508578278397e-17,2.983931065890501,-4.9581348902532664e-05,False,False
1388,1388,6.61550977797158e-23,3.3553321853342156e-22,2.9706055088235783,-0.00380003762601179,False,False
